type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,39035102101,Other,23,2020-05-31,0,1.5
Census Tract,39035102101,Other,24,2020-06-07,0,2
Census Tract,39035102101,Other,25,2020-06-14,2,1.25
Census Tract,39035102101,Other,26,2020-06-21,1,0.75
Census Tract,39035102101,Other,27,2020-06-28,0,1
Census Tract,39035102101,Other,28,2020-07-05,1,1.75
Census Tract,39035102101,Other,29,2020-07-12,3,2.75
Census Tract,39035102101,Other,30,2020-07-19,2,2
Census Tract,39035102101,Other,31,2020-07-26,0,1.5
Census Tract,39035102101,Other,32,2020-08-02,2,1.25
Census Tract,39035102101,Other,33,2020-08-09,1,1.25
Census Tract,39035102101,Other,34,2020-08-16,5,0.75
Census Tract,39035102101,Other,35,2020-08-23,1,1.5
Census Tract,39035102101,Other,36,2020-08-30,2,1.5
Census Tract,39035102101,Other,37,2020-09-06,2,2.25
Census Tract,39035102101,Other,38,2020-09-13,1,2.5
Census Tract,39035102101,Other,39,2020-09-20,0,1.5
Census Tract,39035102101,Other,40,2020-09-27,0,0.75
Census Tract,39035102101,Other,41,2020-10-04,3,2
Census Tract,39035102101,Other,42,2020-10-11,2,3
Census Tract,39035102101,Other,43,2020-10-18,0,2.25
Census Tract,39035102101,Other,44,2020-10-25,0,0
Census Tract,39035102101,Other,45,2020-11-01,1,2.75
Census Tract,39035102101,Other,46,2020-11-08,0,0.5
Census Tract,39035102101,Other,47,2020-11-15,0,2.5
Census Tract,39035102102,Other,1,2019-12-29,1,0.5
Census Tract,39035102102,Other,2,2020-01-05,0,1.75
Census Tract,39035102102,Other,3,2020-01-12,0,3.5
Census Tract,39035102102,Other,4,2020-01-19,1,1.5
Census Tract,39035102102,Other,5,2020-01-26,2,1.25
Census Tract,39035102102,Other,6,2020-02-02,0,1
Census Tract,39035102102,Other,7,2020-02-09,1,3.5
Census Tract,39035102102,Other,8,2020-02-16,2,0.25
Census Tract,39035102102,Other,9,2020-02-23,1,0.75
Census Tract,39035102102,Other,10,2020-03-01,1,1.5
Census Tract,39035102102,Other,11,2020-03-08,1,1.75
Census Tract,39035102102,Other,12,2020-03-15,0,0.75
Census Tract,39035102102,Other,13,2020-03-22,0,2
Census Tract,39035102102,Other,14,2020-03-29,0,0.5
Census Tract,39035102102,Other,15,2020-04-05,0,1.75
Census Tract,39035102102,Other,16,2020-04-12,0,2.25
Census Tract,39035102102,Other,17,2020-04-19,0,1.5
Census Tract,39035102102,Other,18,2020-04-26,0,0.75
Census Tract,39035102102,Other,19,2020-05-03,0,2
Census Tract,39035102102,Other,20,2020-05-10,0,3.25
Census Tract,39035102102,Other,21,2020-05-17,0,2.5
Census Tract,39035102102,Other,22,2020-05-24,0,1.75
Census Tract,39035102102,Other,23,2020-05-31,0,0.75
Census Tract,39035102102,Other,24,2020-06-07,0,1.75
Census Tract,39035102102,Other,25,2020-06-14,2,0.75
Census Tract,39035102102,Other,26,2020-06-21,4,2.25
Census Tract,39035102102,Other,27,2020-06-28,0,1
Census Tract,39035102102,Other,28,2020-07-05,1,2.75
Census Tract,39035102102,Other,29,2020-07-12,3,2.75
Census Tract,39035102102,Other,30,2020-07-19,1,0.75
Census Tract,39035102102,Other,31,2020-07-26,3,1.5
Census Tract,39035102102,Other,32,2020-08-02,1,0.75
Census Tract,39035102102,Other,33,2020-08-09,1,3.75
Census Tract,39035102102,Other,34,2020-08-16,2,3
Census Tract,39035102102,Other,35,2020-08-23,0,0.5
Census Tract,39035102102,Other,36,2020-08-30,0,1.25
Census Tract,39035102102,Other,37,2020-09-06,0,1
Census Tract,39035102102,Other,38,2020-09-13,1,2.75
Census Tract,39035102102,Other,39,2020-09-20,5,1
Census Tract,39035102102,Other,40,2020-09-27,1,1
Census Tract,39035102102,Other,41,2020-10-04,2,1.5
Census Tract,39035102102,Other,42,2020-10-11,0,1.5
Census Tract,39035102102,Other,43,2020-10-18,0,1.75
Census Tract,39035102102,Other,44,2020-10-25,2,0.75
Census Tract,39035102102,Other,45,2020-11-01,0,1
Census Tract,39035102102,Other,46,2020-11-08,1,1.25
Census Tract,39035102102,Other,47,2020-11-15,0,4
Census Tract,39035102200,Other,1,2019-12-29,0,0.25
Census Tract,39035102200,Other,2,2020-01-05,1,0.75
Census Tract,39035102200,Other,3,2020-01-12,0,0.75
Census Tract,39035102200,Other,4,2020-01-19,5,0.25
Census Tract,39035102200,Other,5,2020-01-26,0,0.75
Census Tract,39035102200,Other,6,2020-02-02,1,0.75
Census Tract,39035102200,Other,7,2020-02-09,1,1.75
Census Tract,39035102200,Other,8,2020-02-16,0,0.5
Census Tract,39035102200,Other,9,2020-02-23,0,0.75
Census Tract,39035102200,Other,10,2020-03-01,0,0.5
Census Tract,39035102200,Other,11,2020-03-08,0,0.5
Census Tract,39035102200,Other,12,2020-03-15,0,1
Census Tract,39035102200,Other,13,2020-03-22,0,0.5
Census Tract,39035102200,Other,14,2020-03-29,0,0.5
Census Tract,39035102200,Other,15,2020-04-05,0,1.75
Census Tract,39035102200,Other,16,2020-04-12,0,1.25
Census Tract,39035102200,Other,17,2020-04-19,0,0.5
Census Tract,39035102200,Other,18,2020-04-26,0,0.25
Census Tract,39035102200,Other,19,2020-05-03,0,1.25
Census Tract,39035102200,Other,20,2020-05-10,0,1.25
Census Tract,39035102200,Other,21,2020-05-17,0,0.25
Census Tract,39035102200,Other,22,2020-05-24,0,0.25
Census Tract,39035102200,Other,23,2020-05-31,0,1
Census Tract,39035102200,Other,24,2020-06-07,0,1.25
Census Tract,39035102200,Other,25,2020-06-14,6,1.5
Census Tract,39035102200,Other,26,2020-06-21,2,0.5
Census Tract,39035102200,Other,27,2020-06-28,1,0.5
Census Tract,39035102200,Other,28,2020-07-05,0,1
Census Tract,39035102200,Other,29,2020-07-12,1,1.25
Census Tract,39035102200,Other,30,2020-07-19,1,1
Census Tract,39035102200,Other,31,2020-07-26,0,1
Census Tract,39035102200,Other,32,2020-08-02,1,0.75
Census Tract,39035102200,Other,33,2020-08-09,2,2
Census Tract,39035102200,Other,34,2020-08-16,1,1.25
Census Tract,39035102200,Other,35,2020-08-23,1,1.25
Census Tract,39035102200,Other,36,2020-08-30,0,0.25
Census Tract,39035102200,Other,37,2020-09-06,0,1.25
Census Tract,39035102200,Other,38,2020-09-13,0,1
Census Tract,39035102200,Other,39,2020-09-20,0,0.5
Census Tract,39035102200,Other,40,2020-09-27,0,0.75
Census Tract,39035102200,Other,41,2020-10-04,0,0.25
Census Tract,39035102200,Other,42,2020-10-11,0,1.5
Census Tract,39035102200,Other,43,2020-10-18,0,2
Census Tract,39035102200,Other,44,2020-10-25,1,0.5
Census Tract,39035102200,Other,45,2020-11-01,1,0.75
Census Tract,39035102200,Other,46,2020-11-08,1,1.25
Census Tract,39035102200,Other,47,2020-11-15,0,1
Census Tract,39035102300,Other,1,2019-12-29,0,0.25
Census Tract,39035102300,Other,2,2020-01-05,1,1.25
Census Tract,39035102300,Other,3,2020-01-12,1,1.5
Census Tract,39035102300,Other,4,2020-01-19,0,1
Census Tract,39035102300,Other,5,2020-01-26,0,0.5
Census Tract,39035102300,Other,6,2020-02-02,0,1.25
Census Tract,39035102300,Other,7,2020-02-09,3,0.75
Census Tract,39035102300,Other,8,2020-02-16,0,0
Census Tract,39035102300,Other,9,2020-02-23,0,0
Census Tract,39035102300,Other,10,2020-03-01,0,1
Census Tract,39035102300,Other,11,2020-03-08,1,0.75
Census Tract,39035102300,Other,12,2020-03-15,0,0.5
Census Tract,39035102300,Other,13,2020-03-22,0,1
Census Tract,39035102300,Other,14,2020-03-29,0,0.75
Census Tract,39035102300,Other,15,2020-04-05,0,2.25
Census Tract,39035102300,Other,16,2020-04-12,0,1.25
Census Tract,39035102300,Other,17,2020-04-19,0,1.75
Census Tract,39035102300,Other,18,2020-04-26,0,0.25
Census Tract,39035102300,Other,19,2020-05-03,0,0.25
Census Tract,39035102300,Other,20,2020-05-10,0,2
Census Tract,39035102300,Other,21,2020-05-17,0,1.25
Census Tract,39035102300,Other,22,2020-05-24,0,0.25
Census Tract,39035102300,Other,23,2020-05-31,0,1.5
Census Tract,39035102300,Other,24,2020-06-07,0,2
Census Tract,39035102300,Other,25,2020-06-14,3,1
Census Tract,39035102300,Other,26,2020-06-21,2,0.5
Census Tract,39035102300,Other,27,2020-06-28,0,0
Census Tract,39035102300,Other,28,2020-07-05,0,1.75
Census Tract,39035102300,Other,29,2020-07-12,2,1
Census Tract,39035102300,Other,30,2020-07-19,0,0.5
Census Tract,39035102300,Other,31,2020-07-26,1,0.5
Census Tract,39035102300,Other,32,2020-08-02,0,0.25
Census Tract,39035102300,Other,33,2020-08-09,1,1.25
Census Tract,39035102300,Other,34,2020-08-16,2,1
Census Tract,39035102300,Other,35,2020-08-23,0,1
Census Tract,39035102300,Other,36,2020-08-30,0,2
Census Tract,39035102300,Other,37,2020-09-06,1,4
Census Tract,39035102300,Other,38,2020-09-13,0,1
Census Tract,39035102300,Other,39,2020-09-20,0,0.75
Census Tract,39035102300,Other,40,2020-09-27,0,1.25
Census Tract,39035102300,Other,41,2020-10-04,1,1.75
Census Tract,39035102300,Other,42,2020-10-11,2,0.75
Census Tract,39035102300,Other,43,2020-10-18,0,1.5
Census Tract,39035102300,Other,44,2020-10-25,0,1.75
Census Tract,39035102300,Other,45,2020-11-01,0,2.25
Census Tract,39035102300,Other,46,2020-11-08,1,1
Census Tract,39035102300,Other,47,2020-11-15,1,1.5
Census Tract,39035102401,White,1,2019-12-29,0,0
Census Tract,39035102401,White,2,2020-01-05,2,2.25
Census Tract,39035102401,White,3,2020-01-12,3,1.25
Census Tract,39035102401,White,4,2020-01-19,1,0.5
Census Tract,39035102401,White,5,2020-01-26,0,1.25
Census Tract,39035102401,White,6,2020-02-02,1,0.5
Census Tract,39035102401,White,7,2020-02-09,0,1.25
Census Tract,39035102401,White,8,2020-02-16,0,0.5
Census Tract,39035102401,White,9,2020-02-23,0,1
Census Tract,39035102401,White,10,2020-03-01,2,0.25
Census Tract,39035102401,White,11,2020-03-08,1,1
Census Tract,39035102401,White,12,2020-03-15,0,1
Census Tract,39035102401,White,13,2020-03-22,0,1
Census Tract,39035102401,White,14,2020-03-29,0,0.5
Census Tract,39035102401,White,15,2020-04-05,0,2
Census Tract,39035102401,White,16,2020-04-12,0,1.5
Census Tract,39035102401,White,17,2020-04-19,0,0.25
Census Tract,39035102401,White,18,2020-04-26,0,1.5
Census Tract,39035102401,White,19,2020-05-03,0,0.5
Census Tract,39035102401,White,20,2020-05-10,0,0.75
Census Tract,39035102401,White,21,2020-05-17,0,1.75
Census Tract,39035102401,White,22,2020-05-24,0,0.25
Census Tract,39035102401,White,23,2020-05-31,0,0.25
Census Tract,39035102401,White,24,2020-06-07,0,1.25
Census Tract,39035102401,White,25,2020-06-14,5,1
Census Tract,39035102401,White,26,2020-06-21,0,1
Census Tract,39035102401,White,27,2020-06-28,1,0.25
Census Tract,39035102401,White,28,2020-07-05,3,1.25
Census Tract,39035102401,White,29,2020-07-12,1,1.75
Census Tract,39035102401,White,30,2020-07-19,0,1
Census Tract,39035102401,White,31,2020-07-26,0,0.75
Census Tract,39035102401,White,32,2020-08-02,3,0.75
Census Tract,39035102401,White,33,2020-08-09,0,2
Census Tract,39035102401,White,34,2020-08-16,1,1.75
Census Tract,39035102401,White,35,2020-08-23,2,1.25
Census Tract,39035102401,White,36,2020-08-30,0,0.5
Census Tract,39035102401,White,37,2020-09-06,0,1.5
Census Tract,39035102401,White,38,2020-09-13,0,2
Census Tract,39035102401,White,39,2020-09-20,0,1
Census Tract,39035102401,White,40,2020-09-27,0,1.5
Census Tract,39035102401,White,41,2020-10-04,1,1
Census Tract,39035102401,White,42,2020-10-11,1,1.25
Census Tract,39035102401,White,43,2020-10-18,0,1.75
Census Tract,39035102401,White,44,2020-10-25,0,0.25
Census Tract,39035102401,White,45,2020-11-01,2,0.75
Census Tract,39035102401,White,46,2020-11-08,1,1
Census Tract,39035102401,White,47,2020-11-15,0,1.25
Census Tract,39035102402,Other,1,2019-12-29,0,0.25
Census Tract,39035102402,Other,2,2020-01-05,2,2.5
Census Tract,39035102402,Other,3,2020-01-12,0,1.75
Census Tract,39035102402,Other,4,2020-01-19,2,1.5
Census Tract,39035102402,Other,5,2020-01-26,1,1.75
Census Tract,39035102402,Other,6,2020-02-02,2,1.25
Census Tract,39035102402,Other,7,2020-02-09,1,1.25
Census Tract,39035102402,Other,8,2020-02-16,1,1
Census Tract,39035102402,Other,9,2020-02-23,1,1
Census Tract,39035102402,Other,10,2020-03-01,1,1.5
Census Tract,39035102402,Other,11,2020-03-08,0,1.25
Census Tract,39035102402,Other,12,2020-03-15,1,1
Census Tract,39035102402,Other,13,2020-03-22,0,2
Census Tract,39035102402,Other,14,2020-03-29,0,1.25
Census Tract,39035102402,Other,15,2020-04-05,0,1
Census Tract,39035102402,Other,16,2020-04-12,0,1.5
Census Tract,39035102402,Other,17,2020-04-19,0,2
Census Tract,39035102402,Other,18,2020-04-26,0,1
Census Tract,39035102402,Other,19,2020-05-03,0,0.75
Census Tract,39035102402,Other,20,2020-05-10,0,1.25
Census Tract,39035102402,Other,21,2020-05-17,1,3.25
Census Tract,39035102402,Other,22,2020-05-24,0,1
Census Tract,39035102402,Other,23,2020-05-31,0,0.5
Census Tract,39035102402,Other,24,2020-06-07,0,1.75
Census Tract,39035102402,Other,25,2020-06-14,4,1
Census Tract,39035102402,Other,26,2020-06-21,1,2.75
Census Tract,39035102402,Other,27,2020-06-28,1,1.25
Census Tract,39035102402,Other,28,2020-07-05,1,2.5
Census Tract,39035102402,Other,29,2020-07-12,0,2.75
Census Tract,39035102402,Other,30,2020-07-19,1,2
Census Tract,39035102402,Other,31,2020-07-26,2,3
Census Tract,39035102402,Other,32,2020-08-02,2,1.5
Census Tract,39035102402,Other,33,2020-08-09,0,2.25
Census Tract,39035102402,Other,34,2020-08-16,3,2.5
Census Tract,39035102402,Other,35,2020-08-23,0,1.5
Census Tract,39035102402,Other,36,2020-08-30,1,0.5
Census Tract,39035102402,Other,37,2020-09-06,0,3
Census Tract,39035102402,Other,38,2020-09-13,1,2.25
Census Tract,39035102402,Other,39,2020-09-20,3,2.25
Census Tract,39035102402,Other,40,2020-09-27,0,1
Census Tract,39035102402,Other,41,2020-10-04,2,2.25
Census Tract,39035102402,Other,42,2020-10-11,0,2.5
Census Tract,39035102402,Other,43,2020-10-18,0,2.75
Census Tract,39035102402,Other,44,2020-10-25,0,1.5
Census Tract,39035102402,Other,45,2020-11-01,0,1.25
Census Tract,39035102402,Other,46,2020-11-08,5,1.75
Census Tract,39035102402,Other,47,2020-11-15,0,1.75
Census Tract,39035102700,Other,1,2019-12-29,1,0.75
Census Tract,39035102700,Other,2,2020-01-05,2,2
Census Tract,39035102700,Other,3,2020-01-12,1,3.25
Census Tract,39035102700,Other,4,2020-01-19,2,2.75
Census Tract,39035102700,Other,5,2020-01-26,1,1.75
Census Tract,39035102700,Other,6,2020-02-02,3,2.25
Census Tract,39035102700,Other,7,2020-02-09,2,3.75
Census Tract,39035102700,Other,8,2020-02-16,1,1.25
Census Tract,39035102700,Other,9,2020-02-23,0,1
Census Tract,39035102700,Other,10,2020-03-01,0,1.75
Census Tract,39035102700,Other,11,2020-03-08,1,4.25
Census Tract,39035102700,Other,12,2020-03-15,0,1.25
Census Tract,39035102700,Other,13,2020-03-22,0,2
Census Tract,39035102700,Other,14,2020-03-29,0,1.25
Census Tract,39035102700,Other,15,2020-04-05,0,1.25
Census Tract,39035102700,Other,16,2020-04-12,0,2.75
Census Tract,39035102700,Other,17,2020-04-19,0,1.75
Census Tract,39035102700,Other,18,2020-04-26,0,1.25
Census Tract,39035102700,Other,19,2020-05-03,0,2.75
Census Tract,39035102700,Other,20,2020-05-10,0,2.75
Census Tract,39035102700,Other,21,2020-05-17,0,3
Census Tract,39035102700,Other,22,2020-05-24,0,2
Census Tract,39035102700,Other,23,2020-05-31,0,1.25
Census Tract,39035102700,Other,24,2020-06-07,0,3.25
Census Tract,39035102700,Other,25,2020-06-14,2,2.75
Census Tract,39035102700,Other,26,2020-06-21,3,3.25
Census Tract,39035102700,Other,27,2020-06-28,3,3.5
Census Tract,39035102700,Other,28,2020-07-05,3,2.5
Census Tract,39035102700,Other,29,2020-07-12,5,5.25
Census Tract,39035102700,Other,30,2020-07-19,0,4.5
Census Tract,39035102700,Other,31,2020-07-26,3,3
Census Tract,39035102700,Other,32,2020-08-02,2,1.75
Census Tract,39035102700,Other,33,2020-08-09,0,5.25
Census Tract,39035102700,Other,34,2020-08-16,1,4.25
Census Tract,39035102700,Other,35,2020-08-23,3,1.75
Census Tract,39035102700,Other,36,2020-08-30,1,2.5
Census Tract,39035102700,Other,37,2020-09-06,0,4.25
Census Tract,39035102700,Other,38,2020-09-13,2,4.75
Census Tract,39035102700,Other,39,2020-09-20,2,2.25
Census Tract,39035102700,Other,40,2020-09-27,1,1
Census Tract,39035102700,Other,41,2020-10-04,1,3.25
Census Tract,39035102700,Other,42,2020-10-11,0,4
Census Tract,39035102700,Other,43,2020-10-18,2,2.75
Census Tract,39035102700,Other,44,2020-10-25,2,2.25
Census Tract,39035102700,Other,45,2020-11-01,0,2.25
Census Tract,39035102700,Other,46,2020-11-08,4,2.5
Census Tract,39035102700,Other,47,2020-11-15,0,5
Census Tract,39035102800,Other,1,2019-12-29,0,0
Census Tract,39035102800,Other,2,2020-01-05,0,1.5
Census Tract,39035102800,Other,3,2020-01-12,0,0.5
Census Tract,39035102800,Other,4,2020-01-19,1,1.75
Census Tract,39035102800,Other,5,2020-01-26,1,1
Census Tract,39035102800,Other,6,2020-02-02,2,0.25
Census Tract,39035102800,Other,7,2020-02-09,0,1.25
Census Tract,39035102800,Other,8,2020-02-16,0,1.75
Census Tract,39035102800,Other,9,2020-02-23,0,0.75
Census Tract,39035102800,Other,10,2020-03-01,0,0.5
Census Tract,39035102800,Other,11,2020-03-08,1,1.25
Census Tract,39035102800,Other,12,2020-03-15,0,1.75
Census Tract,39035102800,Other,13,2020-03-22,0,0.25
Census Tract,39035102800,Other,14,2020-03-29,0,0.5
Census Tract,39035102800,Other,15,2020-04-05,0,1.25
Census Tract,39035102800,Other,16,2020-04-12,0,2
Census Tract,39035102800,Other,17,2020-04-19,0,1
Census Tract,39035102800,Other,18,2020-04-26,0,0.75
Census Tract,39035102800,Other,19,2020-05-03,0,1.25
Census Tract,39035102800,Other,20,2020-05-10,0,1.25
Census Tract,39035102800,Other,21,2020-05-17,0,0.75
Census Tract,39035102800,Other,22,2020-05-24,0,0.25
Census Tract,39035102800,Other,23,2020-05-31,0,0.75
Census Tract,39035102800,Other,24,2020-06-07,0,2
Census Tract,39035102800,Other,25,2020-06-14,0,1.25
Census Tract,39035102800,Other,26,2020-06-21,2,0.25
Census Tract,39035102800,Other,27,2020-06-28,0,0
Census Tract,39035102800,Other,28,2020-07-05,0,1.75
Census Tract,39035102800,Other,29,2020-07-12,1,2
Census Tract,39035102800,Other,30,2020-07-19,0,2.5
Census Tract,39035102800,Other,31,2020-07-26,0,1.25
Census Tract,39035102800,Other,32,2020-08-02,1,2.25
Census Tract,39035102800,Other,33,2020-08-09,0,2.25
Census Tract,39035102800,Other,34,2020-08-16,1,1.5
Census Tract,39035102800,Other,35,2020-08-23,0,1.5
Census Tract,39035102800,Other,36,2020-08-30,0,2.5
Census Tract,39035102800,Other,37,2020-09-06,0,1.75
Census Tract,39035102800,Other,38,2020-09-13,0,1.75
Census Tract,39035102800,Other,39,2020-09-20,1,1
Census Tract,39035102800,Other,40,2020-09-27,0,0.5
Census Tract,39035102800,Other,41,2020-10-04,0,2.5
Census Tract,39035102800,Other,42,2020-10-11,0,1
Census Tract,39035102800,Other,43,2020-10-18,1,1.25
Census Tract,39035102800,Other,44,2020-10-25,0,1.25
Census Tract,39035102800,Other,45,2020-11-01,0,1.75
Census Tract,39035102800,Other,46,2020-11-08,1,1.25
Census Tract,39035102800,Other,47,2020-11-15,0,1
Census Tract,39035102900,Latinx,1,2019-12-29,0,0
Census Tract,39035102900,Latinx,2,2020-01-05,0,2.5
Census Tract,39035102900,Latinx,3,2020-01-12,2,0.5
Census Tract,39035102900,Latinx,4,2020-01-19,0,1.25
Census Tract,39035102900,Latinx,5,2020-01-26,0,0.25
Census Tract,39035102900,Latinx,6,2020-02-02,0,0
Census Tract,39035102900,Latinx,7,2020-02-09,2,0.75
Census Tract,39035102900,Latinx,8,2020-02-16,0,0.5
Census Tract,39035102900,Latinx,9,2020-02-23,1,0.75
Census Tract,39035102900,Latinx,10,2020-03-01,0,1
Census Tract,39035102900,Latinx,11,2020-03-08,3,1
Census Tract,39035102900,Latinx,12,2020-03-15,0,0.5
Census Tract,39035102900,Latinx,13,2020-03-22,0,0.5
Census Tract,39035102900,Latinx,14,2020-03-29,0,1
Census Tract,39035102900,Latinx,15,2020-04-05,0,0.5
Census Tract,39035102900,Latinx,16,2020-04-12,0,0.5
Census Tract,39035102900,Latinx,17,2020-04-19,0,1
Census Tract,39035102900,Latinx,18,2020-04-26,0,0
Census Tract,39035102900,Latinx,19,2020-05-03,0,1.25
Census Tract,39035102900,Latinx,20,2020-05-10,0,1.25
Census Tract,39035102900,Latinx,21,2020-05-17,0,1.75
Census Tract,39035102900,Latinx,22,2020-05-24,0,1
Census Tract,39035102900,Latinx,23,2020-05-31,0,2
Census Tract,39035102900,Latinx,24,2020-06-07,0,1
Census Tract,39035102900,Latinx,25,2020-06-14,2,2
Census Tract,39035102900,Latinx,26,2020-06-21,2,0.5
Census Tract,39035102900,Latinx,27,2020-06-28,0,0.75
Census Tract,39035102900,Latinx,28,2020-07-05,0,0.75
Census Tract,39035102900,Latinx,29,2020-07-12,0,1.25
Census Tract,39035102900,Latinx,30,2020-07-19,1,1
Census Tract,39035102900,Latinx,31,2020-07-26,0,1
Census Tract,39035102900,Latinx,32,2020-08-02,1,0.75
Census Tract,39035102900,Latinx,33,2020-08-09,0,1.25
Census Tract,39035102900,Latinx,34,2020-08-16,2,1.75
Census Tract,39035102900,Latinx,35,2020-08-23,0,0
Census Tract,39035102900,Latinx,36,2020-08-30,0,0.5
Census Tract,39035102900,Latinx,37,2020-09-06,0,1.5
Census Tract,39035102900,Latinx,38,2020-09-13,1,1
