type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,47037013100,White,07/2024,0,0,0,2025-05-10
Census Tract,47037013100,White,08/2024,2,1.5,0,2025-05-10
Census Tract,47037013100,White,09/2024,0,0.5,0.667,2025-05-10
Census Tract,47037013100,White,10/2024,0,0,1,2025-05-10
Census Tract,47037013100,White,11/2024,1,6.5,1,2025-05-10
Census Tract,47037013100,White,12/2024,2,1,0.333,2025-05-10
Census Tract,47037013100,White,01/2025,1,0,0.333,2025-05-10
Census Tract,47037013100,White,02/2025,1,0.5,0,2025-05-10
Census Tract,47037013100,White,03/2025,0,0.5,0.333,2025-05-10
Census Tract,47037013100,White,04/2025,1,1,1,2025-05-10
Census Tract,47037013100,White,05/2025,1,0,0.333,2025-05-10
Census Tract,47037013201,White,01/2020,1,2,0.333,2025-05-10
Census Tract,47037013201,White,02/2020,0,2,1.333,2025-05-10
Census Tract,47037013201,White,03/2020,3,0,0.667,2025-05-10
Census Tract,47037013201,White,04/2020,1,0,0.667,2025-05-10
Census Tract,47037013201,White,05/2020,0,1,0.333,2025-05-10
Census Tract,47037013201,White,06/2020,1,2,0.333,2025-05-10
Census Tract,47037013201,White,07/2020,0,0.5,0.333,2025-05-10
Census Tract,47037013201,White,08/2020,2,2,0.333,2025-05-10
Census Tract,47037013201,White,09/2020,1,1.5,0.667,2025-05-10
Census Tract,47037013201,White,10/2020,0,2,0,2025-05-10
Census Tract,47037013201,White,11/2020,1,0.5,1.333,2025-05-10
Census Tract,47037013201,White,12/2020,0,1,0.333,2025-05-10
Census Tract,47037013201,White,01/2021,1,2,0.333,2025-05-10
Census Tract,47037013201,White,02/2021,0,2,1.333,2025-05-10
Census Tract,47037013201,White,03/2021,0,0,0.667,2025-05-10
Census Tract,47037013201,White,04/2021,1,0,0.667,2025-05-10
Census Tract,47037013201,White,05/2021,1,1,0.333,2025-05-10
Census Tract,47037013201,White,06/2021,0,2,0.333,2025-05-10
Census Tract,47037013201,White,07/2021,1,0.5,0.333,2025-05-10
Census Tract,47037013201,White,08/2021,0,2,0.333,2025-05-10
Census Tract,47037013201,White,09/2021,1,1.5,0.667,2025-05-10
Census Tract,47037013201,White,10/2021,0,2,0,2025-05-10
Census Tract,47037013201,White,11/2021,1,0.5,1.333,2025-05-10
Census Tract,47037013201,White,12/2021,0,1,0.333,2025-05-10
Census Tract,47037013201,White,01/2022,1,2,0.333,2025-05-10
Census Tract,47037013201,White,02/2022,1,2,1.333,2025-05-10
Census Tract,47037013201,White,03/2022,0,0,0.667,2025-05-10
Census Tract,47037013201,White,04/2022,1,0,0.667,2025-05-10
Census Tract,47037013201,White,05/2022,0,1,0.333,2025-05-10
Census Tract,47037013201,White,06/2022,0,2,0.333,2025-05-10
Census Tract,47037013201,White,07/2022,2,0.5,0.333,2025-05-10
Census Tract,47037013201,White,08/2022,2,2,0.333,2025-05-10
Census Tract,47037013201,White,09/2022,0,1.5,0.667,2025-05-10
Census Tract,47037013201,White,10/2022,0,2,0,2025-05-10
Census Tract,47037013201,White,11/2022,0,0.5,1.333,2025-05-10
Census Tract,47037013201,White,12/2022,1,1,0.333,2025-05-10
Census Tract,47037013201,White,01/2023,1,2,0.333,2025-05-10
Census Tract,47037013201,White,02/2023,1,2,1.333,2025-05-10
Census Tract,47037013201,White,03/2023,0,0,0.667,2025-05-10
Census Tract,47037013201,White,04/2023,0,0,0.667,2025-05-10
Census Tract,47037013201,White,05/2023,0,1,0.333,2025-05-10
Census Tract,47037013201,White,06/2023,3,2,0.333,2025-05-10
Census Tract,47037013201,White,07/2023,0,0.5,0.333,2025-05-10
Census Tract,47037013201,White,08/2023,2,2,0.333,2025-05-10
Census Tract,47037013201,White,09/2023,2,1.5,0.667,2025-05-10
Census Tract,47037013201,White,10/2023,4,2,0,2025-05-10
Census Tract,47037013201,White,11/2023,0,0.5,1.333,2025-05-10
Census Tract,47037013201,White,12/2023,1,1,0.333,2025-05-10
Census Tract,47037013201,White,01/2024,3,2,0.333,2025-05-10
Census Tract,47037013201,White,02/2024,3,2,1.333,2025-05-10
Census Tract,47037013201,White,03/2024,0,0,0.667,2025-05-10
Census Tract,47037013201,White,04/2024,0,0,0.667,2025-05-10
Census Tract,47037013201,White,05/2024,2,1,0.333,2025-05-10
Census Tract,47037013201,White,06/2024,1,2,0.333,2025-05-10
Census Tract,47037013201,White,07/2024,1,0.5,0.333,2025-05-10
Census Tract,47037013201,White,08/2024,2,2,0.333,2025-05-10
Census Tract,47037013201,White,09/2024,1,1.5,0.667,2025-05-10
Census Tract,47037013201,White,10/2024,0,2,0,2025-05-10
Census Tract,47037013201,White,11/2024,1,0.5,1.333,2025-05-10
Census Tract,47037013201,White,12/2024,1,1,0.333,2025-05-10
Census Tract,47037013201,White,01/2025,0,2,0.333,2025-05-10
Census Tract,47037013201,White,02/2025,0,2,1.333,2025-05-10
Census Tract,47037013201,White,03/2025,1,0,0.667,2025-05-10
Census Tract,47037013201,White,04/2025,2,0,0.667,2025-05-10
Census Tract,47037013201,White,05/2025,0,0,0,2025-05-10
Census Tract,47037013202,White,01/2020,0,1.5,3,2025-05-10
Census Tract,47037013202,White,02/2020,2,2,1.667,2025-05-10
Census Tract,47037013202,White,03/2020,0,1.5,3.333,2025-05-10
Census Tract,47037013202,White,04/2020,1,1,0.667,2025-05-10
Census Tract,47037013202,White,05/2020,0,1.5,2.333,2025-05-10
Census Tract,47037013202,White,06/2020,2,1,0,2025-05-10
Census Tract,47037013202,White,07/2020,2,2,2.333,2025-05-10
Census Tract,47037013202,White,08/2020,4,1,2.333,2025-05-10
Census Tract,47037013202,White,09/2020,2,3.5,3,2025-05-10
Census Tract,47037013202,White,10/2020,0,4,1.333,2025-05-10
Census Tract,47037013202,White,11/2020,2,1,1,2025-05-10
Census Tract,47037013202,White,12/2020,3,1.5,1,2025-05-10
Census Tract,47037013202,White,01/2021,2,1.5,3,2025-05-10
Census Tract,47037013202,White,02/2021,0,2,1.667,2025-05-10
Census Tract,47037013202,White,03/2021,2,1.5,3.333,2025-05-10
Census Tract,47037013202,White,04/2021,1,1,0.667,2025-05-10
Census Tract,47037013202,White,05/2021,1,1.5,2.333,2025-05-10
Census Tract,47037013202,White,06/2021,0,1,0,2025-05-10
Census Tract,47037013202,White,07/2021,0,2,2.333,2025-05-10
Census Tract,47037013202,White,08/2021,2,1,2.333,2025-05-10
Census Tract,47037013202,White,09/2021,1,3.5,3,2025-05-10
Census Tract,47037013202,White,10/2021,0,4,1.333,2025-05-10
Census Tract,47037013202,White,11/2021,1,1,1,2025-05-10
Census Tract,47037013202,White,12/2021,1,1.5,1,2025-05-10
Census Tract,47037013202,White,01/2022,1,1.5,3,2025-05-10
Census Tract,47037013202,White,02/2022,0,2,1.667,2025-05-10
Census Tract,47037013202,White,03/2022,0,1.5,3.333,2025-05-10
Census Tract,47037013202,White,04/2022,3,1,0.667,2025-05-10
Census Tract,47037013202,White,05/2022,1,1.5,2.333,2025-05-10
Census Tract,47037013202,White,06/2022,1,1,0,2025-05-10
Census Tract,47037013202,White,07/2022,3,2,2.333,2025-05-10
Census Tract,47037013202,White,08/2022,1,1,2.333,2025-05-10
Census Tract,47037013202,White,09/2022,4,3.5,3,2025-05-10
Census Tract,47037013202,White,10/2022,1,4,1.333,2025-05-10
Census Tract,47037013202,White,11/2022,3,1,1,2025-05-10
Census Tract,47037013202,White,12/2022,2,1.5,1,2025-05-10
Census Tract,47037013202,White,01/2023,2,1.5,3,2025-05-10
Census Tract,47037013202,White,02/2023,3,2,1.667,2025-05-10
Census Tract,47037013202,White,03/2023,2,1.5,3.333,2025-05-10
Census Tract,47037013202,White,04/2023,1,1,0.667,2025-05-10
Census Tract,47037013202,White,05/2023,0,1.5,2.333,2025-05-10
Census Tract,47037013202,White,06/2023,2,1,0,2025-05-10
Census Tract,47037013202,White,07/2023,2,2,2.333,2025-05-10
Census Tract,47037013202,White,08/2023,0,1,2.333,2025-05-10
Census Tract,47037013202,White,09/2023,4,3.5,3,2025-05-10
Census Tract,47037013202,White,10/2023,2,4,1.333,2025-05-10
Census Tract,47037013202,White,11/2023,1,1,1,2025-05-10
Census Tract,47037013202,White,12/2023,3,1.5,1,2025-05-10
Census Tract,47037013202,White,01/2024,1,1.5,3,2025-05-10
Census Tract,47037013202,White,02/2024,1,2,1.667,2025-05-10
Census Tract,47037013202,White,03/2024,1,1.5,3.333,2025-05-10
Census Tract,47037013202,White,04/2024,1,1,0.667,2025-05-10
Census Tract,47037013202,White,05/2024,3,1.5,2.333,2025-05-10
Census Tract,47037013202,White,06/2024,0,1,0,2025-05-10
Census Tract,47037013202,White,07/2024,2,2,2.333,2025-05-10
Census Tract,47037013202,White,08/2024,2,1,2.333,2025-05-10
Census Tract,47037013202,White,09/2024,3,3.5,3,2025-05-10
Census Tract,47037013202,White,10/2024,6,4,1.333,2025-05-10
Census Tract,47037013202,White,11/2024,1,1,1,2025-05-10
Census Tract,47037013202,White,12/2024,0,1.5,1,2025-05-10
Census Tract,47037013202,White,01/2025,2,1.5,3,2025-05-10
Census Tract,47037013202,White,02/2025,0,2,1.667,2025-05-10
Census Tract,47037013202,White,03/2025,1,1.5,3.333,2025-05-10
Census Tract,47037013202,White,04/2025,1,1,0.667,2025-05-10
Census Tract,47037013202,White,05/2025,0,0.5,0.333,2025-05-10
Census Tract,47037013300,White,01/2020,15,3.5,2.667,2025-05-10
Census Tract,47037013300,White,02/2020,6,8.5,5.333,2025-05-10
Census Tract,47037013300,White,03/2020,13,4.5,3.333,2025-05-10
Census Tract,47037013300,White,04/2020,0,1.5,2.667,2025-05-10
Census Tract,47037013300,White,05/2020,1,4.5,2,2025-05-10
Census Tract,47037013300,White,06/2020,0,4,5.667,2025-05-10
Census Tract,47037013300,White,07/2020,1,6,3,2025-05-10
Census Tract,47037013300,White,08/2020,0,0.5,5.333,2025-05-10
Census Tract,47037013300,White,09/2020,13,4.5,3.333,2025-05-10
Census Tract,47037013300,White,10/2020,2,3,11.333,2025-05-10
Census Tract,47037013300,White,11/2020,1,4.5,8.667,2025-05-10
Census Tract,47037013300,White,12/2020,9,4,7.333,2025-05-10
Census Tract,47037013300,White,01/2021,3,3.5,2.667,2025-05-10
Census Tract,47037013300,White,02/2021,13,8.5,5.333,2025-05-10
Census Tract,47037013300,White,03/2021,5,4.5,3.333,2025-05-10
Census Tract,47037013300,White,04/2021,14,1.5,2.667,2025-05-10
Census Tract,47037013300,White,05/2021,4,4.5,2,2025-05-10
Census Tract,47037013300,White,06/2021,12,4,5.667,2025-05-10
Census Tract,47037013300,White,07/2021,6,6,3,2025-05-10
Census Tract,47037013300,White,08/2021,3,0.5,5.333,2025-05-10
Census Tract,47037013300,White,09/2021,10,4.5,3.333,2025-05-10
Census Tract,47037013300,White,10/2021,4,3,11.333,2025-05-10
Census Tract,47037013300,White,11/2021,20,4.5,8.667,2025-05-10
Census Tract,47037013300,White,12/2021,4,4,7.333,2025-05-10
Census Tract,47037013300,White,01/2022,8,3.5,2.667,2025-05-10
Census Tract,47037013300,White,02/2022,17,8.5,5.333,2025-05-10
Census Tract,47037013300,White,03/2022,0,4.5,3.333,2025-05-10
Census Tract,47037013300,White,04/2022,5,1.5,2.667,2025-05-10
Census Tract,47037013300,White,05/2022,2,4.5,2,2025-05-10
Census Tract,47037013300,White,06/2022,8,4,5.667,2025-05-10
