type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,12099005945,White,09/2020,1,0,0.167,
Census Tract,12099005945,White,10/2020,0,0,0,
Census Tract,12099005945,White,11/2020,0,0.5,0,
Census Tract,12099005945,White,12/2020,0,0,0,
Census Tract,12099005945,White,01/2021,0,0.5,0.333,
Census Tract,12099005945,White,02/2021,0,0,0,
Census Tract,12099005945,White,03/2021,0,0,0,
Census Tract,12099005945,White,04/2021,0,0.5,0,
Census Tract,12099005945,White,05/2021,0,0,0,
Census Tract,12099005945,White,06/2021,0,0,0,
Census Tract,12099005945,White,07/2021,0,0.5,0.333,
Census Tract,12099005945,White,08/2021,0,0,0.167,
Census Tract,12099005945,White,09/2021,0,0,0.167,
Census Tract,12099005945,White,10/2021,0,0,0,
Census Tract,12099005945,White,11/2021,0,0.5,0,
Census Tract,12099005945,White,12/2021,0,0,0,
Census Tract,12099005945,White,01/2022,0,0.5,0.333,
Census Tract,12099005945,White,02/2022,0,0,0,
Census Tract,12099005945,White,03/2022,0,0,0,
Census Tract,12099005945,White,04/2022,0,0.5,0,
Census Tract,12099005945,White,05/2022,0,0,0,
Census Tract,12099005945,White,06/2022,0,0,0,
Census Tract,12099005945,White,07/2022,0,0.5,0.333,
Census Tract,12099005945,White,08/2022,0,0,0.167,
Census Tract,12099005945,White,09/2022,0,0,0.167,
Census Tract,12099005945,White,10/2022,0,0,0,
Census Tract,12099005945,White,11/2022,0,0.5,0,
Census Tract,12099005945,White,12/2022,0,0,0,
Census Tract,12099005945,White,01/2023,0,0.5,0.333,
Census Tract,12099005945,White,02/2023,0,0,0,
Census Tract,12099005945,White,03/2023,0,0,0,
Census Tract,12099005945,White,04/2023,0,0.5,0,
Census Tract,12099005945,White,05/2023,1,0,0,
Census Tract,12099005945,White,06/2023,0,0,0,
Census Tract,12099005945,White,07/2023,0,0.5,0.333,
Census Tract,12099005945,White,08/2023,0,0,0.167,
Census Tract,12099005945,White,09/2023,0,0,0.167,
Census Tract,12099005945,White,10/2023,0,0,0,
Census Tract,12099005945,White,11/2023,0,0.5,0,
Census Tract,12099005945,White,12/2023,0,0,0,
Census Tract,12099005945,White,01/2024,1,0.5,0.333,
Census Tract,12099005945,White,02/2024,0,0,0,
Census Tract,12099005945,White,03/2024,0,0,0,
Census Tract,12099005945,White,04/2024,0,0.5,0,
Census Tract,12099005945,White,05/2024,0,0,0,
Census Tract,12099005945,White,06/2024,0,0,0,
Census Tract,12099005945,White,07/2024,1,0.5,0.333,
Census Tract,12099005945,White,08/2024,0,0,0.167,
Census Tract,12099005945,White,09/2024,0,0,0.167,
Census Tract,12099005945,White,10/2024,0,0,0,
Census Tract,12099005945,White,11/2024,0,0.5,0,
Census Tract,12099005945,White,12/2024,0,0,0,
Census Tract,12099005945,White,01/2025,0,0.5,0.333,
Census Tract,12099005945,White,02/2025,0,0,0,
Census Tract,12099005945,White,03/2025,1,0,0,
Census Tract,12099005945,White,04/2025,0,0.5,0,
Census Tract,12099005945,White,05/2025,1,0,0,
Census Tract,12099005945,White,06/2025,0,0,0,
Census Tract,12099005945,White,07/2025,0,0.5,0.333,
Census Tract,12099005945,White,08/2025,0,0,0.167,
Census Tract,12099005945,White,09/2025,0,0,0.167,
Census Tract,12099005945,White,10/2025,0,0,0,
Census Tract,12099005945,White,11/2025,0,0.5,0,
Census Tract,12099005945,White,12/2025,0,0,0,
Census Tract,12099005945,White,01/2026,0,0,,2026-01-03
Census Tract,12099005946,White,01/2020,2,0,0.667,
Census Tract,12099005946,White,02/2020,2,0,1.333,
Census Tract,12099005946,White,03/2020,1,0,1.833,
Census Tract,12099005946,White,04/2020,0,1,1.333,
Census Tract,12099005946,White,05/2020,0,3,2,
Census Tract,12099005946,White,06/2020,0,1,1.333,
Census Tract,12099005946,White,07/2020,0,0.5,2.333,
Census Tract,12099005946,White,08/2020,0,1,1.667,
Census Tract,12099005946,White,09/2020,1,1.5,2.167,
Census Tract,12099005946,White,10/2020,1,2,2.167,
Census Tract,12099005946,White,11/2020,2,0.5,1.5,
Census Tract,12099005946,White,12/2020,2,1.5,2.333,
Census Tract,12099005946,White,01/2021,1,0,0.667,
Census Tract,12099005946,White,02/2021,1,0,1.333,
Census Tract,12099005946,White,03/2021,1,0,1.833,
Census Tract,12099005946,White,04/2021,0,1,1.333,
Census Tract,12099005946,White,05/2021,0,3,2,
Census Tract,12099005946,White,06/2021,1,1,1.333,
Census Tract,12099005946,White,07/2021,0,0.5,2.333,
Census Tract,12099005946,White,08/2021,0,1,1.667,
Census Tract,12099005946,White,09/2021,1,1.5,2.167,
Census Tract,12099005946,White,10/2021,0,2,2.167,
Census Tract,12099005946,White,11/2021,0,0.5,1.5,
Census Tract,12099005946,White,12/2021,2,1.5,2.333,
Census Tract,12099005946,White,01/2022,1,0,0.667,
Census Tract,12099005946,White,02/2022,1,0,1.333,
Census Tract,12099005946,White,03/2022,3,0,1.833,
Census Tract,12099005946,White,04/2022,1,1,1.333,
Census Tract,12099005946,White,05/2022,1,3,2,
Census Tract,12099005946,White,06/2022,1,1,1.333,
Census Tract,12099005946,White,07/2022,2,0.5,2.333,
Census Tract,12099005946,White,08/2022,3,1,1.667,
Census Tract,12099005946,White,09/2022,1,1.5,2.167,
Census Tract,12099005946,White,10/2022,2,2,2.167,
Census Tract,12099005946,White,11/2022,3,0.5,1.5,
Census Tract,12099005946,White,12/2022,3,1.5,2.333,
Census Tract,12099005946,White,01/2023,0,0,0.667,
Census Tract,12099005946,White,02/2023,0,0,1.333,
Census Tract,12099005946,White,03/2023,0,0,1.833,
Census Tract,12099005946,White,04/2023,0,1,1.333,
Census Tract,12099005946,White,05/2023,2,3,2,
Census Tract,12099005946,White,06/2023,1,1,1.333,
Census Tract,12099005946,White,07/2023,1,0.5,2.333,
Census Tract,12099005946,White,08/2023,0,1,1.667,
Census Tract,12099005946,White,09/2023,2,1.5,2.167,
Census Tract,12099005946,White,10/2023,2,2,2.167,
Census Tract,12099005946,White,11/2023,0,0.5,1.5,
Census Tract,12099005946,White,12/2023,1,1.5,2.333,
Census Tract,12099005946,White,01/2024,0,0,0.667,
Census Tract,12099005946,White,02/2024,0,0,1.333,
Census Tract,12099005946,White,03/2024,0,0,1.833,
Census Tract,12099005946,White,04/2024,2,1,1.333,
Census Tract,12099005946,White,05/2024,3,3,2,
Census Tract,12099005946,White,06/2024,1,1,1.333,
Census Tract,12099005946,White,07/2024,0,0.5,2.333,
Census Tract,12099005946,White,08/2024,1,1,1.667,
Census Tract,12099005946,White,09/2024,0,1.5,2.167,
Census Tract,12099005946,White,10/2024,0,2,2.167,
Census Tract,12099005946,White,11/2024,0,0.5,1.5,
Census Tract,12099005946,White,12/2024,2,1.5,2.333,
Census Tract,12099005946,White,01/2025,1,0,0.667,
Census Tract,12099005946,White,02/2025,3,0,1.333,
Census Tract,12099005946,White,03/2025,3,0,1.833,
Census Tract,12099005946,White,04/2025,3,1,1.333,
Census Tract,12099005946,White,05/2025,3,3,2,
Census Tract,12099005946,White,06/2025,0,1,1.333,
Census Tract,12099005946,White,07/2025,1,0.5,2.333,
Census Tract,12099005946,White,08/2025,2,1,1.667,
Census Tract,12099005946,White,09/2025,3,1.5,2.167,
Census Tract,12099005946,White,10/2025,0,2,2.167,
Census Tract,12099005946,White,11/2025,0,0.5,1.5,
Census Tract,12099005946,White,12/2025,1,1.5,2.333,
Census Tract,12099005946,White,01/2026,0,0,,2026-01-03
Census Tract,12099005947,White,01/2020,0,0,0,
Census Tract,12099005947,White,02/2020,0,0,0,
Census Tract,12099005947,White,03/2020,0,0.5,0.333,
Census Tract,12099005947,White,04/2020,0,0.5,0.167,
Census Tract,12099005947,White,05/2020,0,0,0.333,
Census Tract,12099005947,White,06/2020,0,0,0,
Census Tract,12099005947,White,07/2020,0,0,0,
Census Tract,12099005947,White,08/2020,0,0.5,0,
Census Tract,12099005947,White,09/2020,0,0,0,
Census Tract,12099005947,White,10/2020,0,0,0.167,
Census Tract,12099005947,White,11/2020,0,0,0,
Census Tract,12099005947,White,12/2020,0,0,0,
Census Tract,12099005947,White,01/2021,0,0,0,
Census Tract,12099005947,White,02/2021,0,0,0,
Census Tract,12099005947,White,03/2021,0,0.5,0.333,
Census Tract,12099005947,White,04/2021,0,0.5,0.167,
Census Tract,12099005947,White,05/2021,0,0,0.333,
Census Tract,12099005947,White,06/2021,0,0,0,
Census Tract,12099005947,White,07/2021,0,0,0,
Census Tract,12099005947,White,08/2021,0,0.5,0,
Census Tract,12099005947,White,09/2021,0,0,0,
Census Tract,12099005947,White,10/2021,0,0,0.167,
Census Tract,12099005947,White,11/2021,0,0,0,
Census Tract,12099005947,White,12/2021,0,0,0,
Census Tract,12099005947,White,01/2022,0,0,0,
Census Tract,12099005947,White,02/2022,0,0,0,
Census Tract,12099005947,White,03/2022,0,0.5,0.333,
Census Tract,12099005947,White,04/2022,0,0.5,0.167,
Census Tract,12099005947,White,05/2022,0,0,0.333,
Census Tract,12099005947,White,06/2022,0,0,0,
Census Tract,12099005947,White,07/2022,0,0,0,
Census Tract,12099005947,White,08/2022,0,0.5,0,
Census Tract,12099005947,White,09/2022,0,0,0,
Census Tract,12099005947,White,10/2022,0,0,0.167,
Census Tract,12099005947,White,11/2022,0,0,0,
Census Tract,12099005947,White,12/2022,0,0,0,
Census Tract,12099005947,White,01/2023,0,0,0,
Census Tract,12099005947,White,02/2023,0,0,0,
Census Tract,12099005947,White,03/2023,0,0.5,0.333,
Census Tract,12099005947,White,04/2023,1,0.5,0.167,
Census Tract,12099005947,White,05/2023,0,0,0.333,
Census Tract,12099005947,White,06/2023,0,0,0,
Census Tract,12099005947,White,07/2023,0,0,0,
Census Tract,12099005947,White,08/2023,0,0.5,0,
Census Tract,12099005947,White,09/2023,0,0,0,
Census Tract,12099005947,White,10/2023,0,0,0.167,
Census Tract,12099005947,White,11/2023,0,0,0,
Census Tract,12099005947,White,12/2023,0,0,0,
Census Tract,12099005947,White,01/2024,0,0,0,
Census Tract,12099005947,White,02/2024,0,0,0,
Census Tract,12099005947,White,03/2024,0,0.5,0.333,
Census Tract,12099005947,White,04/2024,0,0.5,0.167,
Census Tract,12099005947,White,05/2024,0,0,0.333,
Census Tract,12099005947,White,06/2024,0,0,0,
Census Tract,12099005947,White,07/2024,0,0,0,
Census Tract,12099005947,White,08/2024,0,0.5,0,
Census Tract,12099005947,White,09/2024,0,0,0,
Census Tract,12099005947,White,10/2024,0,0,0.167,
Census Tract,12099005947,White,11/2024,0,0,0,
Census Tract,12099005947,White,12/2024,0,0,0,
Census Tract,12099005947,White,01/2025,0,0,0,
Census Tract,12099005947,White,02/2025,0,0,0,
Census Tract,12099005947,White,03/2025,0,0.5,0.333,
Census Tract,12099005947,White,04/2025,0,0.5,0.167,
Census Tract,12099005947,White,05/2025,1,0,0.333,
Census Tract,12099005947,White,06/2025,2,0,0,
Census Tract,12099005947,White,07/2025,0,0,0,
Census Tract,12099005947,White,08/2025,0,0.5,0,
Census Tract,12099005947,White,09/2025,0,0,0,
Census Tract,12099005947,White,10/2025,0,0,0.167,
Census Tract,12099005947,White,11/2025,0,0,0,
Census Tract,12099005947,White,12/2025,0,0,0,
Census Tract,12099005947,White,01/2026,0,0,,2026-01-03
Census Tract,12099005949,White,01/2020,1,0.5,0,
Census Tract,12099005949,White,02/2020,0,0.5,0.5,
Census Tract,12099005949,White,03/2020,0,0,0.167,
Census Tract,12099005949,White,04/2020,0,0,0.167,
Census Tract,12099005949,White,05/2020,0,0,0,
Census Tract,12099005949,White,06/2020,0,0.5,0,
Census Tract,12099005949,White,07/2020,0,0.5,0.167,
Census Tract,12099005949,White,08/2020,0,0,0.333,
Census Tract,12099005949,White,09/2020,0,0,0.167,
Census Tract,12099005949,White,10/2020,0,0,0.5,
Census Tract,12099005949,White,11/2020,0,0.5,0.333,
Census Tract,12099005949,White,12/2020,0,0,0.167,
Census Tract,12099005949,White,01/2021,0,0.5,0,
Census Tract,12099005949,White,02/2021,1,0.5,0.5,
Census Tract,12099005949,White,03/2021,0,0,0.167,
Census Tract,12099005949,White,04/2021,0,0,0.167,
Census Tract,12099005949,White,05/2021,0,0,0,
Census Tract,12099005949,White,06/2021,0,0.5,0,
Census Tract,12099005949,White,07/2021,0,0.5,0.167,
Census Tract,12099005949,White,08/2021,0,0,0.333,
Census Tract,12099005949,White,09/2021,0,0,0.167,
Census Tract,12099005949,White,10/2021,0,0,0.5,
Census Tract,12099005949,White,11/2021,0,0.5,0.333,
Census Tract,12099005949,White,12/2021,0,0,0.167,
Census Tract,12099005949,White,01/2022,0,0.5,0,
Census Tract,12099005949,White,02/2022,0,0.5,0.5,
Census Tract,12099005949,White,03/2022,0,0,0.167,
Census Tract,12099005949,White,04/2022,0,0,0.167,
Census Tract,12099005949,White,05/2022,1,0,0,
Census Tract,12099005949,White,06/2022,0,0.5,0,
Census Tract,12099005949,White,07/2022,0,0.5,0.167,
Census Tract,12099005949,White,08/2022,0,0,0.333,
Census Tract,12099005949,White,09/2022,1,0,0.167,
Census Tract,12099005949,White,10/2022,1,0,0.5,
Census Tract,12099005949,White,11/2022,0,0.5,0.333,
Census Tract,12099005949,White,12/2022,0,0,0.167,
Census Tract,12099005949,White,01/2023,0,0.5,0,
Census Tract,12099005949,White,02/2023,0,0.5,0.5,
Census Tract,12099005949,White,03/2023,0,0,0.167,
Census Tract,12099005949,White,04/2023,0,0,0.167,
Census Tract,12099005949,White,05/2023,0,0,0,
Census Tract,12099005949,White,06/2023,0,0.5,0,
Census Tract,12099005949,White,07/2023,0,0.5,0.167,
Census Tract,12099005949,White,08/2023,0,0,0.333,
Census Tract,12099005949,White,09/2023,0,0,0.167,
Census Tract,12099005949,White,10/2023,0,0,0.5,
Census Tract,12099005949,White,11/2023,1,0.5,0.333,
Census Tract,12099005949,White,12/2023,0,0,0.167,
Census Tract,12099005949,White,01/2024,0,0.5,0,
Census Tract,12099005949,White,02/2024,1,0.5,0.5,
Census Tract,12099005949,White,03/2024,0,0,0.167,
Census Tract,12099005949,White,04/2024,0,0,0.167,
Census Tract,12099005949,White,05/2024,0,0,0,
Census Tract,12099005949,White,06/2024,1,0.5,0,
Census Tract,12099005949,White,07/2024,1,0.5,0.167,
Census Tract,12099005949,White,08/2024,0,0,0.333,
Census Tract,12099005949,White,09/2024,0,0,0.167,
Census Tract,12099005949,White,10/2024,0,0,0.5,
Census Tract,12099005949,White,11/2024,0,0.5,0.333,
Census Tract,12099005949,White,12/2024,0,0,0.167,
Census Tract,12099005949,White,01/2025,0,0.5,0,
Census Tract,12099005949,White,02/2025,0,0.5,0.5,
Census Tract,12099005949,White,03/2025,0,0,0.167,
Census Tract,12099005949,White,04/2025,0,0,0.167,
Census Tract,12099005949,White,05/2025,0,0,0,
Census Tract,12099005949,White,06/2025,0,0.5,0,
Census Tract,12099005949,White,07/2025,0,0.5,0.167,
Census Tract,12099005949,White,08/2025,0,0,0.333,
Census Tract,12099005949,White,09/2025,0,0,0.167,
Census Tract,12099005949,White,10/2025,1,0,0.5,
Census Tract,12099005949,White,11/2025,0,0.5,0.333,
Census Tract,12099005949,White,12/2025,0,0,0.167,
Census Tract,12099005949,White,01/2026,0,0,,2026-01-03
Census Tract,12099005950,White,01/2020,5,8,1.833,
Census Tract,12099005950,White,02/2020,3,10.5,1.833,
Census Tract,12099005950,White,03/2020,4,4,2.833,
Census Tract,12099005950,White,04/2020,0,8.5,2,
Census Tract,12099005950,White,05/2020,0,4,2.167,
Census Tract,12099005950,White,06/2020,0,10.5,3.333,
Census Tract,12099005950,White,07/2020,0,7.5,3.333,
Census Tract,12099005950,White,08/2020,0,10.5,3.833,
Census Tract,12099005950,White,09/2020,3,4,3.333,
Census Tract,12099005950,White,10/2020,3,7,2.667,
Census Tract,12099005950,White,11/2020,2,3.5,3.167,
Census Tract,12099005950,White,12/2020,6,6.5,3,
Census Tract,12099005950,White,01/2021,3,8,1.833,
Census Tract,12099005950,White,02/2021,10,10.5,1.833,
Census Tract,12099005950,White,03/2021,1,4,2.833,
Census Tract,12099005950,White,04/2021,4,8.5,2,
Census Tract,12099005950,White,05/2021,3,4,2.167,
Census Tract,12099005950,White,06/2021,7,10.5,3.333,
Census Tract,12099005950,White,07/2021,3,7.5,3.333,
Census Tract,12099005950,White,08/2021,1,10.5,3.833,
Census Tract,12099005950,White,09/2021,1,4,3.333,
Census Tract,12099005950,White,10/2021,3,7,2.667,
Census Tract,12099005950,White,11/2021,3,3.5,3.167,
Census Tract,12099005950,White,12/2021,0,6.5,3,
Census Tract,12099005950,White,01/2022,0,8,1.833,
Census Tract,12099005950,White,02/2022,4,10.5,1.833,
Census Tract,12099005950,White,03/2022,1,4,2.833,
Census Tract,12099005950,White,04/2022,4,8.5,2,
Census Tract,12099005950,White,05/2022,2,4,2.167,
Census Tract,12099005950,White,06/2022,7,10.5,3.333,
Census Tract,12099005950,White,07/2022,0,7.5,3.333,
Census Tract,12099005950,White,08/2022,2,10.5,3.833,
Census Tract,12099005950,White,09/2022,4,4,3.333,
Census Tract,12099005950,White,10/2022,5,7,2.667,
Census Tract,12099005950,White,11/2022,5,3.5,3.167,
Census Tract,12099005950,White,12/2022,11,6.5,3,
Census Tract,12099005950,White,01/2023,8,8,1.833,
Census Tract,12099005950,White,02/2023,18,10.5,1.833,
Census Tract,12099005950,White,03/2023,5,4,2.833,
Census Tract,12099005950,White,04/2023,11,8.5,2,
Census Tract,12099005950,White,05/2023,6,4,2.167,
Census Tract,12099005950,White,06/2023,16,10.5,3.333,
Census Tract,12099005950,White,07/2023,9,7.5,3.333,
Census Tract,12099005950,White,08/2023,13,10.5,3.833,
Census Tract,12099005950,White,09/2023,8,4,3.333,
Census Tract,12099005950,White,10/2023,8,7,2.667,
Census Tract,12099005950,White,11/2023,2,3.5,3.167,
Census Tract,12099005950,White,12/2023,2,6.5,3,
Census Tract,12099005950,White,01/2024,8,8,1.833,
Census Tract,12099005950,White,02/2024,3,10.5,1.833,
Census Tract,12099005950,White,03/2024,2,4,2.833,
Census Tract,12099005950,White,04/2024,6,8.5,2,
Census Tract,12099005950,White,05/2024,2,4,2.167,
Census Tract,12099005950,White,06/2024,5,10.5,3.333,
Census Tract,12099005950,White,07/2024,5,7.5,3.333,
Census Tract,12099005950,White,08/2024,8,10.5,3.833,
Census Tract,12099005950,White,09/2024,0,4,3.333,
Census Tract,12099005950,White,10/2024,6,7,2.667,
Census Tract,12099005950,White,11/2024,5,3.5,3.167,
Census Tract,12099005950,White,12/2024,11,6.5,3,
Census Tract,12099005950,White,01/2025,6,8,1.833,
Census Tract,12099005950,White,02/2025,2,10.5,1.833,
Census Tract,12099005950,White,03/2025,4,4,2.833,
Census Tract,12099005950,White,04/2025,9,8.5,2,
Census Tract,12099005950,White,05/2025,4,4,2.167,
Census Tract,12099005950,White,06/2025,7,10.5,3.333,
Census Tract,12099005950,White,07/2025,6,7.5,3.333,
Census Tract,12099005950,White,08/2025,0,10.5,3.833,
Census Tract,12099005950,White,09/2025,4,4,3.333,
Census Tract,12099005950,White,10/2025,3,7,2.667,
Census Tract,12099005950,White,11/2025,5,3.5,3.167,
Census Tract,12099005950,White,12/2025,4,6.5,3,
Census Tract,12099005950,White,01/2026,0,0,,2026-01-03
Census Tract,12099005951,Other,01/2020,6,11,7,
Census Tract,12099005951,Other,02/2020,8,7.5,4.333,
Census Tract,12099005951,Other,03/2020,4,5,6.5,
Census Tract,12099005951,Other,04/2020,1,9.5,4.667,
Census Tract,12099005951,Other,05/2020,0,10.5,4.5,
Census Tract,12099005951,Other,06/2020,0,6.5,7.5,
Census Tract,12099005951,Other,07/2020,0,16.5,5.833,
Census Tract,12099005951,Other,08/2020,0,11.5,8.667,
Census Tract,12099005951,Other,09/2020,3,6.5,5.333,
Census Tract,12099005951,Other,10/2020,3,11,5.333,
Census Tract,12099005951,Other,11/2020,1,11,6,
Census Tract,12099005951,Other,12/2020,0,15,8.5,
Census Tract,12099005951,Other,01/2021,1,11,7,
Census Tract,12099005951,Other,02/2021,4,7.5,4.333,
Census Tract,12099005951,Other,03/2021,1,5,6.5,
Census Tract,12099005951,Other,04/2021,2,9.5,4.667,
Census Tract,12099005951,Other,05/2021,2,10.5,4.5,
Census Tract,12099005951,Other,06/2021,3,6.5,7.5,
Census Tract,12099005951,Other,07/2021,1,16.5,5.833,
Census Tract,12099005951,Other,08/2021,1,11.5,8.667,
Census Tract,12099005951,Other,09/2021,2,6.5,5.333,
Census Tract,12099005951,Other,10/2021,3,11,5.333,
Census Tract,12099005951,Other,11/2021,11,11,6,
Census Tract,12099005951,Other,12/2021,0,15,8.5,
Census Tract,12099005951,Other,01/2022,1,11,7,
Census Tract,12099005951,Other,02/2022,10,7.5,4.333,
Census Tract,12099005951,Other,03/2022,2,5,6.5,
Census Tract,12099005951,Other,04/2022,5,9.5,4.667,
Census Tract,12099005951,Other,05/2022,9,10.5,4.5,
Census Tract,12099005951,Other,06/2022,7,6.5,7.5,
Census Tract,12099005951,Other,07/2022,11,16.5,5.833,
Census Tract,12099005951,Other,08/2022,19,11.5,8.667,
Census Tract,12099005951,Other,09/2022,8,6.5,5.333,
Census Tract,12099005951,Other,10/2022,8,11,5.333,
Census Tract,12099005951,Other,11/2022,4,11,6,
Census Tract,12099005951,Other,12/2022,9,15,8.5,
Census Tract,12099005951,Other,01/2023,8,11,7,
Census Tract,12099005951,Other,02/2023,7,7.5,4.333,
Census Tract,12099005951,Other,03/2023,3,5,6.5,
Census Tract,12099005951,Other,04/2023,8,9.5,4.667,
Census Tract,12099005951,Other,05/2023,11,10.5,4.5,
