type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,05119003403,White,07/2026,0,0.5,0,
Census Tract,05119003403,White,08/2026,0,0,0,2026-08-08
Census Tract,05119003404,White,01/2020,1,2,0,
Census Tract,05119003404,White,02/2020,0,0.5,0.5,
Census Tract,05119003404,White,03/2020,1,1,0,
Census Tract,05119003404,White,04/2020,1,1,0,
Census Tract,05119003404,White,05/2020,2,1,0.5,
Census Tract,05119003404,White,06/2020,0,6,0,
Census Tract,05119003404,White,07/2020,1,2,0,
Census Tract,05119003404,White,08/2020,0,0.5,0.5,
Census Tract,05119003404,White,09/2020,0,1.5,0,
Census Tract,05119003404,White,10/2020,1,1.5,0.5,
Census Tract,05119003404,White,11/2020,0,0.5,1.5,
Census Tract,05119003404,White,12/2020,1,0,0.5,
Census Tract,05119003404,White,01/2021,1,2,0,
Census Tract,05119003404,White,02/2021,1,0.5,0.5,
Census Tract,05119003404,White,03/2021,1,1,0,
Census Tract,05119003404,White,04/2021,0,1,0,
Census Tract,05119003404,White,05/2021,0,1,0.5,
Census Tract,05119003404,White,06/2021,0,6,0,
Census Tract,05119003404,White,07/2021,0,2,0,
Census Tract,05119003404,White,08/2021,1,0.5,0.5,
Census Tract,05119003404,White,09/2021,0,1.5,0,
Census Tract,05119003404,White,10/2021,1,1.5,0.5,
Census Tract,05119003404,White,11/2021,1,0.5,1.5,
Census Tract,05119003404,White,12/2021,0,0,0.5,
Census Tract,05119003404,White,01/2022,1,2,0,
Census Tract,05119003404,White,02/2022,4,0.5,0.5,
Census Tract,05119003404,White,03/2022,4,1,0,
Census Tract,05119003404,White,04/2022,0,1,0,
Census Tract,05119003404,White,05/2022,0,1,0.5,
Census Tract,05119003404,White,06/2022,0,6,0,
Census Tract,05119003404,White,07/2022,1,2,0,
Census Tract,05119003404,White,08/2022,4,0.5,0.5,
Census Tract,05119003404,White,09/2022,0,1.5,0,
Census Tract,05119003404,White,10/2022,1,1.5,0.5,
Census Tract,05119003404,White,11/2022,3,0.5,1.5,
Census Tract,05119003404,White,12/2022,3,0,0.5,
Census Tract,05119003404,White,01/2023,1,2,0,
Census Tract,05119003404,White,02/2023,0,0.5,0.5,
Census Tract,05119003404,White,03/2023,1,1,0,
Census Tract,05119003404,White,04/2023,1,1,0,
Census Tract,05119003404,White,05/2023,1,1,0.5,
Census Tract,05119003404,White,06/2023,5,6,0,
Census Tract,05119003404,White,07/2023,1,2,0,
Census Tract,05119003404,White,08/2023,1,0.5,0.5,
Census Tract,05119003404,White,09/2023,1,1.5,0,
Census Tract,05119003404,White,10/2023,2,1.5,0.5,
Census Tract,05119003404,White,11/2023,0,0.5,1.5,
Census Tract,05119003404,White,12/2023,0,0,0.5,
Census Tract,05119003404,White,01/2024,3,2,0,
Census Tract,05119003404,White,02/2024,1,0.5,0.5,
Census Tract,05119003404,White,03/2024,1,1,0,
Census Tract,05119003404,White,04/2024,1,1,0,
Census Tract,05119003404,White,05/2024,1,1,0.5,
Census Tract,05119003404,White,06/2024,7,6,0,
Census Tract,05119003404,White,07/2024,3,2,0,
Census Tract,05119003404,White,08/2024,0,0.5,0.5,
Census Tract,05119003404,White,09/2024,2,1.5,0,
Census Tract,05119003404,White,10/2024,1,1.5,0.5,
Census Tract,05119003404,White,11/2024,1,0.5,1.5,
Census Tract,05119003404,White,12/2024,0,0,0.5,
Census Tract,05119003404,White,01/2025,4,2,0,
Census Tract,05119003404,White,02/2025,5,0.5,0.5,
Census Tract,05119003404,White,03/2025,0,1,0,
Census Tract,05119003404,White,04/2025,0,1,0,
Census Tract,05119003404,White,05/2025,1,1,0.5,
Census Tract,05119003404,White,06/2025,3,6,0,
Census Tract,05119003404,White,07/2025,3,2,0,
Census Tract,05119003404,White,08/2025,2,0.5,0.5,
Census Tract,05119003404,White,09/2025,1,1.5,0,
Census Tract,05119003404,White,10/2025,0,1.5,0.5,
Census Tract,05119003404,White,11/2025,0,0.5,1.5,
Census Tract,05119003404,White,12/2025,2,0,0.5,
Census Tract,05119003404,White,01/2026,1,2,0,
Census Tract,05119003404,White,02/2026,1,0.5,0.5,
Census Tract,05119003404,White,03/2026,4,1,0,
Census Tract,05119003404,White,04/2026,4,1,0,
Census Tract,05119003404,White,05/2026,7,1,0.5,
Census Tract,05119003404,White,06/2026,5,6,0,
Census Tract,05119003404,White,07/2026,0,2,0,
Census Tract,05119003404,White,08/2026,0,0,0,2026-08-08
Census Tract,05119003405,White,01/2020,0,0,0,
Census Tract,05119003405,White,02/2020,1,0,2,
Census Tract,05119003405,White,03/2020,0,0.5,0,
Census Tract,05119003405,White,04/2020,0,1,0,
Census Tract,05119003405,White,05/2020,0,1,0.5,
Census Tract,05119003405,White,06/2020,0,0,0.5,
Census Tract,05119003405,White,07/2020,0,0.5,0,
Census Tract,05119003405,White,08/2020,2,0.5,0.5,
Census Tract,05119003405,White,09/2020,0,0,0.5,
Census Tract,05119003405,White,10/2020,0,0,0,
Census Tract,05119003405,White,11/2020,0,1,0.5,
Census Tract,05119003405,White,12/2020,0,0,0,
Census Tract,05119003405,White,01/2021,0,0,0,
Census Tract,05119003405,White,02/2021,0,0,2,
Census Tract,05119003405,White,03/2021,0,0.5,0,
Census Tract,05119003405,White,04/2021,1,1,0,
Census Tract,05119003405,White,05/2021,1,1,0.5,
Census Tract,05119003405,White,06/2021,0,0,0.5,
Census Tract,05119003405,White,07/2021,0,0.5,0,
Census Tract,05119003405,White,08/2021,2,0.5,0.5,
Census Tract,05119003405,White,09/2021,2,0,0.5,
Census Tract,05119003405,White,10/2021,0,0,0,
Census Tract,05119003405,White,11/2021,0,1,0.5,
Census Tract,05119003405,White,12/2021,0,0,0,
Census Tract,05119003405,White,01/2022,1,0,0,
Census Tract,05119003405,White,02/2022,0,0,2,
Census Tract,05119003405,White,03/2022,2,0.5,0,
Census Tract,05119003405,White,04/2022,0,1,0,
Census Tract,05119003405,White,05/2022,1,1,0.5,
Census Tract,05119003405,White,06/2022,0,0,0.5,
Census Tract,05119003405,White,07/2022,0,0.5,0,
Census Tract,05119003405,White,08/2022,0,0.5,0.5,
Census Tract,05119003405,White,09/2022,1,0,0.5,
Census Tract,05119003405,White,10/2022,0,0,0,
Census Tract,05119003405,White,11/2022,0,1,0.5,
Census Tract,05119003405,White,12/2022,1,0,0,
Census Tract,05119003405,White,01/2023,0,0,0,
Census Tract,05119003405,White,02/2023,0,0,2,
Census Tract,05119003405,White,03/2023,0,0.5,0,
Census Tract,05119003405,White,04/2023,2,1,0,
Census Tract,05119003405,White,05/2023,1,1,0.5,
Census Tract,05119003405,White,06/2023,0,0,0.5,
Census Tract,05119003405,White,07/2023,0,0.5,0,
Census Tract,05119003405,White,08/2023,1,0.5,0.5,
Census Tract,05119003405,White,09/2023,0,0,0.5,
Census Tract,05119003405,White,10/2023,0,0,0,
Census Tract,05119003405,White,11/2023,1,1,0.5,
Census Tract,05119003405,White,12/2023,0,0,0,
Census Tract,05119003405,White,01/2024,0,0,0,
Census Tract,05119003405,White,02/2024,0,0,2,
Census Tract,05119003405,White,03/2024,1,0.5,0,
Census Tract,05119003405,White,04/2024,0,1,0,
Census Tract,05119003405,White,05/2024,1,1,0.5,
Census Tract,05119003405,White,06/2024,0,0,0.5,
Census Tract,05119003405,White,07/2024,1,0.5,0,
Census Tract,05119003405,White,08/2024,0,0.5,0.5,
Census Tract,05119003405,White,09/2024,0,0,0.5,
Census Tract,05119003405,White,10/2024,0,0,0,
Census Tract,05119003405,White,11/2024,1,1,0.5,
Census Tract,05119003405,White,12/2024,0,0,0,
Census Tract,05119003405,White,01/2025,1,0,0,
Census Tract,05119003405,White,02/2025,0,0,2,
Census Tract,05119003405,White,03/2025,0,0.5,0,
Census Tract,05119003405,White,04/2025,0,1,0,
Census Tract,05119003405,White,05/2025,0,1,0.5,
Census Tract,05119003405,White,06/2025,0,0,0.5,
Census Tract,05119003405,White,07/2025,1,0.5,0,
Census Tract,05119003405,White,08/2025,0,0.5,0.5,
Census Tract,05119003405,White,09/2025,0,0,0.5,
Census Tract,05119003405,White,10/2025,1,0,0,
Census Tract,05119003405,White,11/2025,0,1,0.5,
Census Tract,05119003405,White,12/2025,4,0,0,
Census Tract,05119003405,White,01/2026,0,0,0,
Census Tract,05119003405,White,02/2026,0,0,2,
Census Tract,05119003405,White,03/2026,0,0.5,0,
Census Tract,05119003405,White,04/2026,0,1,0,
Census Tract,05119003405,White,05/2026,1,1,0.5,
Census Tract,05119003405,White,06/2026,0,0,0.5,
Census Tract,05119003405,White,07/2026,0,0.5,0,
Census Tract,05119003405,White,08/2026,0,0,0,2026-08-08
Census Tract,05119003406,White,01/2020,1,0,0.5,
Census Tract,05119003406,White,02/2020,0,1.5,0,
Census Tract,05119003406,White,03/2020,0,0.5,0,
Census Tract,05119003406,White,04/2020,0,0.5,0,
Census Tract,05119003406,White,05/2020,0,0.5,1,
Census Tract,05119003406,White,06/2020,1,0,1.5,
Census Tract,05119003406,White,07/2020,0,2,1.5,
Census Tract,05119003406,White,08/2020,0,0,0.5,
Census Tract,05119003406,White,09/2020,0,1.5,0,
Census Tract,05119003406,White,10/2020,1,1,0,
Census Tract,05119003406,White,11/2020,0,1,0,
Census Tract,05119003406,White,12/2020,0,1.5,2,
Census Tract,05119003406,White,01/2021,1,0,0.5,
Census Tract,05119003406,White,02/2021,0,1.5,0,
Census Tract,05119003406,White,03/2021,1,0.5,0,
Census Tract,05119003406,White,04/2021,0,0.5,0,
Census Tract,05119003406,White,05/2021,1,0.5,1,
Census Tract,05119003406,White,06/2021,0,0,1.5,
Census Tract,05119003406,White,07/2021,1,2,1.5,
Census Tract,05119003406,White,08/2021,1,0,0.5,
Census Tract,05119003406,White,09/2021,1,1.5,0,
Census Tract,05119003406,White,10/2021,1,1,0,
Census Tract,05119003406,White,11/2021,0,1,0,
Census Tract,05119003406,White,12/2021,0,1.5,2,
Census Tract,05119003406,White,01/2022,0,0,0.5,
Census Tract,05119003406,White,02/2022,3,1.5,0,
Census Tract,05119003406,White,03/2022,3,0.5,0,
Census Tract,05119003406,White,04/2022,0,0.5,0,
Census Tract,05119003406,White,05/2022,2,0.5,1,
Census Tract,05119003406,White,06/2022,0,0,1.5,
Census Tract,05119003406,White,07/2022,0,2,1.5,
Census Tract,05119003406,White,08/2022,0,0,0.5,
Census Tract,05119003406,White,09/2022,1,1.5,0,
Census Tract,05119003406,White,10/2022,1,1,0,
Census Tract,05119003406,White,11/2022,1,1,0,
Census Tract,05119003406,White,12/2022,1,1.5,2,
Census Tract,05119003406,White,01/2023,0,0,0.5,
Census Tract,05119003406,White,02/2023,1,1.5,0,
Census Tract,05119003406,White,03/2023,1,0.5,0,
Census Tract,05119003406,White,04/2023,1,0.5,0,
Census Tract,05119003406,White,05/2023,1,0.5,1,
Census Tract,05119003406,White,06/2023,0,0,1.5,
Census Tract,05119003406,White,07/2023,0,2,1.5,
Census Tract,05119003406,White,08/2023,0,0,0.5,
Census Tract,05119003406,White,09/2023,0,1.5,0,
Census Tract,05119003406,White,10/2023,0,1,0,
Census Tract,05119003406,White,11/2023,2,1,0,
Census Tract,05119003406,White,12/2023,2,1.5,2,
Census Tract,05119003406,White,01/2024,0,0,0.5,
Census Tract,05119003406,White,02/2024,2,1.5,0,
Census Tract,05119003406,White,03/2024,0,0.5,0,
Census Tract,05119003406,White,04/2024,0,0.5,0,
Census Tract,05119003406,White,05/2024,0,0.5,1,
Census Tract,05119003406,White,06/2024,0,0,1.5,
Census Tract,05119003406,White,07/2024,4,2,1.5,
Census Tract,05119003406,White,08/2024,0,0,0.5,
Census Tract,05119003406,White,09/2024,3,1.5,0,
Census Tract,05119003406,White,10/2024,2,1,0,
Census Tract,05119003406,White,11/2024,0,1,0,
Census Tract,05119003406,White,12/2024,1,1.5,2,
Census Tract,05119003406,White,01/2025,0,0,0.5,
Census Tract,05119003406,White,02/2025,1,1.5,0,
Census Tract,05119003406,White,03/2025,1,0.5,0,
Census Tract,05119003406,White,04/2025,1,0.5,0,
Census Tract,05119003406,White,05/2025,0,0.5,1,
Census Tract,05119003406,White,06/2025,1,0,1.5,
Census Tract,05119003406,White,07/2025,3,2,1.5,
Census Tract,05119003406,White,08/2025,1,0,0.5,
Census Tract,05119003406,White,09/2025,1,1.5,0,
Census Tract,05119003406,White,10/2025,0,1,0,
Census Tract,05119003406,White,11/2025,0,1,0,
Census Tract,05119003406,White,12/2025,0,1.5,2,
Census Tract,05119003406,White,01/2026,1,0,0.5,
Census Tract,05119003406,White,02/2026,2,1.5,0,
Census Tract,05119003406,White,03/2026,0,0.5,0,
Census Tract,05119003406,White,04/2026,0,0.5,0,
Census Tract,05119003406,White,05/2026,0,0.5,1,
Census Tract,05119003406,White,06/2026,0,0,1.5,
Census Tract,05119003406,White,07/2026,1,2,1.5,
Census Tract,05119003406,White,08/2026,0,0,0,2026-08-08
Census Tract,05119003604,Black,01/2020,4,1.5,1,
Census Tract,05119003604,Black,02/2020,1,3,0.5,
Census Tract,05119003604,Black,03/2020,1,2,0.5,
Census Tract,05119003604,Black,04/2020,0,1,1,
Census Tract,05119003604,Black,05/2020,0,1.5,1.5,
Census Tract,05119003604,Black,06/2020,2,1,2,
Census Tract,05119003604,Black,07/2020,1,2.5,4,
Census Tract,05119003604,Black,08/2020,1,3.5,1.5,
Census Tract,05119003604,Black,09/2020,0,2.5,1,
Census Tract,05119003604,Black,10/2020,5,4.5,1.5,
Census Tract,05119003604,Black,11/2020,1,0,1,
Census Tract,05119003604,Black,12/2020,0,1,0,
Census Tract,05119003604,Black,01/2021,1,1.5,1,
Census Tract,05119003604,Black,02/2021,2,3,0.5,
Census Tract,05119003604,Black,03/2021,1,2,0.5,
Census Tract,05119003604,Black,04/2021,0,1,1,
Census Tract,05119003604,Black,05/2021,1,1.5,1.5,
Census Tract,05119003604,Black,06/2021,1,1,2,
Census Tract,05119003604,Black,07/2021,0,2.5,4,
Census Tract,05119003604,Black,08/2021,4,3.5,1.5,
Census Tract,05119003604,Black,09/2021,5,2.5,1,
Census Tract,05119003604,Black,10/2021,1,4.5,1.5,
Census Tract,05119003604,Black,11/2021,0,0,1,
Census Tract,05119003604,Black,12/2021,2,1,0,
Census Tract,05119003604,Black,01/2022,0,1.5,1,
Census Tract,05119003604,Black,02/2022,2,3,0.5,
Census Tract,05119003604,Black,03/2022,0,2,0.5,
Census Tract,05119003604,Black,04/2022,3,1,1,
Census Tract,05119003604,Black,05/2022,0,1.5,1.5,
Census Tract,05119003604,Black,06/2022,3,1,2,
Census Tract,05119003604,Black,07/2022,4,2.5,4,
Census Tract,05119003604,Black,08/2022,0,3.5,1.5,
Census Tract,05119003604,Black,09/2022,1,2.5,1,
Census Tract,05119003604,Black,10/2022,0,4.5,1.5,
Census Tract,05119003604,Black,11/2022,1,0,1,
Census Tract,05119003604,Black,12/2022,0,1,0,
Census Tract,05119003604,Black,01/2023,3,1.5,1,
Census Tract,05119003604,Black,02/2023,0,3,0.5,
Census Tract,05119003604,Black,03/2023,2,2,0.5,
Census Tract,05119003604,Black,04/2023,1,1,1,
Census Tract,05119003604,Black,05/2023,1,1.5,1.5,
Census Tract,05119003604,Black,06/2023,0,1,2,
Census Tract,05119003604,Black,07/2023,1,2.5,4,
Census Tract,05119003604,Black,08/2023,1,3.5,1.5,
Census Tract,05119003604,Black,09/2023,1,2.5,1,
Census Tract,05119003604,Black,10/2023,2,4.5,1.5,
Census Tract,05119003604,Black,11/2023,0,0,1,
Census Tract,05119003604,Black,12/2023,0,1,0,
Census Tract,05119003604,Black,01/2024,0,1.5,1,
Census Tract,05119003604,Black,02/2024,6,3,0.5,
Census Tract,05119003604,Black,03/2024,2,2,0.5,
Census Tract,05119003604,Black,04/2024,1,1,1,
Census Tract,05119003604,Black,05/2024,2,1.5,1.5,
Census Tract,05119003604,Black,06/2024,2,1,2,
Census Tract,05119003604,Black,07/2024,4,2.5,4,
Census Tract,05119003604,Black,08/2024,6,3.5,1.5,
Census Tract,05119003604,Black,09/2024,4,2.5,1,
Census Tract,05119003604,Black,10/2024,7,4.5,1.5,
Census Tract,05119003604,Black,11/2024,0,0,1,
Census Tract,05119003604,Black,12/2024,2,1,0,
Census Tract,05119003604,Black,01/2025,2,1.5,1,
Census Tract,05119003604,Black,02/2025,1,3,0.5,
Census Tract,05119003604,Black,03/2025,0,2,0.5,
Census Tract,05119003604,Black,04/2025,0,1,1,
Census Tract,05119003604,Black,05/2025,3,1.5,1.5,
Census Tract,05119003604,Black,06/2025,1,1,2,
Census Tract,05119003604,Black,07/2025,5,2.5,4,
Census Tract,05119003604,Black,08/2025,2,3.5,1.5,
Census Tract,05119003604,Black,09/2025,0,2.5,1,
Census Tract,05119003604,Black,10/2025,1,4.5,1.5,
Census Tract,05119003604,Black,11/2025,0,0,1,
Census Tract,05119003604,Black,12/2025,5,1,0,
Census Tract,05119003604,Black,01/2026,1,1.5,1,
Census Tract,05119003604,Black,02/2026,0,3,0.5,
Census Tract,05119003604,Black,03/2026,0,2,0.5,
Census Tract,05119003604,Black,04/2026,2,1,1,
Census Tract,05119003604,Black,05/2026,2,1.5,1.5,
Census Tract,05119003604,Black,06/2026,1,1,2,
Census Tract,05119003604,Black,07/2026,2,2.5,4,
Census Tract,05119003604,Black,08/2026,6,2,0,2026-08-08
Census Tract,05119003605,White,01/2020,3,3,1.5,
Census Tract,05119003605,White,02/2020,1,5.5,3,
Census Tract,05119003605,White,03/2020,1,4,2,
Census Tract,05119003605,White,04/2020,0,2.5,0.5,
Census Tract,05119003605,White,05/2020,0,4,1,
Census Tract,05119003605,White,06/2020,1,2,2,
Census Tract,05119003605,White,07/2020,0,8,0.5,
Census Tract,05119003605,White,08/2020,1,3,3.5,
Census Tract,05119003605,White,09/2020,0,4.5,1.5,
Census Tract,05119003605,White,10/2020,0,4.5,2,
Census Tract,05119003605,White,11/2020,2,4.5,0.5,
Census Tract,05119003605,White,12/2020,2,6,1,
Census Tract,05119003605,White,01/2021,2,3,1.5,
Census Tract,05119003605,White,02/2021,0,5.5,3,
Census Tract,05119003605,White,03/2021,0,4,2,
Census Tract,05119003605,White,04/2021,3,2.5,0.5,
Census Tract,05119003605,White,05/2021,0,4,1,
Census Tract,05119003605,White,06/2021,4,2,2,
Census Tract,05119003605,White,07/2021,3,8,0.5,
Census Tract,05119003605,White,08/2021,3,3,3.5,
Census Tract,05119003605,White,09/2021,3,4.5,1.5,
Census Tract,05119003605,White,10/2021,1,4.5,2,
Census Tract,05119003605,White,11/2021,2,4.5,0.5,
Census Tract,05119003605,White,12/2021,3,6,1,
Census Tract,05119003605,White,01/2022,0,3,1.5,
Census Tract,05119003605,White,02/2022,3,5.5,3,
Census Tract,05119003605,White,03/2022,5,4,2,
Census Tract,05119003605,White,04/2022,4,2.5,0.5,
Census Tract,05119003605,White,05/2022,7,4,1,
Census Tract,05119003605,White,06/2022,2,2,2,
Census Tract,05119003605,White,07/2022,3,8,0.5,
Census Tract,05119003605,White,08/2022,7,3,3.5,
Census Tract,05119003605,White,09/2022,2,4.5,1.5,
Census Tract,05119003605,White,10/2022,3,4.5,2,
Census Tract,05119003605,White,11/2022,7,4.5,0.5,
Census Tract,05119003605,White,12/2022,6,6,1,
Census Tract,05119003605,White,01/2023,2,3,1.5,
Census Tract,05119003605,White,02/2023,5,5.5,3,
Census Tract,05119003605,White,03/2023,3,4,2,
Census Tract,05119003605,White,04/2023,0,2.5,0.5,
Census Tract,05119003605,White,05/2023,6,4,1,
Census Tract,05119003605,White,06/2023,1,2,2,
Census Tract,05119003605,White,07/2023,7,8,0.5,
Census Tract,05119003605,White,08/2023,2,3,3.5,
Census Tract,05119003605,White,09/2023,3,4.5,1.5,
Census Tract,05119003605,White,10/2023,1,4.5,2,
Census Tract,05119003605,White,11/2023,4,4.5,0.5,
Census Tract,05119003605,White,12/2023,8,6,1,
Census Tract,05119003605,White,01/2024,4,3,1.5,
Census Tract,05119003605,White,02/2024,6,5.5,3,
Census Tract,05119003605,White,03/2024,5,4,2,
Census Tract,05119003605,White,04/2024,5,2.5,0.5,
Census Tract,05119003605,White,05/2024,2,4,1,
Census Tract,05119003605,White,06/2024,3,2,2,
Census Tract,05119003605,White,07/2024,9,8,0.5,
Census Tract,05119003605,White,08/2024,4,3,3.5,
Census Tract,05119003605,White,09/2024,6,4.5,1.5,
Census Tract,05119003605,White,10/2024,8,4.5,2,
Census Tract,05119003605,White,11/2024,5,4.5,0.5,
Census Tract,05119003605,White,12/2024,4,6,1,
Census Tract,05119003605,White,01/2025,3,3,1.5,
Census Tract,05119003605,White,02/2025,6,5.5,3,
Census Tract,05119003605,White,03/2025,1,4,2,
Census Tract,05119003605,White,04/2025,5,2.5,0.5,
Census Tract,05119003605,White,05/2025,3,4,1,
Census Tract,05119003605,White,06/2025,6,2,2,
Census Tract,05119003605,White,07/2025,5,8,0.5,
Census Tract,05119003605,White,08/2025,3,3,3.5,
Census Tract,05119003605,White,09/2025,2,4.5,1.5,
Census Tract,05119003605,White,10/2025,1,4.5,2,
Census Tract,05119003605,White,11/2025,3,4.5,0.5,
Census Tract,05119003605,White,12/2025,4,6,1,
Census Tract,05119003605,White,01/2026,2,3,1.5,
Census Tract,05119003605,White,02/2026,6,5.5,3,
Census Tract,05119003605,White,03/2026,4,4,2,
Census Tract,05119003605,White,04/2026,2,2.5,0.5,
Census Tract,05119003605,White,05/2026,4,4,1,
Census Tract,05119003605,White,06/2026,3,2,2,
Census Tract,05119003605,White,07/2026,6,8,0.5,
Census Tract,05119003605,White,08/2026,3,0,0.5,2026-08-08
Census Tract,05119003606,White,01/2020,4,3.5,1.5,
Census Tract,05119003606,White,02/2020,1,2.5,2.5,
Census Tract,05119003606,White,03/2020,1,3,0.5,
Census Tract,05119003606,White,04/2020,0,3,0.5,
Census Tract,05119003606,White,05/2020,5,3.5,1.5,
Census Tract,05119003606,White,06/2020,1,2.5,2,
Census Tract,05119003606,White,07/2020,3,3.5,5,
Census Tract,05119003606,White,08/2020,3,4.5,1.5,
Census Tract,05119003606,White,09/2020,3,1.5,1.5,
Census Tract,05119003606,White,10/2020,1,4,2.5,
Census Tract,05119003606,White,11/2020,2,4,2.5,
Census Tract,05119003606,White,12/2020,2,5,0.5,
Census Tract,05119003606,White,01/2021,2,3.5,1.5,
Census Tract,05119003606,White,02/2021,3,2.5,2.5,
Census Tract,05119003606,White,03/2021,0,3,0.5,
Census Tract,05119003606,White,04/2021,4,3,0.5,
Census Tract,05119003606,White,05/2021,4,3.5,1.5,
Census Tract,05119003606,White,06/2021,4,2.5,2,
Census Tract,05119003606,White,07/2021,4,3.5,5,
Census Tract,05119003606,White,08/2021,9,4.5,1.5,
Census Tract,05119003606,White,09/2021,9,1.5,1.5,
Census Tract,05119003606,White,10/2021,5,4,2.5,
Census Tract,05119003606,White,11/2021,4,4,2.5,
