type,GEOID,racial_majority,week,week_date,week_filings,filings_avg,last_updated
County,18059,White,82,2021-07-18,12,5.5,2023-04-08
County,18059,White,83,2021-07-25,3,3.75,2023-04-08
County,18059,White,84,2021-08-01,5,2.75,2023-04-08
County,18059,White,85,2021-08-08,2,3,2023-04-08
County,18059,White,86,2021-08-15,5,5,2023-04-08
County,18059,White,87,2021-08-22,4,3,2023-04-08
County,18059,White,88,2021-08-29,5,3,2023-04-08
County,18059,White,89,2021-09-05,4,3,2023-04-08
County,18059,White,90,2021-09-12,5,5,2023-04-08
County,18059,White,91,2021-09-19,10,8.75,2023-04-08
County,18059,White,92,2021-09-26,2,1.75,2023-04-08
County,18059,White,93,2021-10-03,1,3,2023-04-08
County,18059,White,94,2021-10-10,4,1.5,2023-04-08
County,18059,White,95,2021-10-17,1,7,2023-04-08
County,18059,White,96,2021-10-24,12,2.5,2023-04-08
County,18059,White,97,2021-10-31,5,3.25,2023-04-08
County,18059,White,98,2021-11-07,4,3.5,2023-04-08
County,18059,White,99,2021-11-14,6,9.25,2023-04-08
County,18059,White,100,2021-11-21,5,5.5,2023-04-08
County,18059,White,101,2021-11-28,4,3.75,2023-04-08
County,18059,White,102,2021-12-05,5,1.75,2023-04-08
County,18059,White,103,2021-12-12,3,4,2023-04-08
County,18059,White,104,2021-12-19,2,3.25,2023-04-08
County,18059,White,105,2021-12-26,8,1.5,2023-04-08
County,18059,White,106,2022-01-02,2,2,2023-04-08
County,18059,White,107,2022-01-09,1,1.25,2023-04-08
County,18059,White,108,2022-01-16,7,7,2023-04-08
County,18059,White,109,2022-01-23,7,3.75,2023-04-08
County,18059,White,110,2022-01-30,5,2.75,2023-04-08
County,18059,White,111,2022-02-06,3,2.75,2023-04-08
County,18059,White,112,2022-02-13,5,3.5,2023-04-08
County,18059,White,113,2022-02-20,5,5.25,2023-04-08
County,18059,White,114,2022-02-27,5,2,2023-04-08
County,18059,White,115,2022-03-06,5,2.5,2023-04-08
County,18059,White,116,2022-03-13,5,3.5,2023-04-08
County,18059,White,117,2022-03-20,3,5,2023-04-08
County,18059,White,118,2022-03-27,1,1.25,2023-04-08
County,18059,White,119,2022-04-03,3,2,2023-04-08
County,18059,White,120,2022-04-10,2,3.75,2023-04-08
County,18059,White,121,2022-04-17,14,5.5,2023-04-08
County,18059,White,122,2022-04-24,2,2,2023-04-08
County,18059,White,123,2022-05-01,4,2.25,2023-04-08
County,18059,White,124,2022-05-08,8,2.5,2023-04-08
County,18059,White,125,2022-05-15,14,5,2023-04-08
County,18059,White,126,2022-05-22,7,1.75,2023-04-08
County,18059,White,127,2022-05-29,5,1.75,2023-04-08
County,18059,White,128,2022-06-05,3,2.5,2023-04-08
County,18059,White,129,2022-06-12,6,2.25,2023-04-08
County,18059,White,130,2022-06-19,12,5.75,2023-04-08
County,18059,White,131,2022-06-26,8,5,2023-04-08
County,18059,White,132,2022-07-03,5,4,2023-04-08
County,18059,White,133,2022-07-10,5,3,2023-04-08
County,18059,White,134,2022-07-17,5,5.25,2023-04-08
County,18059,White,135,2022-07-24,9,2.75,2023-04-08
County,18059,White,136,2022-07-31,5,3.75,2023-04-08
County,18059,White,137,2022-08-07,3,3,2023-04-08
County,18059,White,138,2022-08-14,6,5.25,2023-04-08
County,18059,White,139,2022-08-21,10,2.75,2023-04-08
County,18059,White,140,2022-08-28,2,3.5,2023-04-08
County,18059,White,141,2022-09-04,6,2.75,2023-04-08
County,18059,White,142,2022-09-11,8,4.5,2023-04-08
County,18059,White,143,2022-09-18,6,8.75,2023-04-08
County,18059,White,144,2022-09-25,3,2.5,2023-04-08
County,18059,White,145,2022-10-02,2,2,2023-04-08
County,18059,White,146,2022-10-09,2,2.5,2023-04-08
County,18059,White,147,2022-10-16,13,6.25,2023-04-08
County,18059,White,148,2022-10-23,10,3.25,2023-04-08
County,18059,White,149,2022-10-30,4,3,2023-04-08
County,18059,White,150,2022-11-06,5,3.5,2023-04-08
County,18059,White,151,2022-11-13,8,8.5,2023-04-08
County,18059,White,152,2022-11-20,7,6,2023-04-08
County,18059,White,153,2022-11-27,7,4,2023-04-08
County,18059,White,154,2022-12-04,2,1.75,2023-04-08
County,18059,White,155,2022-12-11,6,3,2023-04-08
County,18059,White,156,2022-12-18,13,4.5,2023-04-08
County,18059,White,157,2022-12-25,8,1.5,2023-04-08
County,18059,White,158,2023-01-01,7,1.5,2023-04-08
County,18059,White,159,2023-01-08,3,1.5,2023-04-08
County,18059,White,160,2023-01-15,3,6.75,2023-04-08
County,18059,White,161,2023-01-22,16,3.75,2023-04-08
County,18059,White,162,2023-01-29,9,3,2023-04-08
County,18059,White,163,2023-02-05,9,2.5,2023-04-08
County,18059,White,164,2023-02-12,5,2.75,2023-04-08
County,18059,White,165,2023-02-19,2,6.25,2023-04-08
County,18059,White,166,2023-02-26,5,2,2023-04-08
County,18059,White,167,2023-03-05,2,2.5,2023-04-08
County,18059,White,168,2023-03-12,5,3.5,2023-04-08
County,18059,White,169,2023-03-19,4,5,2023-04-08
County,18059,White,170,2023-03-26,4,1.5,2023-04-08
County,18059,White,171,2023-04-02,2,2,2023-04-08
County,18061,White,1,2019-12-29,5,1.5,2023-04-08
County,18061,White,2,2020-01-05,6,2.75,2023-04-08
County,18061,White,3,2020-01-12,0,3.5,2023-04-08
County,18061,White,4,2020-01-19,1,2.75,2023-04-08
County,18061,White,5,2020-01-26,2,2.25,2023-04-08
County,18061,White,6,2020-02-02,3,1,2023-04-08
County,18061,White,7,2020-02-09,5,3,2023-04-08
County,18061,White,8,2020-02-16,2,4.75,2023-04-08
County,18061,White,9,2020-02-23,2,2,2023-04-08
County,18061,White,10,2020-03-01,5,3.5,2023-04-08
County,18061,White,11,2020-03-08,3,2.25,2023-04-08
County,18061,White,12,2020-03-15,0,2.25,2023-04-08
County,18061,White,13,2020-03-22,0,3,2023-04-08
County,18061,White,14,2020-03-29,0,3.75,2023-04-08
County,18061,White,15,2020-04-05,0,2.75,2023-04-08
County,18061,White,16,2020-04-12,0,1.25,2023-04-08
County,18061,White,17,2020-04-19,0,1.25,2023-04-08
County,18061,White,18,2020-04-26,1,2,2023-04-08
County,18061,White,19,2020-05-03,0,3.75,2023-04-08
County,18061,White,20,2020-05-10,0,1.75,2023-04-08
County,18061,White,21,2020-05-17,1,2.5,2023-04-08
County,18061,White,22,2020-05-24,4,1.5,2023-04-08
County,18061,White,23,2020-05-31,3,4.75,2023-04-08
County,18061,White,24,2020-06-07,2,5.5,2023-04-08
County,18061,White,25,2020-06-14,5,3.5,2023-04-08
County,18061,White,26,2020-06-21,1,3.25,2023-04-08
County,18061,White,27,2020-06-28,2,2,2023-04-08
County,18061,White,28,2020-07-05,3,3,2023-04-08
County,18061,White,29,2020-07-12,5,3.5,2023-04-08
County,18061,White,30,2020-07-19,1,2.25,2023-04-08
County,18061,White,31,2020-07-26,3,3.5,2023-04-08
County,18061,White,32,2020-08-02,5,4.25,2023-04-08
County,18061,White,33,2020-08-09,2,3,2023-04-08
County,18061,White,34,2020-08-16,5,3,2023-04-08
County,18061,White,35,2020-08-23,3,3,2023-04-08
County,18061,White,36,2020-08-30,1,2.5,2023-04-08
County,18061,White,37,2020-09-06,2,2.5,2023-04-08
County,18061,White,38,2020-09-13,8,3.5,2023-04-08
County,18061,White,39,2020-09-20,0,4,2023-04-08
County,18061,White,40,2020-09-27,0,3.5,2023-04-08
County,18061,White,41,2020-10-04,0,3.5,2023-04-08
County,18061,White,42,2020-10-11,4,4.25,2023-04-08
County,18061,White,43,2020-10-18,0,1.25,2023-04-08
County,18061,White,44,2020-10-25,1,1.25,2023-04-08
County,18061,White,45,2020-11-01,5,2.75,2023-04-08
County,18061,White,46,2020-11-08,1,3.75,2023-04-08
County,18061,White,47,2020-11-15,1,5.5,2023-04-08
County,18061,White,48,2020-11-22,0,1.75,2023-04-08
County,18061,White,49,2020-11-29,2,4.25,2023-04-08
County,18061,White,50,2020-12-06,0,2.25,2023-04-08
County,18061,White,51,2020-12-13,2,1.75,2023-04-08
County,18061,White,52,2020-12-20,3,0.5,2023-04-08
County,18061,White,53,2020-12-27,2,1.5,2023-04-08
County,18061,White,54,2021-01-03,2,2.75,2023-04-08
County,18061,White,55,2021-01-10,3,2.25,2023-04-08
County,18061,White,56,2021-01-17,0,3.25,2023-04-08
County,18061,White,57,2021-01-24,3,3.25,2023-04-08
County,18061,White,58,2021-01-31,3,1.25,2023-04-08
County,18061,White,59,2021-02-07,0,2.25,2023-04-08
County,18061,White,60,2021-02-14,0,4.25,2023-04-08
County,18061,White,61,2021-02-21,3,3,2023-04-08
County,18061,White,62,2021-02-28,3,2.75,2023-04-08
County,18061,White,63,2021-03-07,1,3.25,2023-04-08
County,18061,White,64,2021-03-14,3,2,2023-04-08
County,18061,White,65,2021-03-21,1,1.75,2023-04-08
County,18061,White,66,2021-03-28,3,3.5,2023-04-08
County,18061,White,67,2021-04-04,4,3.75,2023-04-08
County,18061,White,68,2021-04-11,3,2,2023-04-08
County,18061,White,69,2021-04-18,1,0.5,2023-04-08
County,18061,White,70,2021-04-25,0,1.75,2023-04-08
County,18061,White,71,2021-05-02,2,3.5,2023-04-08
County,18061,White,72,2021-05-09,2,2.5,2023-04-08
County,18061,White,73,2021-05-16,4,2.25,2023-04-08
County,18061,White,74,2021-05-23,2,2,2023-04-08
County,18061,White,75,2021-05-30,3,4.5,2023-04-08
County,18061,White,76,2021-06-06,2,5.75,2023-04-08
County,18061,White,77,2021-06-13,3,2.5,2023-04-08
County,18061,White,78,2021-06-20,5,3.5,2023-04-08
County,18061,White,79,2021-06-27,1,3,2023-04-08
County,18061,White,80,2021-07-04,4,3,2023-04-08
County,18061,White,81,2021-07-11,2,2.75,2023-04-08
County,18061,White,82,2021-07-18,2,2.75,2023-04-08
County,18061,White,83,2021-07-25,3,2.75,2023-04-08
County,18061,White,84,2021-08-01,3,4.75,2023-04-08
County,18061,White,85,2021-08-08,1,2.5,2023-04-08
County,18061,White,86,2021-08-15,1,4,2023-04-08
County,18061,White,87,2021-08-22,2,2.25,2023-04-08
County,18061,White,88,2021-08-29,0,2.75,2023-04-08
County,18061,White,89,2021-09-05,1,2,2023-04-08
County,18061,White,90,2021-09-12,1,4,2023-04-08
County,18061,White,91,2021-09-19,0,3.25,2023-04-08
County,18061,White,92,2021-09-26,1,4.25,2023-04-08
County,18061,White,93,2021-10-03,5,2.5,2023-04-08
County,18061,White,94,2021-10-10,3,5.5,2023-04-08
County,18061,White,95,2021-10-17,3,1.5,2023-04-08
County,18061,White,96,2021-10-24,0,0.75,2023-04-08
County,18061,White,97,2021-10-31,2,2.5,2023-04-08
County,18061,White,98,2021-11-07,0,4,2023-04-08
County,18061,White,99,2021-11-14,2,5,2023-04-08
County,18061,White,100,2021-11-21,1,2.25,2023-04-08
County,18061,White,101,2021-11-28,2,2,2023-04-08
County,18061,White,102,2021-12-05,6,4.5,2023-04-08
County,18061,White,103,2021-12-12,1,2,2023-04-08
County,18061,White,104,2021-12-19,2,0.5,2023-04-08
County,18061,White,105,2021-12-26,0,1,2023-04-08
County,18061,White,106,2022-01-02,6,3.25,2023-04-08
County,18061,White,107,2022-01-09,0,2.5,2023-04-08
County,18061,White,108,2022-01-16,2,3.25,2023-04-08
County,18061,White,109,2022-01-23,1,1.75,2023-04-08
County,18061,White,110,2022-01-30,1,2.5,2023-04-08
County,18061,White,111,2022-02-06,3,2.25,2023-04-08
County,18061,White,112,2022-02-13,1,4.5,2023-04-08
County,18061,White,113,2022-02-20,1,2.75,2023-04-08
County,18061,White,114,2022-02-27,2,2,2023-04-08
County,18061,White,115,2022-03-06,7,4.25,2023-04-08
County,18061,White,116,2022-03-13,3,2,2023-04-08
County,18061,White,117,2022-03-20,1,1.25,2023-04-08
County,18061,White,118,2022-03-27,1,3.25,2023-04-08
County,18061,White,119,2022-04-03,1,4.5,2023-04-08
County,18061,White,120,2022-04-10,0,2,2023-04-08
County,18061,White,121,2022-04-17,4,0.5,2023-04-08
County,18061,White,122,2022-04-24,0,1.75,2023-04-08
County,18061,White,123,2022-05-01,4,3.25,2023-04-08
County,18061,White,124,2022-05-08,2,2.75,2023-04-08
County,18061,White,125,2022-05-15,5,1.5,2023-04-08
County,18061,White,126,2022-05-22,4,2.75,2023-04-08
County,18061,White,127,2022-05-29,1,3.5,2023-04-08
County,18061,White,128,2022-06-05,3,4,2023-04-08
County,18061,White,129,2022-06-12,5,5,2023-04-08
County,18061,White,130,2022-06-19,4,3.75,2023-04-08
County,18061,White,131,2022-06-26,3,2.25,2023-04-08
County,18061,White,132,2022-07-03,5,3.25,2023-04-08
County,18061,White,133,2022-07-10,4,2.75,2023-04-08
County,18061,White,134,2022-07-17,5,3.25,2023-04-08
County,18061,White,135,2022-07-24,1,1.75,2023-04-08
County,18061,White,136,2022-07-31,3,5.75,2023-04-08
County,18061,White,137,2022-08-07,6,2.5,2023-04-08
County,18061,White,138,2022-08-14,2,2.5,2023-04-08
County,18061,White,139,2022-08-21,0,3.5,2023-04-08
County,18061,White,140,2022-08-28,3,2.5,2023-04-08
County,18061,White,141,2022-09-04,0,1.75,2023-04-08
County,18061,White,142,2022-09-11,3,4,2023-04-08
County,18061,White,143,2022-09-18,2,3.75,2023-04-08
County,18061,White,144,2022-09-25,1,4.25,2023-04-08
County,18061,White,145,2022-10-02,3,2,2023-04-08
County,18061,White,146,2022-10-09,0,6.25,2023-04-08
County,18061,White,147,2022-10-16,2,0.75,2023-04-08
County,18061,White,148,2022-10-23,1,1.25,2023-04-08
County,18061,White,149,2022-10-30,4,2.25,2023-04-08
County,18061,White,150,2022-11-06,2,3.75,2023-04-08
County,18061,White,151,2022-11-13,6,5,2023-04-08
County,18061,White,152,2022-11-20,2,2.75,2023-04-08
County,18061,White,153,2022-11-27,0,1.75,2023-04-08
County,18061,White,154,2022-12-04,4,4.75,2023-04-08
County,18061,White,155,2022-12-11,0,1.75,2023-04-08
County,18061,White,156,2022-12-18,1,1,2023-04-08
County,18061,White,157,2022-12-25,0,1,2023-04-08
County,18061,White,158,2023-01-01,2,2.25,2023-04-08
County,18061,White,159,2023-01-08,7,2.75,2023-04-08
County,18061,White,160,2023-01-15,3,3.25,2023-04-08
County,18061,White,161,2023-01-22,5,2.5,2023-04-08
County,18061,White,162,2023-01-29,2,2.25,2023-04-08
County,18061,White,163,2023-02-05,0,2.25,2023-04-08
County,18061,White,164,2023-02-12,2,4,2023-04-08
County,18061,White,165,2023-02-19,2,3,2023-04-08
County,18061,White,166,2023-02-26,3,2,2023-04-08
County,18061,White,167,2023-03-05,7,4.25,2023-04-08
County,18061,White,168,2023-03-12,1,2.5,2023-04-08
County,18061,White,169,2023-03-19,3,1.25,2023-04-08
County,18061,White,170,2023-03-26,2,2.5,2023-04-08
County,18061,White,171,2023-04-02,0,5,2023-04-08
County,18063,White,1,2019-12-29,5,2.5,2023-04-08
County,18063,White,2,2020-01-05,7,16.5,2023-04-08
County,18063,White,3,2020-01-12,70,41.25,2023-04-08
County,18063,White,4,2020-01-19,14,34,2023-04-08
County,18063,White,5,2020-01-26,17,13.75,2023-04-08
County,18063,White,6,2020-02-02,4,6.25,2023-04-08
County,18063,White,7,2020-02-09,30,14.25,2023-04-08
County,18063,White,8,2020-02-16,37,45.75,2023-04-08
County,18063,White,9,2020-02-23,31,9.5,2023-04-08
County,18063,White,10,2020-03-01,6,5.75,2023-04-08
County,18063,White,11,2020-03-08,11,11.5,2023-04-08
County,18063,White,12,2020-03-15,21,30,2023-04-08
County,18063,White,13,2020-03-22,0,10.25,2023-04-08
County,18063,White,14,2020-03-29,0,5.75,2023-04-08
County,18063,White,15,2020-04-05,0,9.5,2023-04-08
County,18063,White,16,2020-04-12,1,29.75,2023-04-08
County,18063,White,17,2020-04-19,0,29.25,2023-04-08
County,18063,White,18,2020-04-26,1,9.75,2023-04-08
County,18063,White,19,2020-05-03,5,6.25,2023-04-08
County,18063,White,20,2020-05-10,0,16,2023-04-08
County,18063,White,21,2020-05-17,2,49,2023-04-08
County,18063,White,22,2020-05-24,0,9.75,2023-04-08
County,18063,White,23,2020-05-31,1,7,2023-04-08
County,18063,White,24,2020-06-07,1,17.25,2023-04-08
County,18063,White,25,2020-06-14,2,38.75,2023-04-08
County,18063,White,26,2020-06-21,1,20.25,2023-04-08
County,18063,White,27,2020-06-28,1,5.75,2023-04-08
County,18063,White,28,2020-07-05,2,10.5,2023-04-08
County,18063,White,29,2020-07-12,3,34.5,2023-04-08
County,18063,White,30,2020-07-19,1,32.75,2023-04-08
County,18063,White,31,2020-07-26,0,16.25,2023-04-08
County,18063,White,32,2020-08-02,2,8.75,2023-04-08
County,18063,White,33,2020-08-09,2,20.5,2023-04-08
County,18063,White,34,2020-08-16,21,41.5,2023-04-08
County,18063,White,35,2020-08-23,12,16,2023-04-08
County,18063,White,36,2020-08-30,11,6.75,2023-04-08
County,18063,White,37,2020-09-06,10,10.5,2023-04-08
County,18063,White,38,2020-09-13,11,39.25,2023-04-08
County,18063,White,39,2020-09-20,20,28.5,2023-04-08
County,18063,White,40,2020-09-27,20,6,2023-04-08
County,18063,White,41,2020-10-04,4,6.75,2023-04-08
County,18063,White,42,2020-10-11,9,33.25,2023-04-08
County,18063,White,43,2020-10-18,14,31,2023-04-08
County,18063,White,44,2020-10-25,5,11.5,2023-04-08
County,18063,White,45,2020-11-01,7,6,2023-04-08
County,18063,White,46,2020-11-08,14,16.25,2023-04-08
County,18063,White,47,2020-11-15,21,45.75,2023-04-08
County,18063,White,48,2020-11-22,7,9.5,2023-04-08
County,18063,White,49,2020-11-29,11,7,2023-04-08
County,18063,White,50,2020-12-06,2,11.75,2023-04-08
County,18063,White,51,2020-12-13,30,37.5,2023-04-08
County,18063,White,52,2020-12-20,8,15.5,2023-04-08
County,18063,White,53,2020-12-27,27,12,2023-04-08
County,18063,White,54,2021-01-03,5,7.5,2023-04-08
County,18063,White,55,2021-01-10,8,30.5,2023-04-08
County,18063,White,56,2021-01-17,21,47.75,2023-04-08
County,18063,White,57,2021-01-24,11,19,2023-04-08
County,18063,White,58,2021-01-31,7,6.5,2023-04-08
County,18063,White,59,2021-02-07,4,11,2023-04-08
County,18063,White,60,2021-02-14,16,39,2023-04-08
County,18063,White,61,2021-02-21,9,20.25,2023-04-08
County,18063,White,62,2021-02-28,11,4.75,2023-04-08
County,18063,White,63,2021-03-07,5,10,2023-04-08
County,18063,White,64,2021-03-14,14,28.25,2023-04-08
County,18063,White,65,2021-03-21,12,13.25,2023-04-08
County,18063,White,66,2021-03-28,7,6,2023-04-08
County,18063,White,67,2021-04-04,5,7,2023-04-08
County,18063,White,68,2021-04-11,6,26,2023-04-08
County,18063,White,69,2021-04-18,6,33.25,2023-04-08
County,18063,White,70,2021-04-25,6,11.5,2023-04-08
County,18063,White,71,2021-05-02,2,7.25,2023-04-08
County,18063,White,72,2021-05-09,9,10.25,2023-04-08
County,18063,White,73,2021-05-16,17,50.5,2023-04-08
County,18063,White,74,2021-05-23,6,13.75,2023-04-08
County,18063,White,75,2021-05-30,6,6.5,2023-04-08
County,18063,White,76,2021-06-06,6,17,2023-04-08
County,18063,White,77,2021-06-13,14,25,2023-04-08
County,18063,White,78,2021-06-20,10,35.25,2023-04-08
County,18063,White,79,2021-06-27,9,6.75,2023-04-08
County,18063,White,80,2021-07-04,7,7.5,2023-04-08
County,18063,White,81,2021-07-11,12,24,2023-04-08
County,18063,White,82,2021-07-18,11,42.25,2023-04-08
County,18063,White,83,2021-07-25,14,19,2023-04-08
County,18063,White,84,2021-08-01,9,8.75,2023-04-08
County,18063,White,85,2021-08-08,5,18.75,2023-04-08
County,18063,White,86,2021-08-15,20,35.25,2023-04-08
County,18063,White,87,2021-08-22,16,22.75,2023-04-08
County,18063,White,88,2021-08-29,16,8.5,2023-04-08
County,18063,White,89,2021-09-05,11,9.75,2023-04-08
County,18063,White,90,2021-09-12,24,26.75,2023-04-08
County,18063,White,91,2021-09-19,23,39,2023-04-08
County,18063,White,92,2021-09-26,38,8.25,2023-04-08
County,18063,White,93,2021-10-03,10,4.75,2023-04-08
County,18063,White,94,2021-10-10,7,24,2023-04-08
County,18063,White,95,2021-10-17,16,37.75,2023-04-08
County,18063,White,96,2021-10-24,18,16.25,2023-04-08
County,18063,White,97,2021-10-31,8,6,2023-04-08
County,18063,White,98,2021-11-07,5,11.75,2023-04-08
County,18063,White,99,2021-11-14,13,44.5,2023-04-08
County,18063,White,100,2021-11-21,22,12.25,2023-04-08
County,18063,White,101,2021-11-28,13,10.5,2023-04-08
County,18063,White,102,2021-12-05,6,8,2023-04-08
County,18063,White,103,2021-12-12,8,29.25,2023-04-08
County,18063,White,104,2021-12-19,24,26.75,2023-04-08
County,18063,White,105,2021-12-26,10,13.25,2023-04-08
County,18063,White,106,2022-01-02,5,6.5,2023-04-08
County,18063,White,107,2022-01-09,11,20,2023-04-08
County,18063,White,108,2022-01-16,21,55.75,2023-04-08
County,18063,White,109,2022-01-23,20,20.25,2023-04-08
County,18063,White,110,2022-01-30,9,7.75,2023-04-08
County,18063,White,111,2022-02-06,4,10.25,2023-04-08
County,18063,White,112,2022-02-13,26,31.25,2023-04-08
County,18063,White,113,2022-02-20,37,29.25,2023-04-08
County,18063,White,114,2022-02-27,9,4,2023-04-08
County,18063,White,115,2022-03-06,10,9,2023-04-08
County,18063,White,116,2022-03-13,10,27.5,2023-04-08
County,18063,White,117,2022-03-20,8,14.75,2023-04-08
County,18063,White,118,2022-03-27,22,7.5,2023-04-08
County,18063,White,119,2022-04-03,6,4.5,2023-04-08
County,18063,White,120,2022-04-10,16,20.75,2023-04-08
County,18063,White,121,2022-04-17,21,40.25,2023-04-08
County,18063,White,122,2022-04-24,21,11,2023-04-08
County,18063,White,123,2022-05-01,5,7.5,2023-04-08
County,18063,White,124,2022-05-08,16,9.5,2023-04-08
County,18063,White,125,2022-05-15,34,46.5,2023-04-08
County,18063,White,126,2022-05-22,18,18.25,2023-04-08
County,18063,White,127,2022-05-29,7,7,2023-04-08
County,18063,White,128,2022-06-05,17,14.5,2023-04-08
County,18063,White,129,2022-06-12,9,24,2023-04-08
County,18063,White,130,2022-06-19,28,37.25,2023-04-08
County,18063,White,131,2022-06-26,37,8.25,2023-04-08
County,18063,White,132,2022-07-03,3,4,2023-04-08
County,18063,White,133,2022-07-10,14,17,2023-04-08
