type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Zip Code,10002,Other,54,2021-01-03,1,19,24.667,2026-07-18
Zip Code,10002,Other,55,2021-01-10,0,12.5,44.333,2026-07-18
Zip Code,10002,Other,56,2021-01-17,0,8.5,33.667,2026-07-18
Zip Code,10002,Other,57,2021-01-24,1,28,41.667,2026-07-18
Zip Code,10002,Other,58,2021-01-31,0,7.5,30.333,2026-07-18
Zip Code,10002,Other,59,2021-02-07,2,9,70.667,2026-07-18
Zip Code,10002,Other,60,2021-02-14,0,14.5,54,2026-07-18
Zip Code,10002,Other,61,2021-02-21,0,7,74.333,2026-07-18
Zip Code,10002,Other,62,2021-02-28,4,8.5,35,2026-07-18
Zip Code,10002,Other,63,2021-03-07,5,10,39.667,2026-07-18
Zip Code,10002,Other,64,2021-03-14,0,11,31,2026-07-18
Zip Code,10002,Other,65,2021-03-21,9,16.5,41,2026-07-18
Zip Code,10002,Other,66,2021-03-28,4,13,35,2026-07-18
Zip Code,10002,Other,67,2021-04-04,11,9.5,31.333,2026-07-18
Zip Code,10002,Other,68,2021-04-11,4,12,27.333,2026-07-18
Zip Code,10002,Other,69,2021-04-18,1,13,31.333,2026-07-18
Zip Code,10002,Other,70,2021-04-25,14,10,35.333,2026-07-18
Zip Code,10002,Other,71,2021-05-02,12,14.5,14.667,2026-07-18
Zip Code,10002,Other,72,2021-05-09,13,20,54.333,2026-07-18
Zip Code,10002,Other,73,2021-05-16,16,9.5,41.333,2026-07-18
Zip Code,10002,Other,74,2021-05-23,0,3.5,42,2026-07-18
Zip Code,10002,Other,75,2021-05-30,9,14,54.667,2026-07-18
Zip Code,10002,Other,76,2021-06-06,5,11,25.333,2026-07-18
Zip Code,10002,Other,77,2021-06-13,4,10.5,86,2026-07-18
Zip Code,10002,Other,78,2021-06-20,19,11,20.667,2026-07-18
Zip Code,10002,Other,79,2021-06-27,4,18,12.333,2026-07-18
Zip Code,10002,Other,80,2021-07-04,1,16,33.667,2026-07-18
Zip Code,10002,Other,81,2021-07-11,1,22.5,44,2026-07-18
Zip Code,10002,Other,82,2021-07-18,1,13.5,76.333,2026-07-18
Zip Code,10002,Other,83,2021-07-25,17,11,50.333,2026-07-18
Zip Code,10002,Other,84,2021-08-01,5,29,29.667,2026-07-18
Zip Code,10002,Other,85,2021-08-08,5,10.5,89.333,2026-07-18
Zip Code,10002,Other,86,2021-08-15,8,13,48.333,2026-07-18
Zip Code,10002,Other,87,2021-08-22,6,22,32,2026-07-18
Zip Code,10002,Other,88,2021-08-29,4,17.5,13.333,2026-07-18
Zip Code,10002,Other,89,2021-09-05,0,23,55.667,2026-07-18
Zip Code,10002,Other,90,2021-09-12,1,16,48.333,2026-07-18
Zip Code,10002,Other,91,2021-09-19,2,7,43.667,2026-07-18
Zip Code,10002,Other,92,2021-09-26,8,6,26.333,2026-07-18
Zip Code,10002,Other,93,2021-10-03,5,17,26.667,2026-07-18
Zip Code,10002,Other,94,2021-10-10,1,13,22.333,2026-07-18
Zip Code,10002,Other,95,2021-10-17,1,17.5,72.667,2026-07-18
Zip Code,10002,Other,96,2021-10-24,3,13.5,13.333,2026-07-18
Zip Code,10002,Other,97,2021-10-31,13,22.5,78,2026-07-18
Zip Code,10002,Other,98,2021-11-07,11,8.5,56,2026-07-18
Zip Code,10002,Other,99,2021-11-14,4,12,55,2026-07-18
Zip Code,10002,Other,100,2021-11-21,1,9,8,2026-07-18
Zip Code,10002,Other,101,2021-11-28,3,6.5,22.667,2026-07-18
Zip Code,10002,Other,102,2021-12-05,4,20,34,2026-07-18
Zip Code,10002,Other,103,2021-12-12,2,7.5,34.333,2026-07-18
Zip Code,10002,Other,104,2021-12-19,5,10,18,2026-07-18
Zip Code,10002,Other,105,2021-12-26,1,13,36.667,2026-07-18
Zip Code,10002,Other,106,2022-01-02,2,18,22.333,2026-07-18
Zip Code,10002,Other,107,2022-01-09,3,12,36,2026-07-18
Zip Code,10002,Other,108,2022-01-16,2,9.5,43,2026-07-18
Zip Code,10002,Other,109,2022-01-23,4,23.5,29.333,2026-07-18
Zip Code,10002,Other,110,2022-01-30,8,11.5,42.667,2026-07-18
Zip Code,10002,Other,111,2022-02-06,2,10,69.333,2026-07-18
Zip Code,10002,Other,112,2022-02-13,8,14.5,56,2026-07-18
Zip Code,10002,Other,113,2022-02-20,8,7,72.667,2026-07-18
Zip Code,10002,Other,114,2022-02-27,10,8.5,36.333,2026-07-18
Zip Code,10002,Other,115,2022-03-06,11,8.5,38,2026-07-18
Zip Code,10002,Other,116,2022-03-13,8,12,29,2026-07-18
Zip Code,10002,Other,117,2022-03-20,11,16.5,40.333,2026-07-18
Zip Code,10002,Other,118,2022-03-27,15,11.5,35.667,2026-07-18
Zip Code,10002,Other,119,2022-04-03,16,10,32.333,2026-07-18
Zip Code,10002,Other,120,2022-04-10,6,12,29.667,2026-07-18
Zip Code,10002,Other,121,2022-04-17,18,11.5,30.667,2026-07-18
Zip Code,10002,Other,122,2022-04-24,2,10,36.333,2026-07-18
Zip Code,10002,Other,123,2022-05-01,9,14.5,15,2026-07-18
Zip Code,10002,Other,124,2022-05-08,8,22,50.667,2026-07-18
Zip Code,10002,Other,125,2022-05-15,11,7,44.667,2026-07-18
Zip Code,10002,Other,126,2022-05-22,8,8,29.667,2026-07-18
Zip Code,10002,Other,127,2022-05-29,3,9.5,65,2026-07-18
Zip Code,10002,Other,128,2022-06-05,25,14,28,2026-07-18
Zip Code,10002,Other,129,2022-06-12,10,11,84,2026-07-18
Zip Code,10002,Other,130,2022-06-19,11,11.5,21.667,2026-07-18
Zip Code,10002,Other,131,2022-06-26,10,15.5,12,2026-07-18
Zip Code,10002,Other,132,2022-07-03,10,10.5,29.333,2026-07-18
Zip Code,10002,Other,133,2022-07-10,4,28,43.667,2026-07-18
Zip Code,10002,Other,134,2022-07-17,9,15,74.333,2026-07-18
Zip Code,10002,Other,135,2022-07-24,13,11.5,54.667,2026-07-18
Zip Code,10002,Other,136,2022-07-31,8,26,32.667,2026-07-18
Zip Code,10002,Other,137,2022-08-07,10,12.5,87,2026-07-18
Zip Code,10002,Other,138,2022-08-14,6,13,51.333,2026-07-18
Zip Code,10002,Other,139,2022-08-21,5,20,28,2026-07-18
Zip Code,10002,Other,140,2022-08-28,10,15.5,17.667,2026-07-18
Zip Code,10002,Other,141,2022-09-04,11,26,52,2026-07-18
Zip Code,10002,Other,142,2022-09-11,3,17.5,38.333,2026-07-18
Zip Code,10002,Other,143,2022-09-18,14,7,49,2026-07-18
Zip Code,10002,Other,144,2022-09-25,10,5.5,33.333,2026-07-18
Zip Code,10002,Other,145,2022-10-02,12,16.5,26.333,2026-07-18
Zip Code,10002,Other,146,2022-10-09,8,13.5,21.667,2026-07-18
Zip Code,10002,Other,147,2022-10-16,13,13.5,72.667,2026-07-18
Zip Code,10002,Other,148,2022-10-23,4,16.5,13,2026-07-18
Zip Code,10002,Other,149,2022-10-30,5,21,57.667,2026-07-18
Zip Code,10002,Other,150,2022-11-06,13,9.5,63.333,2026-07-18
Zip Code,10002,Other,151,2022-11-13,11,13.5,57.667,2026-07-18
Zip Code,10002,Other,152,2022-11-20,11,10.5,20,2026-07-18
Zip Code,10002,Other,153,2022-11-27,6,6,21,2026-07-18
Zip Code,10002,Other,154,2022-12-04,16,15,35.333,2026-07-18
Zip Code,10002,Other,155,2022-12-11,17,13,34,2026-07-18
Zip Code,10002,Other,156,2022-12-18,22,10.5,20,2026-07-18
Zip Code,10002,Other,157,2022-12-25,15,13,36.667,2026-07-18
Zip Code,10002,Other,158,2023-01-01,25,17,17,2026-07-18
Zip Code,10002,Other,159,2023-01-08,15,13,37.333,2026-07-18
Zip Code,10002,Other,160,2023-01-15,12,8.5,46,2026-07-18
Zip Code,10002,Other,161,2023-01-22,18,19.5,11.667,2026-07-18
Zip Code,10002,Other,162,2023-01-29,19,16.5,56.333,2026-07-18
Zip Code,10002,Other,163,2023-02-05,7,9,74.333,2026-07-18
Zip Code,10002,Other,164,2023-02-12,23,15,53.667,2026-07-18
Zip Code,10002,Other,165,2023-02-19,10,7.5,57.333,2026-07-18
Zip Code,10002,Other,166,2023-02-26,10,7.5,54,2026-07-18
Zip Code,10002,Other,167,2023-03-05,8,9,22.667,2026-07-18
Zip Code,10002,Other,168,2023-03-12,9,10.5,44.333,2026-07-18
Zip Code,10002,Other,169,2023-03-19,9,16,40.333,2026-07-18
Zip Code,10002,Other,170,2023-03-26,10,14,29.333,2026-07-18
Zip Code,10002,Other,171,2023-04-02,14,8.5,37,2026-07-18
Zip Code,10002,Other,172,2023-04-09,11,10,30.667,2026-07-18
Zip Code,10002,Other,173,2023-04-16,17,15,30,2026-07-18
Zip Code,10002,Other,174,2023-04-23,14,10,37.667,2026-07-18
Zip Code,10002,Other,175,2023-04-30,18,12,14,2026-07-18
Zip Code,10002,Other,176,2023-05-07,13,19,50.667,2026-07-18
Zip Code,10002,Other,177,2023-05-14,9,12.5,44.667,2026-07-18
Zip Code,10002,Other,178,2023-05-21,9,8,30.667,2026-07-18
Zip Code,10002,Other,179,2023-05-28,16,9,60.333,2026-07-18
Zip Code,10002,Other,180,2023-06-04,10,14,23.333,2026-07-18
Zip Code,10002,Other,181,2023-06-11,11,10,93,2026-07-18
Zip Code,10002,Other,182,2023-06-18,9,12,21.333,2026-07-18
Zip Code,10002,Other,183,2023-06-25,10,14.5,12.333,2026-07-18
Zip Code,10002,Other,184,2023-07-02,8,9,23.667,2026-07-18
Zip Code,10002,Other,185,2023-07-09,31,30.5,49.333,2026-07-18
Zip Code,10002,Other,186,2023-07-16,18,16,63,2026-07-18
Zip Code,10002,Other,187,2023-07-23,11,10.5,63,2026-07-18
Zip Code,10002,Other,188,2023-07-30,35,26.5,35.667,2026-07-18
Zip Code,10002,Other,189,2023-08-06,16,11.5,81.333,2026-07-18
Zip Code,10002,Other,190,2023-08-13,9,12.5,54.333,2026-07-18
Zip Code,10002,Other,191,2023-08-20,18,20,30,2026-07-18
Zip Code,10002,Other,192,2023-08-27,8,17.5,18.667,2026-07-18
Zip Code,10002,Other,193,2023-09-03,17,24.5,46,2026-07-18
Zip Code,10002,Other,194,2023-09-10,13,17.5,43.667,2026-07-18
Zip Code,10002,Other,195,2023-09-17,2,6.5,49.667,2026-07-18
Zip Code,10002,Other,196,2023-09-24,3,7,31.667,2026-07-18
Zip Code,10002,Other,197,2023-10-01,13,16,28,2026-07-18
Zip Code,10002,Other,198,2023-10-08,13,14,18.333,2026-07-18
Zip Code,10002,Other,199,2023-10-15,19,14,75.667,2026-07-18
Zip Code,10002,Other,200,2023-10-22,10,13.5,13,2026-07-18
Zip Code,10002,Other,201,2023-10-29,17,20,53.667,2026-07-18
Zip Code,10002,Other,202,2023-11-05,8,12.5,67.667,2026-07-18
Zip Code,10002,Other,203,2023-11-12,16,14.5,56.667,2026-07-18
Zip Code,10002,Other,204,2023-11-19,10,9,19.333,2026-07-18
Zip Code,10002,Other,205,2023-11-26,4,6,21.667,2026-07-18
Zip Code,10002,Other,206,2023-12-03,16,16,35.667,2026-07-18
Zip Code,10002,Other,207,2023-12-10,15,13.5,28.667,2026-07-18
Zip Code,10002,Other,208,2023-12-17,12,10,26,2026-07-18
Zip Code,10002,Other,209,2023-12-24,21,13,34.333,2026-07-18
Zip Code,10002,Other,210,2023-12-31,10,17.5,19,2026-07-18
Zip Code,10002,Other,211,2024-01-07,12,13,37.667,2026-07-18
Zip Code,10002,Other,212,2024-01-14,6,8.5,41,2026-07-18
Zip Code,10002,Other,213,2024-01-21,23,19.5,14.667,2026-07-18
Zip Code,10002,Other,214,2024-01-28,15,16.5,57.667,2026-07-18
Zip Code,10002,Other,215,2024-02-04,11,9,70,2026-07-18
Zip Code,10002,Other,216,2024-02-11,7,15,57.333,2026-07-18
Zip Code,10002,Other,217,2024-02-18,7,7.5,56,2026-07-18
Zip Code,10002,Other,218,2024-02-25,10,7.5,34.667,2026-07-18
Zip Code,10002,Other,219,2024-03-03,12,11,43.333,2026-07-18
Zip Code,10002,Other,220,2024-03-10,12,10.5,43,2026-07-18
Zip Code,10002,Other,221,2024-03-17,21,15.5,41.333,2026-07-18
Zip Code,10002,Other,222,2024-03-24,17,13,29.333,2026-07-18
Zip Code,10002,Other,223,2024-03-31,7,10.5,31.667,2026-07-18
Zip Code,10002,Other,224,2024-04-07,10,10.5,35,2026-07-18
Zip Code,10002,Other,225,2024-04-14,14,12.5,29.667,2026-07-18
Zip Code,10002,Other,226,2024-04-21,6,11.5,39,2026-07-18
Zip Code,10002,Other,227,2024-04-28,7,11.5,14.667,2026-07-18
Zip Code,10002,Other,228,2024-05-05,11,13,47.667,2026-07-18
Zip Code,10002,Other,229,2024-05-12,32,20,47,2026-07-18
Zip Code,10002,Other,230,2024-05-19,8,7.5,25.667,2026-07-18
Zip Code,10002,Other,231,2024-05-26,2,6.5,35,2026-07-18
Zip Code,10002,Other,232,2024-06-02,16,15,52.667,2026-07-18
Zip Code,10002,Other,233,2024-06-09,10,11,92.333,2026-07-18
Zip Code,10002,Other,234,2024-06-16,12,10,22.333,2026-07-18
Zip Code,10002,Other,235,2024-06-23,16,12,14,2026-07-18
Zip Code,10002,Other,236,2024-06-30,19,15,22,2026-07-18
Zip Code,10002,Other,237,2024-07-07,30,27,46,2026-07-18
Zip Code,10002,Other,238,2024-07-14,10,16.5,63.667,2026-07-18
Zip Code,10002,Other,239,2024-07-21,13,13,66.333,2026-07-18
Zip Code,10002,Other,240,2024-07-28,9,16,32,2026-07-18
Zip Code,10002,Other,241,2024-08-04,16,20,70.333,2026-07-18
Zip Code,10002,Other,242,2024-08-11,12,11,59,2026-07-18
Zip Code,10002,Other,243,2024-08-18,22,20,37.667,2026-07-18
Zip Code,10002,Other,244,2024-08-25,34,21.5,22.333,2026-07-18
Zip Code,10002,Other,245,2024-09-01,20,17,41,2026-07-18
Zip Code,10002,Other,246,2024-09-08,33,23,35.333,2026-07-18
Zip Code,10002,Other,247,2024-09-15,14,8,61.333,2026-07-18
Zip Code,10002,Other,248,2024-09-22,10,7,32.667,2026-07-18
Zip Code,10002,Other,249,2024-09-29,19,13.5,24.667,2026-07-18
Zip Code,10002,Other,250,2024-10-06,14,14,22,2026-07-18
Zip Code,10002,Other,251,2024-10-13,11,16,64.333,2026-07-18
Zip Code,10002,Other,252,2024-10-20,18,14.5,24,2026-07-18
Zip Code,10002,Other,253,2024-10-27,22,17.5,47.333,2026-07-18
Zip Code,10002,Other,254,2024-11-03,20,14.5,75,2026-07-18
Zip Code,10002,Other,255,2024-11-10,12,12.5,53,2026-07-18
Zip Code,10002,Other,256,2024-11-17,12,11,23.667,2026-07-18
Zip Code,10002,Other,257,2024-11-24,3,3.5,19.333,2026-07-18
Zip Code,10002,Other,258,2024-12-01,15,13.5,34.667,2026-07-18
Zip Code,10002,Other,259,2024-12-08,17,17.5,31.333,2026-07-18
Zip Code,10002,Other,260,2024-12-15,5,8,25,2026-07-18
Zip Code,10002,Other,261,2024-12-22,8,11.5,35,2026-07-18
Zip Code,10002,Other,262,2024-12-29,6,21,12,2026-07-18
Zip Code,10002,Other,263,2025-01-05,7,10.5,31.333,2026-07-18
Zip Code,10002,Other,264,2025-01-12,12,11.5,33,2026-07-18
Zip Code,10002,Other,265,2025-01-19,21,18,31,2026-07-18
Zip Code,10002,Other,266,2025-01-26,9,15.5,44.333,2026-07-18
Zip Code,10002,Other,267,2025-02-02,7,8,84,2026-07-18
Zip Code,10002,Other,268,2025-02-09,15,13.5,47.333,2026-07-18
Zip Code,10002,Other,269,2025-02-16,7,11.5,31.667,2026-07-18
Zip Code,10002,Other,270,2025-02-23,9,5.5,69.333,2026-07-18
Zip Code,10002,Other,271,2025-03-02,11,10.5,35.667,2026-07-18
Zip Code,10002,Other,272,2025-03-09,7,10,50.333,2026-07-18
Zip Code,10002,Other,273,2025-03-16,10,13.5,41.333,2026-07-18
Zip Code,10002,Other,274,2025-03-23,20,16,31.333,2026-07-18
Zip Code,10002,Other,275,2025-03-30,15,8.5,22,2026-07-18
Zip Code,10002,Other,276,2025-04-06,12,11.5,38.667,2026-07-18
Zip Code,10002,Other,277,2025-04-13,15,13,23,2026-07-18
Zip Code,10002,Other,278,2025-04-20,11,12.5,44.667,2026-07-18
Zip Code,10002,Other,279,2025-04-27,5,10,19.667,2026-07-18
Zip Code,10002,Other,280,2025-05-04,28,13,49.667,2026-07-18
Zip Code,10002,Other,281,2025-05-11,15,20,37.333,2026-07-18
Zip Code,10002,Other,282,2025-05-18,7,9,32,2026-07-18
Zip Code,10002,Other,283,2025-05-25,5,5,30.667,2026-07-18
Zip Code,10002,Other,284,2025-06-01,11,15.5,57,2026-07-18
Zip Code,10002,Other,285,2025-06-08,12,11.5,86.333,2026-07-18
Zip Code,10002,Other,286,2025-06-15,5,7.5,31,2026-07-18
Zip Code,10002,Other,287,2025-06-22,8,14.5,14.333,2026-07-18
Zip Code,10002,Other,288,2025-06-29,7,14,21.333,2026-07-18
Zip Code,10002,Other,289,2025-07-06,11,27,30,2026-07-18
Zip Code,10002,Other,290,2025-07-13,16,17,74.333,2026-07-18
Zip Code,10002,Other,291,2025-07-20,10,10.5,50.667,2026-07-18
Zip Code,10002,Other,292,2025-07-27,11,16,49.667,2026-07-18
Zip Code,10002,Other,293,2025-08-03,13,23,63,2026-07-18
Zip Code,10002,Other,294,2025-08-10,12,11.5,71.333,2026-07-18
Zip Code,10002,Other,295,2025-08-17,11,14.5,27.667,2026-07-18
Zip Code,10002,Other,296,2025-08-24,11,26,30,2026-07-18
Zip Code,10002,Other,297,2025-08-31,11,12.5,31.333,2026-07-18
Zip Code,10002,Other,298,2025-09-07,11,26.5,46.667,2026-07-18
Zip Code,10002,Other,299,2025-09-14,9,9.5,60.333,2026-07-18
Zip Code,10002,Other,300,2025-09-21,9,6.5,28,2026-07-18
Zip Code,10002,Other,301,2025-09-28,13,14,26.333,2026-07-18
Zip Code,10002,Other,302,2025-10-05,25,11,26.333,2026-07-18
Zip Code,10002,Other,303,2025-10-12,19,19,66.333,2026-07-18
Zip Code,10002,Other,304,2025-10-19,14,15,22.667,2026-07-18
Zip Code,10002,Other,305,2025-10-26,21,15,39.333,2026-07-18
Zip Code,10002,Other,306,2025-11-02,21,16,54.667,2026-07-18
Zip Code,10002,Other,307,2025-11-09,15,12,76.333,2026-07-18
Zip Code,10002,Other,308,2025-11-16,5,12.5,29,2026-07-18
Zip Code,10002,Other,309,2025-11-23,14,3.5,18.667,2026-07-18
Zip Code,10002,Other,310,2025-11-30,8,11.5,33.667,2026-07-18
Zip Code,10002,Other,311,2025-12-07,7,19,29.667,2026-07-18
Zip Code,10002,Other,312,2025-12-14,27,8.5,28,2026-07-18
Zip Code,10002,Other,313,2025-12-21,8,10,33.333,2026-07-18
Zip Code,10002,Other,314,2025-12-28,19,13,6.667,2026-07-18
Zip Code,10002,Other,315,2026-01-04,22,16.5,,2026-07-18
Zip Code,10002,Other,316,2026-01-11,19,12,,2026-07-18
Zip Code,10002,Other,317,2026-01-18,40,15,,2026-07-18
Zip Code,10002,Other,318,2026-01-25,32,21,,2026-07-18
Zip Code,10002,Other,319,2026-02-01,9,7,,2026-07-18
Zip Code,10002,Other,320,2026-02-08,11,14,,2026-07-18
Zip Code,10002,Other,321,2026-02-15,31,9.5,,2026-07-18
Zip Code,10002,Other,322,2026-02-22,27,7,,2026-07-18
Zip Code,10002,Other,323,2026-03-01,41,10,,2026-07-18
Zip Code,10002,Other,324,2026-03-08,13,10.5,,2026-07-18
Zip Code,10002,Other,325,2026-03-15,21,9.5,,2026-07-18
Zip Code,10002,Other,326,2026-03-22,7,18,,2026-07-18
Zip Code,10002,Other,327,2026-03-29,21,11,,2026-07-18
Zip Code,10002,Other,328,2026-04-05,18,11,,2026-07-18
Zip Code,10002,Other,329,2026-04-12,37,11.5,,2026-07-18
Zip Code,10002,Other,330,2026-04-19,25,11,,2026-07-18
Zip Code,10002,Other,331,2026-04-26,12,12,,2026-07-18
Zip Code,10002,Other,332,2026-05-03,23,14,,2026-07-18
Zip Code,10002,Other,333,2026-05-10,45,20,,2026-07-18
Zip Code,10002,Other,334,2026-05-17,10,9.5,,2026-07-18
Zip Code,10002,Other,335,2026-05-24,11,4.5,,2026-07-18
Zip Code,10002,Other,336,2026-05-31,36,16,,2026-07-18
Zip Code,10002,Other,337,2026-06-07,33,8.5,,2026-07-18
Zip Code,10002,Other,338,2026-06-14,15,11,,2026-07-18
Zip Code,10002,Other,339,2026-06-21,12,10.5,,2026-07-18
Zip Code,10002,Other,340,2026-06-28,1,16,,2026-07-18
Zip Code,10002,Other,341,2026-07-05,0,23.5,,2026-07-18
Zip Code,10002,Other,342,2026-07-12,0,21.5,,2026-07-18
Zip Code,10003,White,1,2019-12-29,4,1.5,3,2026-07-18
Zip Code,10003,White,2,2020-01-05,8,6.5,11.333,2026-07-18
Zip Code,10003,White,3,2020-01-12,7,3.5,16.333,2026-07-18
Zip Code,10003,White,4,2020-01-19,2,4.5,13,2026-07-18
Zip Code,10003,White,5,2020-01-26,9,6,8,2026-07-18
Zip Code,10003,White,6,2020-02-02,4,3.5,12.333,2026-07-18
Zip Code,10003,White,7,2020-02-09,3,4.5,7,2026-07-18
Zip Code,10003,White,8,2020-02-16,6,6,6.667,2026-07-18
Zip Code,10003,White,9,2020-02-23,9,4.5,9.667,2026-07-18
Zip Code,10003,White,10,2020-03-01,11,7.5,12.333,2026-07-18
Zip Code,10003,White,11,2020-03-08,8,4.5,10,2026-07-18
Zip Code,10003,White,12,2020-03-15,3,4.5,10.333,2026-07-18
Zip Code,10003,White,13,2020-03-22,0,6,9,2026-07-18
Zip Code,10003,White,14,2020-03-29,0,4,10.667,2026-07-18
Zip Code,10003,White,15,2020-04-05,0,3.5,10.667,2026-07-18
Zip Code,10003,White,16,2020-04-12,0,2.5,12.667,2026-07-18
Zip Code,10003,White,17,2020-04-19,0,3.5,10.667,2026-07-18
Zip Code,10003,White,18,2020-04-26,0,8.5,9.333,2026-07-18
Zip Code,10003,White,19,2020-05-03,0,8,10.667,2026-07-18
Zip Code,10003,White,20,2020-05-10,0,7.5,10.667,2026-07-18
Zip Code,10003,White,21,2020-05-17,0,5,11.667,2026-07-18
Zip Code,10003,White,22,2020-05-24,0,2.5,6.333,2026-07-18
Zip Code,10003,White,23,2020-05-31,0,2,10.333,2026-07-18
Zip Code,10003,White,24,2020-06-07,0,3,13,2026-07-18
Zip Code,10003,White,25,2020-06-14,0,6,8,2026-07-18
Zip Code,10003,White,26,2020-06-21,0,7,4.333,2026-07-18
Zip Code,10003,White,27,2020-06-28,0,6,9.333,2026-07-18
Zip Code,10003,White,28,2020-07-05,0,7,6.667,2026-07-18
Zip Code,10003,White,29,2020-07-12,2,8,7.333,2026-07-18
Zip Code,10003,White,30,2020-07-19,2,2.5,10.667,2026-07-18
Zip Code,10003,White,31,2020-07-26,2,5.5,9.333,2026-07-18
Zip Code,10003,White,32,2020-08-02,4,5,13.333,2026-07-18
Zip Code,10003,White,33,2020-08-09,6,4.5,7.667,2026-07-18
Zip Code,10003,White,34,2020-08-16,5,6.5,8,2026-07-18
Zip Code,10003,White,35,2020-08-23,4,1.5,8,2026-07-18
Zip Code,10003,White,36,2020-08-30,11,4,9.333,2026-07-18
Zip Code,10003,White,37,2020-09-06,6,5.5,11.667,2026-07-18
Zip Code,10003,White,38,2020-09-13,5,2.5,11,2026-07-18
Zip Code,10003,White,39,2020-09-20,1,3.5,9,2026-07-18
Zip Code,10003,White,40,2020-09-27,8,3,7.333,2026-07-18
Zip Code,10003,White,41,2020-10-04,8,2,10,2026-07-18
Zip Code,10003,White,42,2020-10-11,6,5.5,8.667,2026-07-18
Zip Code,10003,White,43,2020-10-18,3,1.5,5.667,2026-07-18
Zip Code,10003,White,44,2020-10-25,4,2,10.333,2026-07-18
Zip Code,10003,White,45,2020-11-01,6,7,13.333,2026-07-18
Zip Code,10003,White,46,2020-11-08,5,6.5,11.333,2026-07-18
Zip Code,10003,White,47,2020-11-15,13,4.5,4.667,2026-07-18
Zip Code,10003,White,48,2020-11-22,3,3.5,6,2026-07-18
Zip Code,10003,White,49,2020-11-29,2,6,9,2026-07-18
Zip Code,10003,White,50,2020-12-06,4,7,6.667,2026-07-18
Zip Code,10003,White,51,2020-12-13,1,3,4.333,2026-07-18
Zip Code,10003,White,52,2020-12-20,4,2.5,8.333,2026-07-18
Zip Code,10003,White,53,2020-12-27,2,0.5,10.333,2026-07-18
Zip Code,10003,White,54,2021-01-03,0,5.5,10,2026-07-18
Zip Code,10003,White,55,2021-01-10,0,4,14,2026-07-18
Zip Code,10003,White,56,2021-01-17,0,3.5,16.333,2026-07-18
Zip Code,10003,White,57,2021-01-24,1,6,7,2026-07-18
Zip Code,10003,White,58,2021-01-31,0,4.5,12,2026-07-18
Zip Code,10003,White,59,2021-02-07,0,3.5,8,2026-07-18
Zip Code,10003,White,60,2021-02-14,0,6,7,2026-07-18
Zip Code,10003,White,61,2021-02-21,0,7,9.667,2026-07-18
Zip Code,10003,White,62,2021-02-28,0,7,12.667,2026-07-18
Zip Code,10003,White,63,2021-03-07,1,4.5,10,2026-07-18
Zip Code,10003,White,64,2021-03-14,2,4.5,9.667,2026-07-18
Zip Code,10003,White,65,2021-03-21,2,6.5,8.333,2026-07-18
Zip Code,10003,White,66,2021-03-28,3,4,10.667,2026-07-18
Zip Code,10003,White,67,2021-04-04,1,3,10,2026-07-18
Zip Code,10003,White,68,2021-04-11,2,2.5,14.333,2026-07-18
Zip Code,10003,White,69,2021-04-18,5,3,9.667,2026-07-18
Zip Code,10003,White,70,2021-04-25,1,8.5,9.667,2026-07-18
Zip Code,10003,White,71,2021-05-02,2,7.5,11.333,2026-07-18
Zip Code,10003,White,72,2021-05-09,2,8.5,9.333,2026-07-18
Zip Code,10003,White,73,2021-05-16,4,5,10.667,2026-07-18
Zip Code,10003,White,74,2021-05-23,6,3,9.333,2026-07-18
Zip Code,10003,White,75,2021-05-30,4,2,9,2026-07-18
Zip Code,10003,White,76,2021-06-06,1,2,12.333,2026-07-18
Zip Code,10003,White,77,2021-06-13,4,5.5,8.333,2026-07-18
Zip Code,10003,White,78,2021-06-20,3,6,5.667,2026-07-18
Zip Code,10003,White,79,2021-06-27,1,8.5,10.333,2026-07-18
Zip Code,10003,White,80,2021-07-04,3,2.5,5.333,2026-07-18
Zip Code,10003,White,81,2021-07-11,1,11,7.667,2026-07-18
Zip Code,10003,White,82,2021-07-18,2,4,9.333,2026-07-18
Zip Code,10003,White,83,2021-07-25,1,4,11.333,2026-07-18
Zip Code,10003,White,84,2021-08-01,1,3.5,12.333,2026-07-18
Zip Code,10003,White,85,2021-08-08,8,6.5,8.333,2026-07-18
Zip Code,10003,White,86,2021-08-15,4,6.5,6,2026-07-18
Zip Code,10003,White,87,2021-08-22,0,2.5,9.333,2026-07-18
Zip Code,10003,White,88,2021-08-29,3,2.5,10.333,2026-07-18
Zip Code,10003,White,89,2021-09-05,0,5.5,10.333,2026-07-18
Zip Code,10003,White,90,2021-09-12,0,3,10,2026-07-18
Zip Code,10003,White,91,2021-09-19,2,3,9.333,2026-07-18
Zip Code,10003,White,92,2021-09-26,3,2.5,8.667,2026-07-18
Zip Code,10003,White,93,2021-10-03,4,3.5,7.333,2026-07-18
Zip Code,10003,White,94,2021-10-10,1,5,11.333,2026-07-18
Zip Code,10003,White,95,2021-10-17,2,2,4.667,2026-07-18
Zip Code,10003,White,96,2021-10-24,4,1,11,2026-07-18
Zip Code,10003,White,97,2021-10-31,3,7,12.667,2026-07-18
Zip Code,10003,White,98,2021-11-07,1,5.5,11.333,2026-07-18
Zip Code,10003,White,99,2021-11-14,2,5.5,6,2026-07-18
