type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,12031002101,White,27,2020-06-28,0,0.75
Census Tract,12031002101,White,28,2020-07-05,0,0.25
Census Tract,12031002101,White,29,2020-07-12,0,1.5
Census Tract,12031002101,White,30,2020-07-19,0,0.5
Census Tract,12031002101,White,31,2020-07-26,0,0.25
Census Tract,12031002101,White,32,2020-08-02,1,0
Census Tract,12031002101,White,33,2020-08-09,1,0.25
Census Tract,12031002101,White,34,2020-08-16,0,0.5
Census Tract,12031002101,White,35,2020-08-23,0,0.75
Census Tract,12031002101,White,36,2020-08-30,0,0.5
Census Tract,12031002102,White,1,2019-12-29,0,0
Census Tract,12031002102,White,2,2020-01-05,1,0.5
Census Tract,12031002102,White,3,2020-01-12,0,0.5
Census Tract,12031002102,White,4,2020-01-19,0,0
Census Tract,12031002102,White,5,2020-01-26,0,0.5
Census Tract,12031002102,White,6,2020-02-02,0,0.25
Census Tract,12031002102,White,7,2020-02-09,0,0.25
Census Tract,12031002102,White,8,2020-02-16,0,1
Census Tract,12031002102,White,9,2020-02-23,0,0
Census Tract,12031002102,White,10,2020-03-01,0,0
Census Tract,12031002102,White,11,2020-03-08,0,0.5
Census Tract,12031002102,White,12,2020-03-15,0,0
Census Tract,12031002102,White,13,2020-03-22,0,0.25
Census Tract,12031002102,White,14,2020-03-29,0,0
Census Tract,12031002102,White,15,2020-04-05,0,0
Census Tract,12031002102,White,16,2020-04-12,0,1
Census Tract,12031002102,White,17,2020-04-19,0,0
Census Tract,12031002102,White,18,2020-04-26,0,0.5
Census Tract,12031002102,White,19,2020-05-03,0,0.5
Census Tract,12031002102,White,20,2020-05-10,0,0.25
Census Tract,12031002102,White,21,2020-05-17,0,0.5
Census Tract,12031002102,White,22,2020-05-24,0,0.25
Census Tract,12031002102,White,23,2020-05-31,0,0.25
Census Tract,12031002102,White,24,2020-06-07,0,0.25
Census Tract,12031002102,White,25,2020-06-14,0,0.5
Census Tract,12031002102,White,26,2020-06-21,0,0.5
Census Tract,12031002102,White,27,2020-06-28,0,0.5
Census Tract,12031002102,White,28,2020-07-05,0,0
Census Tract,12031002102,White,29,2020-07-12,0,0.5
Census Tract,12031002102,White,30,2020-07-19,0,0.5
Census Tract,12031002102,White,31,2020-07-26,0,0.25
Census Tract,12031002102,White,32,2020-08-02,0,0
Census Tract,12031002102,White,33,2020-08-09,1,0.5
Census Tract,12031002102,White,34,2020-08-16,1,0.25
Census Tract,12031002102,White,35,2020-08-23,0,0
Census Tract,12031002102,White,36,2020-08-30,0,0
Census Tract,12031002200,White,1,2019-12-29,0,0
Census Tract,12031002200,White,2,2020-01-05,1,0.5
Census Tract,12031002200,White,3,2020-01-12,0,0.75
Census Tract,12031002200,White,4,2020-01-19,0,0
Census Tract,12031002200,White,5,2020-01-26,0,0.5
Census Tract,12031002200,White,6,2020-02-02,1,0.25
Census Tract,12031002200,White,7,2020-02-09,0,0.25
Census Tract,12031002200,White,8,2020-02-16,0,0.25
Census Tract,12031002200,White,9,2020-02-23,0,0
Census Tract,12031002200,White,10,2020-03-01,2,0
Census Tract,12031002200,White,11,2020-03-08,0,0
Census Tract,12031002200,White,12,2020-03-15,0,0.25
Census Tract,12031002200,White,13,2020-03-22,0,0.5
Census Tract,12031002200,White,14,2020-03-29,0,0.25
Census Tract,12031002200,White,15,2020-04-05,0,0
Census Tract,12031002200,White,16,2020-04-12,0,0
Census Tract,12031002200,White,17,2020-04-19,0,0
Census Tract,12031002200,White,18,2020-04-26,0,0.25
Census Tract,12031002200,White,19,2020-05-03,0,0
Census Tract,12031002200,White,20,2020-05-10,0,0
Census Tract,12031002200,White,21,2020-05-17,0,0
Census Tract,12031002200,White,22,2020-05-24,0,0
Census Tract,12031002200,White,23,2020-05-31,0,0
Census Tract,12031002200,White,24,2020-06-07,0,0
Census Tract,12031002200,White,25,2020-06-14,0,0.25
Census Tract,12031002200,White,26,2020-06-21,0,0.25
Census Tract,12031002200,White,27,2020-06-28,0,0.5
Census Tract,12031002200,White,28,2020-07-05,0,0
Census Tract,12031002200,White,29,2020-07-12,0,0.5
Census Tract,12031002200,White,30,2020-07-19,0,0.75
Census Tract,12031002200,White,31,2020-07-26,1,0.75
Census Tract,12031002200,White,32,2020-08-02,0,0
Census Tract,12031002200,White,33,2020-08-09,0,1
Census Tract,12031002200,White,34,2020-08-16,0,0
Census Tract,12031002200,White,35,2020-08-23,0,0
Census Tract,12031002200,White,36,2020-08-30,0,0
Census Tract,12031002300,White,1,2019-12-29,0,0
Census Tract,12031002300,White,2,2020-01-05,0,0
Census Tract,12031002300,White,3,2020-01-12,0,0
Census Tract,12031002300,White,4,2020-01-19,0,0
Census Tract,12031002300,White,5,2020-01-26,0,0.25
Census Tract,12031002300,White,6,2020-02-02,0,0
Census Tract,12031002300,White,7,2020-02-09,0,0
Census Tract,12031002300,White,8,2020-02-16,0,0
Census Tract,12031002300,White,9,2020-02-23,0,0
Census Tract,12031002300,White,10,2020-03-01,0,0
Census Tract,12031002300,White,11,2020-03-08,0,0
Census Tract,12031002300,White,12,2020-03-15,0,0.25
Census Tract,12031002300,White,13,2020-03-22,0,0
Census Tract,12031002300,White,14,2020-03-29,0,0
Census Tract,12031002300,White,15,2020-04-05,0,0
Census Tract,12031002300,White,16,2020-04-12,0,0
Census Tract,12031002300,White,17,2020-04-19,0,0.25
Census Tract,12031002300,White,18,2020-04-26,0,0.25
Census Tract,12031002300,White,19,2020-05-03,0,0.5
Census Tract,12031002300,White,20,2020-05-10,0,0
Census Tract,12031002300,White,21,2020-05-17,0,0.25
Census Tract,12031002300,White,22,2020-05-24,0,0
Census Tract,12031002300,White,23,2020-05-31,0,0
Census Tract,12031002300,White,24,2020-06-07,0,0
Census Tract,12031002300,White,25,2020-06-14,0,0
Census Tract,12031002300,White,26,2020-06-21,0,0
Census Tract,12031002300,White,27,2020-06-28,0,0
Census Tract,12031002300,White,28,2020-07-05,0,0.25
Census Tract,12031002300,White,29,2020-07-12,0,0.25
Census Tract,12031002300,White,30,2020-07-19,0,0
Census Tract,12031002300,White,31,2020-07-26,0,0
Census Tract,12031002300,White,32,2020-08-02,0,0
Census Tract,12031002300,White,33,2020-08-09,0,0
Census Tract,12031002300,White,34,2020-08-16,0,0
Census Tract,12031002300,White,35,2020-08-23,0,0.25
Census Tract,12031002300,White,36,2020-08-30,0,0.25
Census Tract,12031002400,White,1,2019-12-29,0,0.25
Census Tract,12031002400,White,2,2020-01-05,0,0
Census Tract,12031002400,White,3,2020-01-12,0,0
Census Tract,12031002400,White,4,2020-01-19,0,0
Census Tract,12031002400,White,5,2020-01-26,0,0
Census Tract,12031002400,White,6,2020-02-02,0,0
Census Tract,12031002400,White,7,2020-02-09,0,0
Census Tract,12031002400,White,8,2020-02-16,0,0.25
Census Tract,12031002400,White,9,2020-02-23,0,0
Census Tract,12031002400,White,10,2020-03-01,0,0.25
Census Tract,12031002400,White,11,2020-03-08,0,0
Census Tract,12031002400,White,12,2020-03-15,0,0
Census Tract,12031002400,White,13,2020-03-22,0,0
Census Tract,12031002400,White,14,2020-03-29,0,0
Census Tract,12031002400,White,15,2020-04-05,0,0
Census Tract,12031002400,White,16,2020-04-12,0,0
Census Tract,12031002400,White,17,2020-04-19,0,0
Census Tract,12031002400,White,18,2020-04-26,0,0
Census Tract,12031002400,White,19,2020-05-03,0,0
Census Tract,12031002400,White,20,2020-05-10,0,0
Census Tract,12031002400,White,21,2020-05-17,0,0
Census Tract,12031002400,White,22,2020-05-24,0,0
Census Tract,12031002400,White,23,2020-05-31,0,0
Census Tract,12031002400,White,24,2020-06-07,0,0
Census Tract,12031002400,White,25,2020-06-14,0,0
Census Tract,12031002400,White,26,2020-06-21,0,0
Census Tract,12031002400,White,27,2020-06-28,0,0
Census Tract,12031002400,White,28,2020-07-05,0,0
Census Tract,12031002400,White,29,2020-07-12,0,0
Census Tract,12031002400,White,30,2020-07-19,0,0.25
Census Tract,12031002400,White,31,2020-07-26,0,0
Census Tract,12031002400,White,32,2020-08-02,0,0
Census Tract,12031002400,White,33,2020-08-09,0,0
Census Tract,12031002400,White,34,2020-08-16,0,0
Census Tract,12031002400,White,35,2020-08-23,0,0
Census Tract,12031002400,White,36,2020-08-30,0,0
Census Tract,12031002501,Other,1,2019-12-29,0,0.75
Census Tract,12031002501,Other,2,2020-01-05,3,2.25
Census Tract,12031002501,Other,3,2020-01-12,1,2.75
Census Tract,12031002501,Other,4,2020-01-19,1,2.5
Census Tract,12031002501,Other,5,2020-01-26,0,1.5
Census Tract,12031002501,Other,6,2020-02-02,2,1.25
Census Tract,12031002501,Other,7,2020-02-09,1,2.5
Census Tract,12031002501,Other,8,2020-02-16,2,1
Census Tract,12031002501,Other,9,2020-02-23,1,1.5
Census Tract,12031002501,Other,10,2020-03-01,0,1
Census Tract,12031002501,Other,11,2020-03-08,2,1.25
Census Tract,12031002501,Other,12,2020-03-15,3,1
Census Tract,12031002501,Other,13,2020-03-22,1,0.75
Census Tract,12031002501,Other,14,2020-03-29,0,0.75
Census Tract,12031002501,Other,15,2020-04-05,0,2.25
Census Tract,12031002501,Other,16,2020-04-12,0,2.5
Census Tract,12031002501,Other,17,2020-04-19,0,2
Census Tract,12031002501,Other,18,2020-04-26,0,1.75
Census Tract,12031002501,Other,19,2020-05-03,0,0.5
Census Tract,12031002501,Other,20,2020-05-10,0,2.5
Census Tract,12031002501,Other,21,2020-05-17,0,1
Census Tract,12031002501,Other,22,2020-05-24,0,0.5
Census Tract,12031002501,Other,23,2020-05-31,0,1.25
Census Tract,12031002501,Other,24,2020-06-07,0,2.25
Census Tract,12031002501,Other,25,2020-06-14,0,3.25
Census Tract,12031002501,Other,26,2020-06-21,0,1.25
Census Tract,12031002501,Other,27,2020-06-28,0,0.75
Census Tract,12031002501,Other,28,2020-07-05,0,2.25
Census Tract,12031002501,Other,29,2020-07-12,0,2.25
Census Tract,12031002501,Other,30,2020-07-19,0,2.75
Census Tract,12031002501,Other,31,2020-07-26,0,0.75
Census Tract,12031002501,Other,32,2020-08-02,2,1.25
Census Tract,12031002501,Other,33,2020-08-09,0,1.75
Census Tract,12031002501,Other,34,2020-08-16,5,1.5
Census Tract,12031002501,Other,35,2020-08-23,0,1.75
Census Tract,12031002501,Other,36,2020-08-30,2,0.5
Census Tract,12031002502,White,1,2019-12-29,1,0
Census Tract,12031002502,White,2,2020-01-05,0,0.75
Census Tract,12031002502,White,3,2020-01-12,0,0.75
Census Tract,12031002502,White,4,2020-01-19,2,0.25
Census Tract,12031002502,White,5,2020-01-26,0,0.5
Census Tract,12031002502,White,6,2020-02-02,0,1
Census Tract,12031002502,White,7,2020-02-09,0,0
Census Tract,12031002502,White,8,2020-02-16,1,0
Census Tract,12031002502,White,9,2020-02-23,0,1.75
Census Tract,12031002502,White,10,2020-03-01,0,0.25
Census Tract,12031002502,White,11,2020-03-08,0,0
Census Tract,12031002502,White,12,2020-03-15,1,0
Census Tract,12031002502,White,13,2020-03-22,1,0.5
Census Tract,12031002502,White,14,2020-03-29,1,0.5
Census Tract,12031002502,White,15,2020-04-05,0,0.5
Census Tract,12031002502,White,16,2020-04-12,0,1
Census Tract,12031002502,White,17,2020-04-19,0,0.25
Census Tract,12031002502,White,18,2020-04-26,0,1
Census Tract,12031002502,White,19,2020-05-03,0,1
Census Tract,12031002502,White,20,2020-05-10,0,1.25
Census Tract,12031002502,White,21,2020-05-17,0,0.25
Census Tract,12031002502,White,22,2020-05-24,0,1
Census Tract,12031002502,White,23,2020-05-31,0,0.5
Census Tract,12031002502,White,24,2020-06-07,0,0.75
Census Tract,12031002502,White,25,2020-06-14,0,0.75
Census Tract,12031002502,White,26,2020-06-21,0,0.5
Census Tract,12031002502,White,27,2020-06-28,0,0.25
Census Tract,12031002502,White,28,2020-07-05,0,0.25
Census Tract,12031002502,White,29,2020-07-12,0,1
Census Tract,12031002502,White,30,2020-07-19,0,0.5
Census Tract,12031002502,White,31,2020-07-26,0,0.75
Census Tract,12031002502,White,32,2020-08-02,0,0.75
Census Tract,12031002502,White,33,2020-08-09,2,0
Census Tract,12031002502,White,34,2020-08-16,0,0.75
Census Tract,12031002502,White,35,2020-08-23,0,0.25
Census Tract,12031002502,White,36,2020-08-30,0,0.25
Census Tract,12031002600,Black,1,2019-12-29,1,0.75
Census Tract,12031002600,Black,2,2020-01-05,0,1.75
Census Tract,12031002600,Black,3,2020-01-12,0,1.75
Census Tract,12031002600,Black,4,2020-01-19,2,1.75
Census Tract,12031002600,Black,5,2020-01-26,2,2.25
Census Tract,12031002600,Black,6,2020-02-02,1,1.5
Census Tract,12031002600,Black,7,2020-02-09,1,1.25
Census Tract,12031002600,Black,8,2020-02-16,0,1.5
Census Tract,12031002600,Black,9,2020-02-23,2,1
Census Tract,12031002600,Black,10,2020-03-01,0,0.25
Census Tract,12031002600,Black,11,2020-03-08,1,1.25
Census Tract,12031002600,Black,12,2020-03-15,0,3
Census Tract,12031002600,Black,13,2020-03-22,1,1.5
Census Tract,12031002600,Black,14,2020-03-29,0,1
Census Tract,12031002600,Black,15,2020-04-05,0,0.5
Census Tract,12031002600,Black,16,2020-04-12,0,2
Census Tract,12031002600,Black,17,2020-04-19,0,2.25
Census Tract,12031002600,Black,18,2020-04-26,0,1.25
Census Tract,12031002600,Black,19,2020-05-03,0,1.25
Census Tract,12031002600,Black,20,2020-05-10,0,1
Census Tract,12031002600,Black,21,2020-05-17,0,0.75
Census Tract,12031002600,Black,22,2020-05-24,0,0.5
Census Tract,12031002600,Black,23,2020-05-31,1,2
Census Tract,12031002600,Black,24,2020-06-07,0,1.5
Census Tract,12031002600,Black,25,2020-06-14,1,2
Census Tract,12031002600,Black,26,2020-06-21,0,2
Census Tract,12031002600,Black,27,2020-06-28,0,2.5
Census Tract,12031002600,Black,28,2020-07-05,0,2.25
Census Tract,12031002600,Black,29,2020-07-12,1,3
Census Tract,12031002600,Black,30,2020-07-19,0,0.75
Census Tract,12031002600,Black,31,2020-07-26,0,1.5
Census Tract,12031002600,Black,32,2020-08-02,4,1
Census Tract,12031002600,Black,33,2020-08-09,2,1.5
Census Tract,12031002600,Black,34,2020-08-16,7,1.5
Census Tract,12031002600,Black,35,2020-08-23,2,1
Census Tract,12031002600,Black,36,2020-08-30,2,1.25
Census Tract,12031002701,Black,1,2019-12-29,0,0.5
Census Tract,12031002701,Black,2,2020-01-05,1,1.5
Census Tract,12031002701,Black,3,2020-01-12,0,2
Census Tract,12031002701,Black,4,2020-01-19,2,1
Census Tract,12031002701,Black,5,2020-01-26,0,1.25
Census Tract,12031002701,Black,6,2020-02-02,0,0.5
Census Tract,12031002701,Black,7,2020-02-09,2,0.5
Census Tract,12031002701,Black,8,2020-02-16,0,0.75
Census Tract,12031002701,Black,9,2020-02-23,3,0.25
Census Tract,12031002701,Black,10,2020-03-01,0,1.25
Census Tract,12031002701,Black,11,2020-03-08,1,0.75
Census Tract,12031002701,Black,12,2020-03-15,1,0
Census Tract,12031002701,Black,13,2020-03-22,0,0.25
Census Tract,12031002701,Black,14,2020-03-29,0,0.25
Census Tract,12031002701,Black,15,2020-04-05,0,1
Census Tract,12031002701,Black,16,2020-04-12,0,0.5
Census Tract,12031002701,Black,17,2020-04-19,0,1
Census Tract,12031002701,Black,18,2020-04-26,0,0.25
Census Tract,12031002701,Black,19,2020-05-03,0,0.75
Census Tract,12031002701,Black,20,2020-05-10,0,2
Census Tract,12031002701,Black,21,2020-05-17,0,0.75
Census Tract,12031002701,Black,22,2020-05-24,0,1.25
Census Tract,12031002701,Black,23,2020-05-31,0,1.25
Census Tract,12031002701,Black,24,2020-06-07,0,1.5
Census Tract,12031002701,Black,25,2020-06-14,0,0.75
Census Tract,12031002701,Black,26,2020-06-21,0,1.5
Census Tract,12031002701,Black,27,2020-06-28,0,1.5
Census Tract,12031002701,Black,28,2020-07-05,0,2
Census Tract,12031002701,Black,29,2020-07-12,0,1.25
Census Tract,12031002701,Black,30,2020-07-19,0,1.5
Census Tract,12031002701,Black,31,2020-07-26,0,0.75
Census Tract,12031002701,Black,32,2020-08-02,1,1.25
Census Tract,12031002701,Black,33,2020-08-09,3,0.25
Census Tract,12031002701,Black,34,2020-08-16,2,1
Census Tract,12031002701,Black,35,2020-08-23,2,1
Census Tract,12031002701,Black,36,2020-08-30,2,1.25
Census Tract,12031002702,Black,1,2019-12-29,0,0.25
Census Tract,12031002702,Black,2,2020-01-05,0,1.25
Census Tract,12031002702,Black,3,2020-01-12,2,2.5
Census Tract,12031002702,Black,4,2020-01-19,4,2.25
Census Tract,12031002702,Black,5,2020-01-26,3,2.5
Census Tract,12031002702,Black,6,2020-02-02,0,1.25
Census Tract,12031002702,Black,7,2020-02-09,0,2
Census Tract,12031002702,Black,8,2020-02-16,2,0.75
Census Tract,12031002702,Black,9,2020-02-23,2,2
Census Tract,12031002702,Black,10,2020-03-01,0,0.75
Census Tract,12031002702,Black,11,2020-03-08,2,1
Census Tract,12031002702,Black,12,2020-03-15,2,1
Census Tract,12031002702,Black,13,2020-03-22,1,1
Census Tract,12031002702,Black,14,2020-03-29,0,2.25
Census Tract,12031002702,Black,15,2020-04-05,0,2.5
Census Tract,12031002702,Black,16,2020-04-12,0,1
Census Tract,12031002702,Black,17,2020-04-19,1,1.25
Census Tract,12031002702,Black,18,2020-04-26,0,1.75
Census Tract,12031002702,Black,19,2020-05-03,0,1.75
Census Tract,12031002702,Black,20,2020-05-10,0,1.75
Census Tract,12031002702,Black,21,2020-05-17,0,2
Census Tract,12031002702,Black,22,2020-05-24,0,1.5
Census Tract,12031002702,Black,23,2020-05-31,0,1.5
Census Tract,12031002702,Black,24,2020-06-07,1,1
Census Tract,12031002702,Black,25,2020-06-14,0,1.25
Census Tract,12031002702,Black,26,2020-06-21,0,2
Census Tract,12031002702,Black,27,2020-06-28,0,1.25
Census Tract,12031002702,Black,28,2020-07-05,0,2.25
Census Tract,12031002702,Black,29,2020-07-12,0,2
Census Tract,12031002702,Black,30,2020-07-19,0,2
Census Tract,12031002702,Black,31,2020-07-26,0,1
Census Tract,12031002702,Black,32,2020-08-02,1,1.25
Census Tract,12031002702,Black,33,2020-08-09,0,2.75
Census Tract,12031002702,Black,34,2020-08-16,4,2.75
Census Tract,12031002702,Black,35,2020-08-23,4,2
Census Tract,12031002702,Black,36,2020-08-30,3,1.75
Census Tract,12031002801,Black,1,2019-12-29,0,0
Census Tract,12031002801,Black,2,2020-01-05,8,1
Census Tract,12031002801,Black,3,2020-01-12,5,3
Census Tract,12031002801,Black,4,2020-01-19,0,1.75
Census Tract,12031002801,Black,5,2020-01-26,2,2
Census Tract,12031002801,Black,6,2020-02-02,2,0.5
Census Tract,12031002801,Black,7,2020-02-09,10,0.75
Census Tract,12031002801,Black,8,2020-02-16,1,1
Census Tract,12031002801,Black,9,2020-02-23,2,1
Census Tract,12031002801,Black,10,2020-03-01,3,0.5
Census Tract,12031002801,Black,11,2020-03-08,4,1.75
Census Tract,12031002801,Black,12,2020-03-15,1,0.25
Census Tract,12031002801,Black,13,2020-03-22,0,1.75
Census Tract,12031002801,Black,14,2020-03-29,1,1.25
Census Tract,12031002801,Black,15,2020-04-05,0,1.25
Census Tract,12031002801,Black,16,2020-04-12,0,3.5
Census Tract,12031002801,Black,17,2020-04-19,0,2
Census Tract,12031002801,Black,18,2020-04-26,0,1
Census Tract,12031002801,Black,19,2020-05-03,0,2.75
Census Tract,12031002801,Black,20,2020-05-10,0,2.75
Census Tract,12031002801,Black,21,2020-05-17,0,1.75
Census Tract,12031002801,Black,22,2020-05-24,0,1.5
Census Tract,12031002801,Black,23,2020-05-31,0,0.25
Census Tract,12031002801,Black,24,2020-06-07,0,1.75
Census Tract,12031002801,Black,25,2020-06-14,0,2
Census Tract,12031002801,Black,26,2020-06-21,0,1.5
Census Tract,12031002801,Black,27,2020-06-28,0,1.75
Census Tract,12031002801,Black,28,2020-07-05,2,1.5
Census Tract,12031002801,Black,29,2020-07-12,0,3
Census Tract,12031002801,Black,30,2020-07-19,0,3.25
Census Tract,12031002801,Black,31,2020-07-26,0,2.75
Census Tract,12031002801,Black,32,2020-08-02,17,1
Census Tract,12031002801,Black,33,2020-08-09,1,1.75
Census Tract,12031002801,Black,34,2020-08-16,2,3
Census Tract,12031002801,Black,35,2020-08-23,1,2.5
Census Tract,12031002801,Black,36,2020-08-30,3,1.5
Census Tract,12031002802,Black,1,2019-12-29,1,0.25
Census Tract,12031002802,Black,2,2020-01-05,3,2.5
Census Tract,12031002802,Black,3,2020-01-12,2,2.5
Census Tract,12031002802,Black,4,2020-01-19,2,1.75
Census Tract,12031002802,Black,5,2020-01-26,4,0.5
Census Tract,12031002802,Black,6,2020-02-02,4,1.5
Census Tract,12031002802,Black,7,2020-02-09,4,2.25
Census Tract,12031002802,Black,8,2020-02-16,2,1
Census Tract,12031002802,Black,9,2020-02-23,2,1.5
Census Tract,12031002802,Black,10,2020-03-01,0,1
Census Tract,12031002802,Black,11,2020-03-08,0,0.5
Census Tract,12031002802,Black,12,2020-03-15,0,2.5
Census Tract,12031002802,Black,13,2020-03-22,0,1.75
Census Tract,12031002802,Black,14,2020-03-29,0,0.5
Census Tract,12031002802,Black,15,2020-04-05,0,2
Census Tract,12031002802,Black,16,2020-04-12,0,1
Census Tract,12031002802,Black,17,2020-04-19,0,4
Census Tract,12031002802,Black,18,2020-04-26,0,2
Census Tract,12031002802,Black,19,2020-05-03,0,1.5
Census Tract,12031002802,Black,20,2020-05-10,0,5
Census Tract,12031002802,Black,21,2020-05-17,0,2.5
Census Tract,12031002802,Black,22,2020-05-24,1,1.5
Census Tract,12031002802,Black,23,2020-05-31,0,1.25
Census Tract,12031002802,Black,24,2020-06-07,0,1.25
Census Tract,12031002802,Black,25,2020-06-14,1,3.75
