type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg,last_updated
Census Tract,45045000800,Black,35,2020-08-23,0,1,2021-05-22
Census Tract,45045000800,Black,36,2020-08-30,2,0.75,2021-05-22
Census Tract,45045000800,Black,37,2020-09-06,0,1.75,2021-05-22
Census Tract,45045000800,Black,38,2020-09-13,7,1.75,2021-05-22
Census Tract,45045000800,Black,39,2020-09-20,4,3,2021-05-22
Census Tract,45045000800,Black,40,2020-09-27,0,1.5,2021-05-22
Census Tract,45045000800,Black,41,2020-10-04,2,1.25,2021-05-22
Census Tract,45045000800,Black,42,2020-10-11,0,2,2021-05-22
Census Tract,45045000800,Black,43,2020-10-18,1,2,2021-05-22
Census Tract,45045000800,Black,44,2020-10-25,3,1.25,2021-05-22
Census Tract,45045000800,Black,45,2020-11-01,1,1,2021-05-22
Census Tract,45045000800,Black,46,2020-11-08,0,2.75,2021-05-22
Census Tract,45045000800,Black,47,2020-11-15,0,2,2021-05-22
Census Tract,45045000800,Black,48,2020-11-22,1,0.75,2021-05-22
Census Tract,45045000800,Black,49,2020-11-29,2,0.75,2021-05-22
Census Tract,45045000800,Black,50,2020-12-06,0,0.5,2021-05-22
Census Tract,45045000800,Black,51,2020-12-13,1,3.5,2021-05-22
Census Tract,45045000800,Black,52,2020-12-20,1,1.75,2021-05-22
Census Tract,45045000800,Black,53,2020-12-27,1,1,2021-05-22
Census Tract,45045000800,Black,54,2021-01-03,3,2,2021-05-22
Census Tract,45045000800,Black,55,2021-01-10,2,3,2021-05-22
Census Tract,45045000800,Black,56,2021-01-17,0,3,2021-05-22
Census Tract,45045000800,Black,57,2021-01-24,2,3,2021-05-22
Census Tract,45045000800,Black,58,2021-01-31,1,1,2021-05-22
Census Tract,45045000800,Black,59,2021-02-07,0,1.25,2021-05-22
Census Tract,45045000800,Black,60,2021-02-14,1,2,2021-05-22
Census Tract,45045000800,Black,61,2021-02-21,0,2,2021-05-22
Census Tract,45045000800,Black,62,2021-02-28,3,2,2021-05-22
Census Tract,45045000800,Black,63,2021-03-07,0,1.5,2021-05-22
Census Tract,45045000800,Black,64,2021-03-14,1,3.25,2021-05-22
Census Tract,45045000800,Black,65,2021-03-21,0,1,2021-05-22
Census Tract,45045000800,Black,66,2021-03-28,1,1,2021-05-22
Census Tract,45045000800,Black,67,2021-04-04,0,1.5,2021-05-22
Census Tract,45045000800,Black,68,2021-04-11,1,1.75,2021-05-22
Census Tract,45045000800,Black,69,2021-04-18,2,4,2021-05-22
Census Tract,45045000800,Black,70,2021-04-25,0,1.25,2021-05-22
Census Tract,45045000800,Black,71,2021-05-02,1,0.75,2021-05-22
Census Tract,45045000800,Black,72,2021-05-09,1,0.75,2021-05-22
Census Tract,45045000800,Black,73,2021-05-16,1,3,2021-05-22
Census Tract,45045000900,Black,1,2019-12-29,1,0.25,2021-05-22
Census Tract,45045000900,Black,2,2020-01-05,0,2,2021-05-22
Census Tract,45045000900,Black,3,2020-01-12,3,3,2021-05-22
Census Tract,45045000900,Black,4,2020-01-19,1,1.75,2021-05-22
Census Tract,45045000900,Black,5,2020-01-26,1,0.5,2021-05-22
Census Tract,45045000900,Black,6,2020-02-02,0,1.25,2021-05-22
Census Tract,45045000900,Black,7,2020-02-09,1,2.25,2021-05-22
Census Tract,45045000900,Black,8,2020-02-16,0,1,2021-05-22
Census Tract,45045000900,Black,9,2020-02-23,1,1.75,2021-05-22
Census Tract,45045000900,Black,10,2020-03-01,3,0.25,2021-05-22
Census Tract,45045000900,Black,11,2020-03-08,1,0.25,2021-05-22
Census Tract,45045000900,Black,12,2020-03-15,0,1.75,2021-05-22
Census Tract,45045000900,Black,13,2020-03-22,0,0.25,2021-05-22
Census Tract,45045000900,Black,14,2020-03-29,0,0.75,2021-05-22
Census Tract,45045000900,Black,15,2020-04-05,0,1,2021-05-22
Census Tract,45045000900,Black,16,2020-04-12,0,1.5,2021-05-22
Census Tract,45045000900,Black,17,2020-04-19,0,1,2021-05-22
Census Tract,45045000900,Black,18,2020-04-26,0,1,2021-05-22
Census Tract,45045000900,Black,19,2020-05-03,0,0,2021-05-22
Census Tract,45045000900,Black,20,2020-05-10,1,0.75,2021-05-22
Census Tract,45045000900,Black,21,2020-05-17,3,0.25,2021-05-22
Census Tract,45045000900,Black,22,2020-05-24,2,0.75,2021-05-22
Census Tract,45045000900,Black,23,2020-05-31,1,0.5,2021-05-22
Census Tract,45045000900,Black,24,2020-06-07,1,0.75,2021-05-22
Census Tract,45045000900,Black,25,2020-06-14,0,0.5,2021-05-22
Census Tract,45045000900,Black,26,2020-06-21,1,1.25,2021-05-22
Census Tract,45045000900,Black,27,2020-06-28,1,1.25,2021-05-22
Census Tract,45045000900,Black,28,2020-07-05,1,2.5,2021-05-22
Census Tract,45045000900,Black,29,2020-07-12,0,1.5,2021-05-22
Census Tract,45045000900,Black,30,2020-07-19,2,1,2021-05-22
Census Tract,45045000900,Black,31,2020-07-26,0,1.25,2021-05-22
Census Tract,45045000900,Black,32,2020-08-02,0,1,2021-05-22
Census Tract,45045000900,Black,33,2020-08-09,0,0.5,2021-05-22
Census Tract,45045000900,Black,34,2020-08-16,0,2,2021-05-22
Census Tract,45045000900,Black,35,2020-08-23,0,0.25,2021-05-22
Census Tract,45045000900,Black,36,2020-08-30,0,0.5,2021-05-22
Census Tract,45045000900,Black,37,2020-09-06,0,1.5,2021-05-22
Census Tract,45045000900,Black,38,2020-09-13,1,1,2021-05-22
Census Tract,45045000900,Black,39,2020-09-20,3,1,2021-05-22
Census Tract,45045000900,Black,40,2020-09-27,0,3.25,2021-05-22
Census Tract,45045000900,Black,41,2020-10-04,0,1.25,2021-05-22
Census Tract,45045000900,Black,42,2020-10-11,1,2.5,2021-05-22
Census Tract,45045000900,Black,43,2020-10-18,0,0.25,2021-05-22
Census Tract,45045000900,Black,44,2020-10-25,1,0.5,2021-05-22
Census Tract,45045000900,Black,45,2020-11-01,1,1,2021-05-22
Census Tract,45045000900,Black,46,2020-11-08,0,1,2021-05-22
Census Tract,45045000900,Black,47,2020-11-15,1,1.25,2021-05-22
Census Tract,45045000900,Black,48,2020-11-22,2,0.75,2021-05-22
Census Tract,45045000900,Black,49,2020-11-29,0,0.5,2021-05-22
Census Tract,45045000900,Black,50,2020-12-06,0,1,2021-05-22
Census Tract,45045000900,Black,51,2020-12-13,2,3.25,2021-05-22
Census Tract,45045000900,Black,52,2020-12-20,0,0.5,2021-05-22
Census Tract,45045000900,Black,53,2020-12-27,1,0,2021-05-22
Census Tract,45045000900,Black,54,2021-01-03,0,1.5,2021-05-22
Census Tract,45045000900,Black,55,2021-01-10,0,3.25,2021-05-22
Census Tract,45045000900,Black,56,2021-01-17,1,1.5,2021-05-22
Census Tract,45045000900,Black,57,2021-01-24,0,1,2021-05-22
Census Tract,45045000900,Black,58,2021-01-31,2,1.5,2021-05-22
Census Tract,45045000900,Black,59,2021-02-07,1,0.25,2021-05-22
Census Tract,45045000900,Black,60,2021-02-14,0,2.75,2021-05-22
Census Tract,45045000900,Black,61,2021-02-21,0,2,2021-05-22
Census Tract,45045000900,Black,62,2021-02-28,1,0.25,2021-05-22
Census Tract,45045000900,Black,63,2021-03-07,0,0.25,2021-05-22
Census Tract,45045000900,Black,64,2021-03-14,1,1.25,2021-05-22
Census Tract,45045000900,Black,65,2021-03-21,1,0.5,2021-05-22
Census Tract,45045000900,Black,66,2021-03-28,0,0.75,2021-05-22
Census Tract,45045000900,Black,67,2021-04-04,1,1,2021-05-22
Census Tract,45045000900,Black,68,2021-04-11,2,1.75,2021-05-22
Census Tract,45045000900,Black,69,2021-04-18,0,1,2021-05-22
Census Tract,45045000900,Black,70,2021-04-25,0,1,2021-05-22
Census Tract,45045000900,Black,71,2021-05-02,1,0,2021-05-22
Census Tract,45045000900,Black,72,2021-05-09,1,0.5,2021-05-22
Census Tract,45045000900,Black,73,2021-05-16,0,0.5,2021-05-22
Census Tract,45045001000,White,1,2019-12-29,1,1,2021-05-22
Census Tract,45045001000,White,2,2020-01-05,0,0.25,2021-05-22
Census Tract,45045001000,White,3,2020-01-12,2,1.25,2021-05-22
Census Tract,45045001000,White,4,2020-01-19,0,0.75,2021-05-22
Census Tract,45045001000,White,5,2020-01-26,0,0.25,2021-05-22
Census Tract,45045001000,White,6,2020-02-02,0,0.5,2021-05-22
Census Tract,45045001000,White,7,2020-02-09,1,0.5,2021-05-22
Census Tract,45045001000,White,8,2020-02-16,0,1.25,2021-05-22
Census Tract,45045001000,White,9,2020-02-23,0,0.25,2021-05-22
Census Tract,45045001000,White,10,2020-03-01,0,2,2021-05-22
Census Tract,45045001000,White,11,2020-03-08,0,1,2021-05-22
Census Tract,45045001000,White,12,2020-03-15,0,1.75,2021-05-22
Census Tract,45045001000,White,13,2020-03-22,0,1,2021-05-22
Census Tract,45045001000,White,14,2020-03-29,0,0.25,2021-05-22
Census Tract,45045001000,White,15,2020-04-05,0,0,2021-05-22
Census Tract,45045001000,White,16,2020-04-12,0,0,2021-05-22
Census Tract,45045001000,White,17,2020-04-19,0,0,2021-05-22
Census Tract,45045001000,White,18,2020-04-26,0,0.5,2021-05-22
Census Tract,45045001000,White,19,2020-05-03,0,0.25,2021-05-22
Census Tract,45045001000,White,20,2020-05-10,1,0.5,2021-05-22
Census Tract,45045001000,White,21,2020-05-17,0,0.5,2021-05-22
Census Tract,45045001000,White,22,2020-05-24,1,0.5,2021-05-22
Census Tract,45045001000,White,23,2020-05-31,0,0.5,2021-05-22
Census Tract,45045001000,White,24,2020-06-07,1,0.25,2021-05-22
Census Tract,45045001000,White,25,2020-06-14,0,0.25,2021-05-22
Census Tract,45045001000,White,26,2020-06-21,0,0.5,2021-05-22
Census Tract,45045001000,White,27,2020-06-28,0,1,2021-05-22
Census Tract,45045001000,White,28,2020-07-05,0,0.5,2021-05-22
Census Tract,45045001000,White,29,2020-07-12,2,2,2021-05-22
Census Tract,45045001000,White,30,2020-07-19,1,0.75,2021-05-22
Census Tract,45045001000,White,31,2020-07-26,0,0.25,2021-05-22
Census Tract,45045001000,White,32,2020-08-02,0,0.75,2021-05-22
Census Tract,45045001000,White,33,2020-08-09,0,0,2021-05-22
Census Tract,45045001000,White,34,2020-08-16,2,0.25,2021-05-22
Census Tract,45045001000,White,35,2020-08-23,0,0.5,2021-05-22
Census Tract,45045001000,White,36,2020-08-30,1,0,2021-05-22
Census Tract,45045001000,White,37,2020-09-06,0,0.5,2021-05-22
Census Tract,45045001000,White,38,2020-09-13,0,0.25,2021-05-22
Census Tract,45045001000,White,39,2020-09-20,2,0.25,2021-05-22
Census Tract,45045001000,White,40,2020-09-27,0,0.25,2021-05-22
Census Tract,45045001000,White,41,2020-10-04,0,0.5,2021-05-22
Census Tract,45045001000,White,42,2020-10-11,0,0.25,2021-05-22
Census Tract,45045001000,White,43,2020-10-18,0,0.5,2021-05-22
Census Tract,45045001000,White,44,2020-10-25,0,0.25,2021-05-22
Census Tract,45045001000,White,45,2020-11-01,0,0.5,2021-05-22
Census Tract,45045001000,White,46,2020-11-08,0,0,2021-05-22
Census Tract,45045001000,White,47,2020-11-15,0,0.5,2021-05-22
Census Tract,45045001000,White,48,2020-11-22,0,0.75,2021-05-22
Census Tract,45045001000,White,49,2020-11-29,0,0.25,2021-05-22
Census Tract,45045001000,White,50,2020-12-06,0,0.5,2021-05-22
Census Tract,45045001000,White,51,2020-12-13,0,2.75,2021-05-22
Census Tract,45045001000,White,52,2020-12-20,0,0,2021-05-22
Census Tract,45045001000,White,53,2020-12-27,0,0.5,2021-05-22
Census Tract,45045001000,White,54,2021-01-03,0,1,2021-05-22
Census Tract,45045001000,White,55,2021-01-10,1,1.25,2021-05-22
Census Tract,45045001000,White,56,2021-01-17,0,0.75,2021-05-22
Census Tract,45045001000,White,57,2021-01-24,0,0.25,2021-05-22
Census Tract,45045001000,White,58,2021-01-31,0,0.5,2021-05-22
Census Tract,45045001000,White,59,2021-02-07,0,0.5,2021-05-22
Census Tract,45045001000,White,60,2021-02-14,0,0.5,2021-05-22
Census Tract,45045001000,White,61,2021-02-21,1,1,2021-05-22
Census Tract,45045001000,White,62,2021-02-28,1,0.25,2021-05-22
Census Tract,45045001000,White,63,2021-03-07,0,2.75,2021-05-22
Census Tract,45045001000,White,64,2021-03-14,0,1.5,2021-05-22
Census Tract,45045001000,White,65,2021-03-21,0,0.75,2021-05-22
Census Tract,45045001000,White,66,2021-03-28,1,0.75,2021-05-22
Census Tract,45045001000,White,67,2021-04-04,0,0,2021-05-22
Census Tract,45045001000,White,68,2021-04-11,0,0,2021-05-22
Census Tract,45045001000,White,69,2021-04-18,0,0,2021-05-22
Census Tract,45045001000,White,70,2021-04-25,0,0.25,2021-05-22
Census Tract,45045001000,White,71,2021-05-02,0,0.5,2021-05-22
Census Tract,45045001000,White,72,2021-05-09,0,0.25,2021-05-22
Census Tract,45045001000,White,73,2021-05-16,2,0.75,2021-05-22
Census Tract,45045001101,White,1,2019-12-29,0,0,2021-05-22
Census Tract,45045001101,White,2,2020-01-05,5,2.5,2021-05-22
Census Tract,45045001101,White,3,2020-01-12,3,1.25,2021-05-22
Census Tract,45045001101,White,4,2020-01-19,1,0,2021-05-22
Census Tract,45045001101,White,5,2020-01-26,0,1,2021-05-22
Census Tract,45045001101,White,6,2020-02-02,1,2,2021-05-22
Census Tract,45045001101,White,7,2020-02-09,6,1.75,2021-05-22
Census Tract,45045001101,White,8,2020-02-16,1,0.25,2021-05-22
Census Tract,45045001101,White,9,2020-02-23,0,0.5,2021-05-22
Census Tract,45045001101,White,10,2020-03-01,0,0.75,2021-05-22
Census Tract,45045001101,White,11,2020-03-08,5,1.25,2021-05-22
Census Tract,45045001101,White,12,2020-03-15,0,0.75,2021-05-22
Census Tract,45045001101,White,13,2020-03-22,0,1.75,2021-05-22
Census Tract,45045001101,White,14,2020-03-29,0,0.25,2021-05-22
Census Tract,45045001101,White,15,2020-04-05,0,2.5,2021-05-22
Census Tract,45045001101,White,16,2020-04-12,0,0.75,2021-05-22
Census Tract,45045001101,White,17,2020-04-19,0,0.5,2021-05-22
Census Tract,45045001101,White,18,2020-04-26,0,0.75,2021-05-22
Census Tract,45045001101,White,19,2020-05-03,0,0.5,2021-05-22
Census Tract,45045001101,White,20,2020-05-10,0,1.5,2021-05-22
Census Tract,45045001101,White,21,2020-05-17,0,1.25,2021-05-22
Census Tract,45045001101,White,22,2020-05-24,0,0.25,2021-05-22
Census Tract,45045001101,White,23,2020-05-31,4,0.5,2021-05-22
Census Tract,45045001101,White,24,2020-06-07,0,1.25,2021-05-22
Census Tract,45045001101,White,25,2020-06-14,1,3.25,2021-05-22
Census Tract,45045001101,White,26,2020-06-21,0,1,2021-05-22
Census Tract,45045001101,White,27,2020-06-28,2,0.75,2021-05-22
Census Tract,45045001101,White,28,2020-07-05,1,3.5,2021-05-22
Census Tract,45045001101,White,29,2020-07-12,1,1.25,2021-05-22
Census Tract,45045001101,White,30,2020-07-19,0,0.75,2021-05-22
Census Tract,45045001101,White,31,2020-07-26,0,0,2021-05-22
Census Tract,45045001101,White,32,2020-08-02,0,0.25,2021-05-22
Census Tract,45045001101,White,33,2020-08-09,0,3.5,2021-05-22
Census Tract,45045001101,White,34,2020-08-16,2,1,2021-05-22
Census Tract,45045001101,White,35,2020-08-23,0,0.75,2021-05-22
Census Tract,45045001101,White,36,2020-08-30,0,0.75,2021-05-22
Census Tract,45045001101,White,37,2020-09-06,2,3.5,2021-05-22
Census Tract,45045001101,White,38,2020-09-13,0,1.75,2021-05-22
Census Tract,45045001101,White,39,2020-09-20,2,0.25,2021-05-22
Census Tract,45045001101,White,40,2020-09-27,0,0.25,2021-05-22
Census Tract,45045001101,White,41,2020-10-04,0,1.25,2021-05-22
Census Tract,45045001101,White,42,2020-10-11,4,2.75,2021-05-22
Census Tract,45045001101,White,43,2020-10-18,1,1.75,2021-05-22
Census Tract,45045001101,White,44,2020-10-25,0,0.5,2021-05-22
Census Tract,45045001101,White,45,2020-11-01,0,0.5,2021-05-22
Census Tract,45045001101,White,46,2020-11-08,3,3.75,2021-05-22
Census Tract,45045001101,White,47,2020-11-15,0,1,2021-05-22
Census Tract,45045001101,White,48,2020-11-22,0,0.75,2021-05-22
Census Tract,45045001101,White,49,2020-11-29,0,2.25,2021-05-22
Census Tract,45045001101,White,50,2020-12-06,10,1,2021-05-22
Census Tract,45045001101,White,51,2020-12-13,2,0.5,2021-05-22
Census Tract,45045001101,White,52,2020-12-20,0,0.5,2021-05-22
Census Tract,45045001101,White,53,2020-12-27,0,0.75,2021-05-22
Census Tract,45045001101,White,54,2021-01-03,4,1,2021-05-22
Census Tract,45045001101,White,55,2021-01-10,3,2,2021-05-22
Census Tract,45045001101,White,56,2021-01-17,0,0.75,2021-05-22
Census Tract,45045001101,White,57,2021-01-24,1,0.75,2021-05-22
Census Tract,45045001101,White,58,2021-01-31,0,1.75,2021-05-22
Census Tract,45045001101,White,59,2021-02-07,3,1.5,2021-05-22
Census Tract,45045001101,White,60,2021-02-14,5,1,2021-05-22
Census Tract,45045001101,White,61,2021-02-21,0,0.5,2021-05-22
Census Tract,45045001101,White,62,2021-02-28,0,0.5,2021-05-22
Census Tract,45045001101,White,63,2021-03-07,1,1.5,2021-05-22
Census Tract,45045001101,White,64,2021-03-14,0,0.5,2021-05-22
Census Tract,45045001101,White,65,2021-03-21,0,2,2021-05-22
Census Tract,45045001101,White,66,2021-03-28,0,0.25,2021-05-22
Census Tract,45045001101,White,67,2021-04-04,1,1.25,2021-05-22
Census Tract,45045001101,White,68,2021-04-11,0,2,2021-05-22
Census Tract,45045001101,White,69,2021-04-18,0,0,2021-05-22
Census Tract,45045001101,White,70,2021-04-25,0,1.25,2021-05-22
Census Tract,45045001101,White,71,2021-05-02,0,0.25,2021-05-22
Census Tract,45045001101,White,72,2021-05-09,0,1.5,2021-05-22
Census Tract,45045001101,White,73,2021-05-16,0,1.5,2021-05-22
Census Tract,45045001102,White,1,2019-12-29,0,0,2021-05-22
Census Tract,45045001102,White,2,2020-01-05,0,0.25,2021-05-22
Census Tract,45045001102,White,3,2020-01-12,0,0.5,2021-05-22
Census Tract,45045001102,White,4,2020-01-19,0,0.25,2021-05-22
Census Tract,45045001102,White,5,2020-01-26,0,0,2021-05-22
Census Tract,45045001102,White,6,2020-02-02,2,0.25,2021-05-22
Census Tract,45045001102,White,7,2020-02-09,0,0,2021-05-22
Census Tract,45045001102,White,8,2020-02-16,0,0.25,2021-05-22
Census Tract,45045001102,White,9,2020-02-23,0,0.75,2021-05-22
Census Tract,45045001102,White,10,2020-03-01,0,0,2021-05-22
Census Tract,45045001102,White,11,2020-03-08,0,0.25,2021-05-22
Census Tract,45045001102,White,12,2020-03-15,0,0.5,2021-05-22
Census Tract,45045001102,White,13,2020-03-22,0,0.25,2021-05-22
Census Tract,45045001102,White,14,2020-03-29,0,0,2021-05-22
Census Tract,45045001102,White,15,2020-04-05,0,0.25,2021-05-22
Census Tract,45045001102,White,16,2020-04-12,0,0.75,2021-05-22
Census Tract,45045001102,White,17,2020-04-19,0,0.25,2021-05-22
Census Tract,45045001102,White,18,2020-04-26,0,0.5,2021-05-22
Census Tract,45045001102,White,19,2020-05-03,0,0,2021-05-22
Census Tract,45045001102,White,20,2020-05-10,1,1.25,2021-05-22
Census Tract,45045001102,White,21,2020-05-17,1,0.25,2021-05-22
Census Tract,45045001102,White,22,2020-05-24,0,0,2021-05-22
Census Tract,45045001102,White,23,2020-05-31,0,0.25,2021-05-22
Census Tract,45045001102,White,24,2020-06-07,1,1.25,2021-05-22
Census Tract,45045001102,White,25,2020-06-14,0,0.5,2021-05-22
Census Tract,45045001102,White,26,2020-06-21,0,0.5,2021-05-22
Census Tract,45045001102,White,27,2020-06-28,0,0,2021-05-22
Census Tract,45045001102,White,28,2020-07-05,1,0.5,2021-05-22
Census Tract,45045001102,White,29,2020-07-12,0,0.5,2021-05-22
Census Tract,45045001102,White,30,2020-07-19,0,0.25,2021-05-22
Census Tract,45045001102,White,31,2020-07-26,0,0.75,2021-05-22
Census Tract,45045001102,White,32,2020-08-02,0,0.25,2021-05-22
Census Tract,45045001102,White,33,2020-08-09,0,0.5,2021-05-22
Census Tract,45045001102,White,34,2020-08-16,0,0.75,2021-05-22
Census Tract,45045001102,White,35,2020-08-23,0,0,2021-05-22
Census Tract,45045001102,White,36,2020-08-30,0,0.25,2021-05-22
Census Tract,45045001102,White,37,2020-09-06,1,1.25,2021-05-22
Census Tract,45045001102,White,38,2020-09-13,0,0.5,2021-05-22
Census Tract,45045001102,White,39,2020-09-20,0,0.5,2021-05-22
Census Tract,45045001102,White,40,2020-09-27,0,0.25,2021-05-22
Census Tract,45045001102,White,41,2020-10-04,1,0.5,2021-05-22
Census Tract,45045001102,White,42,2020-10-11,1,0.5,2021-05-22
Census Tract,45045001102,White,43,2020-10-18,2,0,2021-05-22
Census Tract,45045001102,White,44,2020-10-25,0,0,2021-05-22
Census Tract,45045001102,White,45,2020-11-01,2,0.75,2021-05-22
Census Tract,45045001102,White,46,2020-11-08,0,0.5,2021-05-22
Census Tract,45045001102,White,47,2020-11-15,0,0,2021-05-22
Census Tract,45045001102,White,48,2020-11-22,0,0.25,2021-05-22
Census Tract,45045001102,White,49,2020-11-29,0,1.5,2021-05-22
Census Tract,45045001102,White,50,2020-12-06,1,0.25,2021-05-22
Census Tract,45045001102,White,51,2020-12-13,2,0,2021-05-22
Census Tract,45045001102,White,52,2020-12-20,0,0.75,2021-05-22
Census Tract,45045001102,White,53,2020-12-27,0,0.75,2021-05-22
Census Tract,45045001102,White,54,2021-01-03,0,0.25,2021-05-22
Census Tract,45045001102,White,55,2021-01-10,1,0.5,2021-05-22
Census Tract,45045001102,White,56,2021-01-17,0,0.25,2021-05-22
Census Tract,45045001102,White,57,2021-01-24,0,0,2021-05-22
Census Tract,45045001102,White,58,2021-01-31,0,0.25,2021-05-22
Census Tract,45045001102,White,59,2021-02-07,0,0,2021-05-22
Census Tract,45045001102,White,60,2021-02-14,0,0.25,2021-05-22
Census Tract,45045001102,White,61,2021-02-21,0,0.5,2021-05-22
Census Tract,45045001102,White,62,2021-02-28,0,0.25,2021-05-22
Census Tract,45045001102,White,63,2021-03-07,0,0.25,2021-05-22
Census Tract,45045001102,White,64,2021-03-14,0,0.25,2021-05-22
Census Tract,45045001102,White,65,2021-03-21,0,0.25,2021-05-22
Census Tract,45045001102,White,66,2021-03-28,0,0.25,2021-05-22
Census Tract,45045001102,White,67,2021-04-04,0,0.25,2021-05-22
Census Tract,45045001102,White,68,2021-04-11,1,0.5,2021-05-22
Census Tract,45045001102,White,69,2021-04-18,0,0.5,2021-05-22
Census Tract,45045001102,White,70,2021-04-25,0,0.25,2021-05-22
