type,GEOID,racial_majority,week,week_date,filings_2020,filings_avg
Census Tract,18097330108,White,32,2020-08-02,0,0
Census Tract,18097330108,White,33,2020-08-09,0,0
Census Tract,18097330108,White,34,2020-08-16,0,0
Census Tract,18097330108,White,35,2020-08-23,0,0.25
Census Tract,18097330108,White,36,2020-08-30,0,0
Census Tract,18097330108,White,37,2020-09-06,0,0
Census Tract,18097330108,White,38,2020-09-13,0,0
Census Tract,18097330108,White,39,2020-09-20,0,0
Census Tract,18097330108,White,40,2020-09-27,0,0
Census Tract,18097330108,White,41,2020-10-04,0,0
Census Tract,18097330108,White,42,2020-10-11,0,0
Census Tract,18097330108,White,43,2020-10-18,0,0
Census Tract,18097330109,White,1,2019-12-29,0,0
Census Tract,18097330109,White,2,2020-01-05,0,0
Census Tract,18097330109,White,3,2020-01-12,0,0.25
Census Tract,18097330109,White,4,2020-01-19,0,0.25
Census Tract,18097330109,White,5,2020-01-26,0,0
Census Tract,18097330109,White,6,2020-02-02,0,0.5
Census Tract,18097330109,White,7,2020-02-09,0,0
Census Tract,18097330109,White,8,2020-02-16,1,0
Census Tract,18097330109,White,9,2020-02-23,0,0
Census Tract,18097330109,White,10,2020-03-01,0,0.25
Census Tract,18097330109,White,11,2020-03-08,0,0.25
Census Tract,18097330109,White,12,2020-03-15,0,0
Census Tract,18097330109,White,13,2020-03-22,0,0
Census Tract,18097330109,White,14,2020-03-29,0,0.25
Census Tract,18097330109,White,15,2020-04-05,0,0
Census Tract,18097330109,White,16,2020-04-12,0,0
Census Tract,18097330109,White,17,2020-04-19,0,0
Census Tract,18097330109,White,18,2020-04-26,0,0
Census Tract,18097330109,White,19,2020-05-03,0,0.5
Census Tract,18097330109,White,20,2020-05-10,0,0.5
Census Tract,18097330109,White,21,2020-05-17,0,0
Census Tract,18097330109,White,22,2020-05-24,0,0
Census Tract,18097330109,White,23,2020-05-31,0,0.25
Census Tract,18097330109,White,24,2020-06-07,0,0
Census Tract,18097330109,White,25,2020-06-14,0,0
Census Tract,18097330109,White,26,2020-06-21,0,0.25
Census Tract,18097330109,White,27,2020-06-28,0,0.25
Census Tract,18097330109,White,28,2020-07-05,0,0
Census Tract,18097330109,White,29,2020-07-12,0,0
Census Tract,18097330109,White,30,2020-07-19,0,0
Census Tract,18097330109,White,31,2020-07-26,0,0
Census Tract,18097330109,White,32,2020-08-02,0,0
Census Tract,18097330109,White,33,2020-08-09,0,0
Census Tract,18097330109,White,34,2020-08-16,0,0
Census Tract,18097330109,White,35,2020-08-23,0,0.5
Census Tract,18097330109,White,36,2020-08-30,1,0.25
Census Tract,18097330109,White,37,2020-09-06,0,0.25
Census Tract,18097330109,White,38,2020-09-13,0,0
Census Tract,18097330109,White,39,2020-09-20,0,0
Census Tract,18097330109,White,40,2020-09-27,0,0
Census Tract,18097330109,White,41,2020-10-04,0,0
Census Tract,18097330109,White,42,2020-10-11,0,0.25
Census Tract,18097330109,White,43,2020-10-18,0,0
Census Tract,18097330202,Black,1,2019-12-29,1,3
Census Tract,18097330202,Black,2,2020-01-05,5,7.5
Census Tract,18097330202,Black,3,2020-01-12,5,5.25
Census Tract,18097330202,Black,4,2020-01-19,30,18
Census Tract,18097330202,Black,5,2020-01-26,5,7.25
Census Tract,18097330202,Black,6,2020-02-02,5,2
Census Tract,18097330202,Black,7,2020-02-09,3,4.75
Census Tract,18097330202,Black,8,2020-02-16,24,12.75
Census Tract,18097330202,Black,9,2020-02-23,6,12
Census Tract,18097330202,Black,10,2020-03-01,2,4.25
Census Tract,18097330202,Black,11,2020-03-08,3,3
Census Tract,18097330202,Black,12,2020-03-15,5,11
Census Tract,18097330202,Black,13,2020-03-22,0,8.5
Census Tract,18097330202,Black,14,2020-03-29,0,4.25
Census Tract,18097330202,Black,15,2020-04-05,0,3
Census Tract,18097330202,Black,16,2020-04-12,0,5.75
Census Tract,18097330202,Black,17,2020-04-19,0,25.25
Census Tract,18097330202,Black,18,2020-04-26,0,10.25
Census Tract,18097330202,Black,19,2020-05-03,0,4
Census Tract,18097330202,Black,20,2020-05-10,0,4.5
Census Tract,18097330202,Black,21,2020-05-17,0,17
Census Tract,18097330202,Black,22,2020-05-24,2,12.25
Census Tract,18097330202,Black,23,2020-05-31,1,3.5
Census Tract,18097330202,Black,24,2020-06-07,0,1.75
Census Tract,18097330202,Black,25,2020-06-14,1,15.25
Census Tract,18097330202,Black,26,2020-06-21,0,21.25
Census Tract,18097330202,Black,27,2020-06-28,0,3.5
Census Tract,18097330202,Black,28,2020-07-05,0,2.5
Census Tract,18097330202,Black,29,2020-07-12,0,8
Census Tract,18097330202,Black,30,2020-07-19,1,20.75
Census Tract,18097330202,Black,31,2020-07-26,0,9.25
Census Tract,18097330202,Black,32,2020-08-02,0,3
Census Tract,18097330202,Black,33,2020-08-09,0,4
Census Tract,18097330202,Black,34,2020-08-16,6,18.25
Census Tract,18097330202,Black,35,2020-08-23,5,20.5
Census Tract,18097330202,Black,36,2020-08-30,2,2.75
Census Tract,18097330202,Black,37,2020-09-06,1,2.5
Census Tract,18097330202,Black,38,2020-09-13,2,10.75
Census Tract,18097330202,Black,39,2020-09-20,3,20
Census Tract,18097330202,Black,40,2020-09-27,3,6.75
Census Tract,18097330202,Black,41,2020-10-04,1,4
Census Tract,18097330202,Black,42,2020-10-11,2,7
Census Tract,18097330202,Black,43,2020-10-18,1,22.75
Census Tract,18097330203,White,1,2019-12-29,0,0
Census Tract,18097330203,White,2,2020-01-05,0,0
Census Tract,18097330203,White,3,2020-01-12,0,0
Census Tract,18097330203,White,4,2020-01-19,1,0
Census Tract,18097330203,White,5,2020-01-26,0,0
Census Tract,18097330203,White,6,2020-02-02,0,0
Census Tract,18097330203,White,7,2020-02-09,0,0
Census Tract,18097330203,White,8,2020-02-16,0,0
Census Tract,18097330203,White,9,2020-02-23,0,0
Census Tract,18097330203,White,10,2020-03-01,0,0
Census Tract,18097330203,White,11,2020-03-08,0,0
Census Tract,18097330203,White,12,2020-03-15,0,0
Census Tract,18097330203,White,13,2020-03-22,0,0
Census Tract,18097330203,White,14,2020-03-29,0,0
Census Tract,18097330203,White,15,2020-04-05,0,0
Census Tract,18097330203,White,16,2020-04-12,0,0
Census Tract,18097330203,White,17,2020-04-19,0,0
Census Tract,18097330203,White,18,2020-04-26,0,0
Census Tract,18097330203,White,19,2020-05-03,0,0
Census Tract,18097330203,White,20,2020-05-10,0,0
Census Tract,18097330203,White,21,2020-05-17,0,0
Census Tract,18097330203,White,22,2020-05-24,0,0
Census Tract,18097330203,White,23,2020-05-31,0,0
Census Tract,18097330203,White,24,2020-06-07,0,0
Census Tract,18097330203,White,25,2020-06-14,0,0
Census Tract,18097330203,White,26,2020-06-21,0,0
Census Tract,18097330203,White,27,2020-06-28,0,0
Census Tract,18097330203,White,28,2020-07-05,1,0
Census Tract,18097330203,White,29,2020-07-12,0,0
Census Tract,18097330203,White,30,2020-07-19,0,0.25
Census Tract,18097330203,White,31,2020-07-26,0,0
Census Tract,18097330203,White,32,2020-08-02,0,0
Census Tract,18097330203,White,33,2020-08-09,0,0
Census Tract,18097330203,White,34,2020-08-16,0,0
Census Tract,18097330203,White,35,2020-08-23,0,0
Census Tract,18097330203,White,36,2020-08-30,0,0
Census Tract,18097330203,White,37,2020-09-06,0,0
Census Tract,18097330203,White,38,2020-09-13,0,0
Census Tract,18097330203,White,39,2020-09-20,0,1.5
Census Tract,18097330203,White,40,2020-09-27,0,0
Census Tract,18097330203,White,41,2020-10-04,0,0.25
Census Tract,18097330203,White,42,2020-10-11,0,0
Census Tract,18097330203,White,43,2020-10-18,0,0
Census Tract,18097330204,White,1,2019-12-29,0,0.25
Census Tract,18097330204,White,2,2020-01-05,0,0.5
Census Tract,18097330204,White,3,2020-01-12,0,1
Census Tract,18097330204,White,4,2020-01-19,3,0.75
Census Tract,18097330204,White,5,2020-01-26,2,1.25
Census Tract,18097330204,White,6,2020-02-02,0,0.5
Census Tract,18097330204,White,7,2020-02-09,0,0
Census Tract,18097330204,White,8,2020-02-16,2,0.75
Census Tract,18097330204,White,9,2020-02-23,0,0.25
Census Tract,18097330204,White,10,2020-03-01,0,0.5
Census Tract,18097330204,White,11,2020-03-08,0,0.25
Census Tract,18097330204,White,12,2020-03-15,0,0.75
Census Tract,18097330204,White,13,2020-03-22,0,1
Census Tract,18097330204,White,14,2020-03-29,0,0.75
Census Tract,18097330204,White,15,2020-04-05,0,0.25
Census Tract,18097330204,White,16,2020-04-12,0,0.75
Census Tract,18097330204,White,17,2020-04-19,0,0.5
Census Tract,18097330204,White,18,2020-04-26,0,1.5
Census Tract,18097330204,White,19,2020-05-03,0,0.25
Census Tract,18097330204,White,20,2020-05-10,0,1
Census Tract,18097330204,White,21,2020-05-17,0,1.75
Census Tract,18097330204,White,22,2020-05-24,0,0.75
Census Tract,18097330204,White,23,2020-05-31,0,0.5
Census Tract,18097330204,White,24,2020-06-07,0,1
Census Tract,18097330204,White,25,2020-06-14,0,0.75
Census Tract,18097330204,White,26,2020-06-21,0,2.25
Census Tract,18097330204,White,27,2020-06-28,0,0.5
Census Tract,18097330204,White,28,2020-07-05,0,0.25
Census Tract,18097330204,White,29,2020-07-12,0,0.25
Census Tract,18097330204,White,30,2020-07-19,0,1.25
Census Tract,18097330204,White,31,2020-07-26,0,0.5
Census Tract,18097330204,White,32,2020-08-02,0,0.5
Census Tract,18097330204,White,33,2020-08-09,0,1.25
Census Tract,18097330204,White,34,2020-08-16,0,1.25
Census Tract,18097330204,White,35,2020-08-23,0,1
Census Tract,18097330204,White,36,2020-08-30,0,0
Census Tract,18097330204,White,37,2020-09-06,0,0
Census Tract,18097330204,White,38,2020-09-13,0,0.25
Census Tract,18097330204,White,39,2020-09-20,0,0.25
Census Tract,18097330204,White,40,2020-09-27,0,0.75
Census Tract,18097330204,White,41,2020-10-04,0,0.75
Census Tract,18097330204,White,42,2020-10-11,0,0.5
Census Tract,18097330204,White,43,2020-10-18,0,1
Census Tract,18097330206,White,1,2019-12-29,0,0.75
Census Tract,18097330206,White,2,2020-01-05,0,0
Census Tract,18097330206,White,3,2020-01-12,0,0
Census Tract,18097330206,White,4,2020-01-19,0,1.75
Census Tract,18097330206,White,5,2020-01-26,0,0
Census Tract,18097330206,White,6,2020-02-02,1,0
Census Tract,18097330206,White,7,2020-02-09,0,0.25
Census Tract,18097330206,White,8,2020-02-16,1,0.25
Census Tract,18097330206,White,9,2020-02-23,1,0
Census Tract,18097330206,White,10,2020-03-01,0,0.25
Census Tract,18097330206,White,11,2020-03-08,0,0
Census Tract,18097330206,White,12,2020-03-15,0,0
Census Tract,18097330206,White,13,2020-03-22,0,0.25
Census Tract,18097330206,White,14,2020-03-29,0,0
Census Tract,18097330206,White,15,2020-04-05,0,0.25
Census Tract,18097330206,White,16,2020-04-12,0,0
Census Tract,18097330206,White,17,2020-04-19,0,0.25
Census Tract,18097330206,White,18,2020-04-26,0,0.75
Census Tract,18097330206,White,19,2020-05-03,0,0
Census Tract,18097330206,White,20,2020-05-10,0,0.5
Census Tract,18097330206,White,21,2020-05-17,0,0.5
Census Tract,18097330206,White,22,2020-05-24,0,0.25
Census Tract,18097330206,White,23,2020-05-31,0,0
Census Tract,18097330206,White,24,2020-06-07,0,0
Census Tract,18097330206,White,25,2020-06-14,0,0.25
Census Tract,18097330206,White,26,2020-06-21,0,1.75
Census Tract,18097330206,White,27,2020-06-28,0,0.25
Census Tract,18097330206,White,28,2020-07-05,0,0
Census Tract,18097330206,White,29,2020-07-12,0,0
Census Tract,18097330206,White,30,2020-07-19,0,0.5
Census Tract,18097330206,White,31,2020-07-26,0,0.25
Census Tract,18097330206,White,32,2020-08-02,0,0.5
Census Tract,18097330206,White,33,2020-08-09,0,0
Census Tract,18097330206,White,34,2020-08-16,1,0
Census Tract,18097330206,White,35,2020-08-23,1,0.5
Census Tract,18097330206,White,36,2020-08-30,0,0.25
Census Tract,18097330206,White,37,2020-09-06,0,0.5
Census Tract,18097330206,White,38,2020-09-13,0,0
Census Tract,18097330206,White,39,2020-09-20,0,1
Census Tract,18097330206,White,40,2020-09-27,0,0.25
Census Tract,18097330206,White,41,2020-10-04,0,0
Census Tract,18097330206,White,42,2020-10-11,0,0
Census Tract,18097330206,White,43,2020-10-18,0,1.75
Census Tract,18097330208,White,1,2019-12-29,1,0.25
Census Tract,18097330208,White,2,2020-01-05,0,0.5
Census Tract,18097330208,White,3,2020-01-12,0,1
Census Tract,18097330208,White,4,2020-01-19,0,1
Census Tract,18097330208,White,5,2020-01-26,0,0.5
Census Tract,18097330208,White,6,2020-02-02,0,0
Census Tract,18097330208,White,7,2020-02-09,0,1
Census Tract,18097330208,White,8,2020-02-16,0,0.25
Census Tract,18097330208,White,9,2020-02-23,0,0
Census Tract,18097330208,White,10,2020-03-01,0,0
Census Tract,18097330208,White,11,2020-03-08,0,0
Census Tract,18097330208,White,12,2020-03-15,0,0.25
Census Tract,18097330208,White,13,2020-03-22,0,0.75
Census Tract,18097330208,White,14,2020-03-29,0,0.25
Census Tract,18097330208,White,15,2020-04-05,0,0.25
Census Tract,18097330208,White,16,2020-04-12,0,0
Census Tract,18097330208,White,17,2020-04-19,0,1.5
Census Tract,18097330208,White,18,2020-04-26,0,0.5
Census Tract,18097330208,White,19,2020-05-03,0,0
Census Tract,18097330208,White,20,2020-05-10,0,0
Census Tract,18097330208,White,21,2020-05-17,0,0.5
Census Tract,18097330208,White,22,2020-05-24,0,0
Census Tract,18097330208,White,23,2020-05-31,0,0
Census Tract,18097330208,White,24,2020-06-07,0,0
Census Tract,18097330208,White,25,2020-06-14,0,0.25
Census Tract,18097330208,White,26,2020-06-21,0,1
Census Tract,18097330208,White,27,2020-06-28,0,0.25
Census Tract,18097330208,White,28,2020-07-05,0,0
Census Tract,18097330208,White,29,2020-07-12,0,0.5
Census Tract,18097330208,White,30,2020-07-19,0,2
Census Tract,18097330208,White,31,2020-07-26,0,0
Census Tract,18097330208,White,32,2020-08-02,0,0.25
Census Tract,18097330208,White,33,2020-08-09,0,0
Census Tract,18097330208,White,34,2020-08-16,1,3
Census Tract,18097330208,White,35,2020-08-23,1,0.5
Census Tract,18097330208,White,36,2020-08-30,0,0.5
Census Tract,18097330208,White,37,2020-09-06,0,0.25
Census Tract,18097330208,White,38,2020-09-13,1,1
Census Tract,18097330208,White,39,2020-09-20,0,2
Census Tract,18097330208,White,40,2020-09-27,0,0
Census Tract,18097330208,White,41,2020-10-04,0,0.25
Census Tract,18097330208,White,42,2020-10-11,0,0.75
Census Tract,18097330208,White,43,2020-10-18,0,1.25
Census Tract,18097330209,White,1,2019-12-29,0,0.75
Census Tract,18097330209,White,2,2020-01-05,1,0.75
Census Tract,18097330209,White,3,2020-01-12,1,0.75
Census Tract,18097330209,White,4,2020-01-19,1,3.25
Census Tract,18097330209,White,5,2020-01-26,6,0.75
Census Tract,18097330209,White,6,2020-02-02,0,0.25
Census Tract,18097330209,White,7,2020-02-09,0,1
Census Tract,18097330209,White,8,2020-02-16,2,0.75
Census Tract,18097330209,White,9,2020-02-23,6,0.25
Census Tract,18097330209,White,10,2020-03-01,1,1
Census Tract,18097330209,White,11,2020-03-08,0,0.25
Census Tract,18097330209,White,12,2020-03-15,0,0.5
Census Tract,18097330209,White,13,2020-03-22,0,1.25
Census Tract,18097330209,White,14,2020-03-29,0,0.5
Census Tract,18097330209,White,15,2020-04-05,0,0.25
Census Tract,18097330209,White,16,2020-04-12,0,1.25
Census Tract,18097330209,White,17,2020-04-19,0,2.75
Census Tract,18097330209,White,18,2020-04-26,0,1.5
Census Tract,18097330209,White,19,2020-05-03,0,0.75
Census Tract,18097330209,White,20,2020-05-10,0,1.5
Census Tract,18097330209,White,21,2020-05-17,0,1.75
Census Tract,18097330209,White,22,2020-05-24,0,2.5
Census Tract,18097330209,White,23,2020-05-31,0,1.75
Census Tract,18097330209,White,24,2020-06-07,0,1
Census Tract,18097330209,White,25,2020-06-14,0,1
Census Tract,18097330209,White,26,2020-06-21,0,2.75
Census Tract,18097330209,White,27,2020-06-28,1,0.75
Census Tract,18097330209,White,28,2020-07-05,0,0.5
Census Tract,18097330209,White,29,2020-07-12,0,1
Census Tract,18097330209,White,30,2020-07-19,0,2.25
Census Tract,18097330209,White,31,2020-07-26,0,0.25
Census Tract,18097330209,White,32,2020-08-02,0,2.5
Census Tract,18097330209,White,33,2020-08-09,0,1.5
Census Tract,18097330209,White,34,2020-08-16,0,2.5
Census Tract,18097330209,White,35,2020-08-23,0,2.25
Census Tract,18097330209,White,36,2020-08-30,0,1.5
Census Tract,18097330209,White,37,2020-09-06,0,1.75
Census Tract,18097330209,White,38,2020-09-13,0,0.75
Census Tract,18097330209,White,39,2020-09-20,0,4.75
Census Tract,18097330209,White,40,2020-09-27,2,0.75
Census Tract,18097330209,White,41,2020-10-04,0,0.5
Census Tract,18097330209,White,42,2020-10-11,0,0.5
Census Tract,18097330209,White,43,2020-10-18,1,2.25
Census Tract,18097330401,White,1,2019-12-29,2,1
Census Tract,18097330401,White,2,2020-01-05,2,4.75
Census Tract,18097330401,White,3,2020-01-12,2,13.75
Census Tract,18097330401,White,4,2020-01-19,0,4.75
Census Tract,18097330401,White,5,2020-01-26,5,0.5
Census Tract,18097330401,White,6,2020-02-02,0,0.25
Census Tract,18097330401,White,7,2020-02-09,1,2.25
Census Tract,18097330401,White,8,2020-02-16,2,5.75
Census Tract,18097330401,White,9,2020-02-23,2,0.75
Census Tract,18097330401,White,10,2020-03-01,0,1.75
Census Tract,18097330401,White,11,2020-03-08,0,1.25
Census Tract,18097330401,White,12,2020-03-15,2,3.25
Census Tract,18097330401,White,13,2020-03-22,0,1.5
Census Tract,18097330401,White,14,2020-03-29,0,0.25
Census Tract,18097330401,White,15,2020-04-05,0,0.75
Census Tract,18097330401,White,16,2020-04-12,0,5.25
Census Tract,18097330401,White,17,2020-04-19,0,5
Census Tract,18097330401,White,18,2020-04-26,0,0.25
Census Tract,18097330401,White,19,2020-05-03,0,0.25
Census Tract,18097330401,White,20,2020-05-10,0,4.5
Census Tract,18097330401,White,21,2020-05-17,0,5.75
Census Tract,18097330401,White,22,2020-05-24,0,1
Census Tract,18097330401,White,23,2020-05-31,0,1.25
Census Tract,18097330401,White,24,2020-06-07,0,0.5
Census Tract,18097330401,White,25,2020-06-14,0,7.5
Census Tract,18097330401,White,26,2020-06-21,0,3.25
Census Tract,18097330401,White,27,2020-06-28,0,0
Census Tract,18097330401,White,28,2020-07-05,0,5.5
Census Tract,18097330401,White,29,2020-07-12,0,6.75
Census Tract,18097330401,White,30,2020-07-19,0,4.75
Census Tract,18097330401,White,31,2020-07-26,0,1
Census Tract,18097330401,White,32,2020-08-02,0,2.5
Census Tract,18097330401,White,33,2020-08-09,1,4.5
Census Tract,18097330401,White,34,2020-08-16,4,6
Census Tract,18097330401,White,35,2020-08-23,0,0.5
Census Tract,18097330401,White,36,2020-08-30,2,2.5
Census Tract,18097330401,White,37,2020-09-06,0,1
Census Tract,18097330401,White,38,2020-09-13,6,5.25
Census Tract,18097330401,White,39,2020-09-20,2,2.5
Census Tract,18097330401,White,40,2020-09-27,0,4.75
Census Tract,18097330401,White,41,2020-10-04,0,1.75
Census Tract,18097330401,White,42,2020-10-11,1,2.5
Census Tract,18097330401,White,43,2020-10-18,0,5.75
Census Tract,18097330500,Black,1,2019-12-29,0,0.75
Census Tract,18097330500,Black,2,2020-01-05,3,4.75
Census Tract,18097330500,Black,3,2020-01-12,7,2
Census Tract,18097330500,Black,4,2020-01-19,2,6.5
Census Tract,18097330500,Black,5,2020-01-26,1,1
Census Tract,18097330500,Black,6,2020-02-02,6,2.25
Census Tract,18097330500,Black,7,2020-02-09,0,2
Census Tract,18097330500,Black,8,2020-02-16,4,5.25
Census Tract,18097330500,Black,9,2020-02-23,8,2
Census Tract,18097330500,Black,10,2020-03-01,2,2
Census Tract,18097330500,Black,11,2020-03-08,1,1.75
Census Tract,18097330500,Black,12,2020-03-15,0,2
Census Tract,18097330500,Black,13,2020-03-22,0,3.5
Census Tract,18097330500,Black,14,2020-03-29,0,1.5
Census Tract,18097330500,Black,15,2020-04-05,0,3
Census Tract,18097330500,Black,16,2020-04-12,0,4.5
Census Tract,18097330500,Black,17,2020-04-19,0,5.5
Census Tract,18097330500,Black,18,2020-04-26,0,2.5
Census Tract,18097330500,Black,19,2020-05-03,0,1.75
Census Tract,18097330500,Black,20,2020-05-10,0,1.75
Census Tract,18097330500,Black,21,2020-05-17,0,5.75
Census Tract,18097330500,Black,22,2020-05-24,0,1
Census Tract,18097330500,Black,23,2020-05-31,0,2.25
Census Tract,18097330500,Black,24,2020-06-07,0,2
Census Tract,18097330500,Black,25,2020-06-14,0,4
Census Tract,18097330500,Black,26,2020-06-21,0,8.25
Census Tract,18097330500,Black,27,2020-06-28,0,2.75
Census Tract,18097330500,Black,28,2020-07-05,0,1.75
Census Tract,18097330500,Black,29,2020-07-12,0,6.5
Census Tract,18097330500,Black,30,2020-07-19,1,8
