type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,29095015401,Black,12/2024,0,3,4.75,
Census Tract,29095015401,Black,01/2025,4,1.5,5,
Census Tract,29095015401,Black,02/2025,7,4,5.25,
Census Tract,29095015401,Black,03/2025,2,0.5,9.75,
Census Tract,29095015401,Black,04/2025,2,2.5,3.75,
Census Tract,29095015401,Black,05/2025,4,2,4.25,
Census Tract,29095015401,Black,06/2025,6,6,4.75,
Census Tract,29095015401,Black,07/2025,5,5,10.25,
Census Tract,29095015401,Black,08/2025,2,5.5,6.5,
Census Tract,29095015401,Black,09/2025,2,1.5,7.25,
Census Tract,29095015401,Black,10/2025,2,6.5,6.5,
Census Tract,29095015401,Black,11/2025,1,1.5,9.5,
Census Tract,29095015401,Black,12/2025,6,3,4.75,
Census Tract,29095015401,Black,01/2026,0,0.5,,2026-01-17
Census Tract,29095015402,Black,01/2020,5,1,0.5,
Census Tract,29095015402,Black,02/2020,0,3,2.25,
Census Tract,29095015402,Black,03/2020,0,5.5,1.75,
Census Tract,29095015402,Black,04/2020,0,1,2.25,
Census Tract,29095015402,Black,05/2020,1,3.5,3.25,
Census Tract,29095015402,Black,06/2020,1,2,0.75,
Census Tract,29095015402,Black,07/2020,0,2,1.5,
Census Tract,29095015402,Black,08/2020,2,2.5,2.5,
Census Tract,29095015402,Black,09/2020,0,2,2,
Census Tract,29095015402,Black,10/2020,0,6,3,
Census Tract,29095015402,Black,11/2020,0,0,0.25,
Census Tract,29095015402,Black,12/2020,0,1,2.75,
Census Tract,29095015402,Black,01/2021,0,1,0.5,
Census Tract,29095015402,Black,02/2021,0,3,2.25,
Census Tract,29095015402,Black,03/2021,0,5.5,1.75,
Census Tract,29095015402,Black,04/2021,0,1,2.25,
Census Tract,29095015402,Black,05/2021,0,3.5,3.25,
Census Tract,29095015402,Black,06/2021,2,2,0.75,
Census Tract,29095015402,Black,07/2021,1,2,1.5,
Census Tract,29095015402,Black,08/2021,1,2.5,2.5,
Census Tract,29095015402,Black,09/2021,5,2,2,
Census Tract,29095015402,Black,10/2021,0,6,3,
Census Tract,29095015402,Black,11/2021,1,0,0.25,
Census Tract,29095015402,Black,12/2021,2,1,2.75,
Census Tract,29095015402,Black,01/2022,0,1,0.5,
Census Tract,29095015402,Black,02/2022,0,3,2.25,
Census Tract,29095015402,Black,03/2022,0,5.5,1.75,
Census Tract,29095015402,Black,04/2022,0,1,2.25,
Census Tract,29095015402,Black,05/2022,0,3.5,3.25,
Census Tract,29095015402,Black,06/2022,0,2,0.75,
Census Tract,29095015402,Black,07/2022,0,2,1.5,
Census Tract,29095015402,Black,08/2022,0,2.5,2.5,
Census Tract,29095015402,Black,09/2022,5,2,2,
Census Tract,29095015402,Black,10/2022,2,6,3,
Census Tract,29095015402,Black,11/2022,7,0,0.25,
Census Tract,29095015402,Black,12/2022,0,1,2.75,
Census Tract,29095015402,Black,01/2023,2,1,0.5,
Census Tract,29095015402,Black,02/2023,3,3,2.25,
Census Tract,29095015402,Black,03/2023,5,5.5,1.75,
Census Tract,29095015402,Black,04/2023,0,1,2.25,
Census Tract,29095015402,Black,05/2023,5,3.5,3.25,
Census Tract,29095015402,Black,06/2023,4,2,0.75,
Census Tract,29095015402,Black,07/2023,3,2,1.5,
Census Tract,29095015402,Black,08/2023,4,2.5,2.5,
Census Tract,29095015402,Black,09/2023,1,2,2,
Census Tract,29095015402,Black,10/2023,13,6,3,
Census Tract,29095015402,Black,11/2023,0,0,0.25,
Census Tract,29095015402,Black,12/2023,1,1,2.75,
Census Tract,29095015402,Black,01/2024,0,1,0.5,
Census Tract,29095015402,Black,02/2024,3,3,2.25,
Census Tract,29095015402,Black,03/2024,6,5.5,1.75,
Census Tract,29095015402,Black,04/2024,2,1,2.25,
Census Tract,29095015402,Black,05/2024,1,3.5,3.25,
Census Tract,29095015402,Black,06/2024,0,2,0.75,
Census Tract,29095015402,Black,07/2024,2,2,1.5,
Census Tract,29095015402,Black,08/2024,1,2.5,2.5,
Census Tract,29095015402,Black,09/2024,2,2,2,
Census Tract,29095015402,Black,10/2024,0,6,3,
Census Tract,29095015402,Black,11/2024,1,0,0.25,
Census Tract,29095015402,Black,12/2024,3,1,2.75,
Census Tract,29095015402,Black,01/2025,3,1,0.5,
Census Tract,29095015402,Black,02/2025,0,3,2.25,
Census Tract,29095015402,Black,03/2025,4,5.5,1.75,
Census Tract,29095015402,Black,04/2025,0,1,2.25,
Census Tract,29095015402,Black,05/2025,0,3.5,3.25,
Census Tract,29095015402,Black,06/2025,0,2,0.75,
Census Tract,29095015402,Black,07/2025,1,2,1.5,
Census Tract,29095015402,Black,08/2025,1,2.5,2.5,
Census Tract,29095015402,Black,09/2025,2,2,2,
Census Tract,29095015402,Black,10/2025,1,6,3,
Census Tract,29095015402,Black,11/2025,0,0,0.25,
Census Tract,29095015402,Black,12/2025,3,1,2.75,
Census Tract,29095015402,Black,01/2026,0,0,,2026-01-17
Census Tract,29095015500,Other,01/2020,4,1,2.25,
Census Tract,29095015500,Other,02/2020,1,2,1.25,
Census Tract,29095015500,Other,03/2020,0,0,1.25,
Census Tract,29095015500,Other,04/2020,0,3,2.75,
Census Tract,29095015500,Other,05/2020,2,1.5,2.75,
Census Tract,29095015500,Other,06/2020,1,2,2.75,
Census Tract,29095015500,Other,07/2020,1,0,3,
Census Tract,29095015500,Other,08/2020,4,1.5,2.75,
Census Tract,29095015500,Other,09/2020,3,0,2.5,
Census Tract,29095015500,Other,10/2020,1,1.5,3.75,
Census Tract,29095015500,Other,11/2020,2,1.5,1.5,
Census Tract,29095015500,Other,12/2020,1,0,1.75,
Census Tract,29095015500,Other,01/2021,0,1,2.25,
Census Tract,29095015500,Other,02/2021,0,1.5,1.25,
Census Tract,29095015500,Other,03/2021,0,0,1.25,
Census Tract,29095015500,Other,04/2021,1,3,2.75,
Census Tract,29095015500,Other,05/2021,1,1.5,2.75,
Census Tract,29095015500,Other,06/2021,3,2,2.75,
Census Tract,29095015500,Other,07/2021,2,0,3,
Census Tract,29095015500,Other,08/2021,1,1.5,2.75,
Census Tract,29095015500,Other,09/2021,1,0,2.5,
Census Tract,29095015500,Other,10/2021,1,1.5,3.75,
Census Tract,29095015500,Other,11/2021,1,1.5,1.5,
Census Tract,29095015500,Other,12/2021,0,0,1.75,
Census Tract,29095015500,Other,01/2022,6,1,2.25,
Census Tract,29095015500,Other,02/2022,1,1.5,1.25,
Census Tract,29095015500,Other,03/2022,5,0,1.25,
Census Tract,29095015500,Other,04/2022,2,3,2.75,
Census Tract,29095015500,Other,05/2022,3,1.5,2.75,
Census Tract,29095015500,Other,06/2022,0,2,2.75,
Census Tract,29095015500,Other,07/2022,1,0,3,
Census Tract,29095015500,Other,08/2022,0,1.5,2.75,
Census Tract,29095015500,Other,09/2022,0,0,2.5,
Census Tract,29095015500,Other,10/2022,1,1.5,3.75,
Census Tract,29095015500,Other,11/2022,1,1.5,1.5,
Census Tract,29095015500,Other,12/2022,6,0,1.75,
Census Tract,29095015500,Other,01/2023,7,1,2.25,
Census Tract,29095015500,Other,02/2023,3,1.5,1.25,
Census Tract,29095015500,Other,03/2023,3,0,1.25,
Census Tract,29095015500,Other,04/2023,3,3,2.75,
Census Tract,29095015500,Other,05/2023,1,1.5,2.75,
Census Tract,29095015500,Other,06/2023,5,2,2.75,
Census Tract,29095015500,Other,07/2023,0,0,3,
Census Tract,29095015500,Other,08/2023,0,1.5,2.75,
Census Tract,29095015500,Other,09/2023,0,0,2.5,
Census Tract,29095015500,Other,10/2023,0,1.5,3.75,
Census Tract,29095015500,Other,11/2023,2,1.5,1.5,
Census Tract,29095015500,Other,12/2023,0,0,1.75,
Census Tract,29095015500,Other,01/2024,1,1,2.25,
Census Tract,29095015500,Other,02/2024,2,2,1.25,
Census Tract,29095015500,Other,03/2024,0,0,1.25,
Census Tract,29095015500,Other,04/2024,3,3,2.75,
Census Tract,29095015500,Other,05/2024,2,1.5,2.75,
Census Tract,29095015500,Other,06/2024,0,2,2.75,
Census Tract,29095015500,Other,07/2024,0,0,3,
Census Tract,29095015500,Other,08/2024,2,1.5,2.75,
Census Tract,29095015500,Other,09/2024,1,0,2.5,
Census Tract,29095015500,Other,10/2024,2,1.5,3.75,
Census Tract,29095015500,Other,11/2024,1,1.5,1.5,
Census Tract,29095015500,Other,12/2024,0,0,1.75,
Census Tract,29095015500,Other,01/2025,0,1,2.25,
Census Tract,29095015500,Other,02/2025,0,1.5,1.25,
Census Tract,29095015500,Other,03/2025,1,0,1.25,
Census Tract,29095015500,Other,04/2025,2,3,2.75,
Census Tract,29095015500,Other,05/2025,1,1.5,2.75,
Census Tract,29095015500,Other,06/2025,0,2,2.75,
Census Tract,29095015500,Other,07/2025,1,0,3,
Census Tract,29095015500,Other,08/2025,1,1.5,2.75,
Census Tract,29095015500,Other,09/2025,11,0,2.5,
Census Tract,29095015500,Other,10/2025,1,1.5,3.75,
Census Tract,29095015500,Other,11/2025,1,1.5,1.5,
Census Tract,29095015500,Other,12/2025,0,0,1.75,
Census Tract,29095015500,Other,01/2026,0,1,,2026-01-17
Census Tract,29095015600,White,01/2020,4,12.5,5.5,
Census Tract,29095015600,White,02/2020,5,8,3.75,
Census Tract,29095015600,White,03/2020,4,9,4.25,
Census Tract,29095015600,White,04/2020,6,6,6,
Census Tract,29095015600,White,05/2020,1,7,5.25,
Census Tract,29095015600,White,06/2020,5,4,6,
Census Tract,29095015600,White,07/2020,4,5.5,7.5,
Census Tract,29095015600,White,08/2020,4,7,6.5,
Census Tract,29095015600,White,09/2020,0,11,5.5,
Census Tract,29095015600,White,10/2020,2,11.5,5.25,
Census Tract,29095015600,White,11/2020,4,1,5.5,
Census Tract,29095015600,White,12/2020,3,3.5,4.5,
Census Tract,29095015600,White,01/2021,4,12.5,5.5,
Census Tract,29095015600,White,02/2021,6,8,3.75,
Census Tract,29095015600,White,03/2021,4,9,4.25,
Census Tract,29095015600,White,04/2021,4,6,6,
Census Tract,29095015600,White,05/2021,2,7,5.25,
Census Tract,29095015600,White,06/2021,6,4,6,
Census Tract,29095015600,White,07/2021,4,5.5,7.5,
Census Tract,29095015600,White,08/2021,3,7,6.5,
Census Tract,29095015600,White,09/2021,6,11,5.5,
Census Tract,29095015600,White,10/2021,19,11.5,5.25,
Census Tract,29095015600,White,11/2021,9,1,5.5,
Census Tract,29095015600,White,12/2021,2,3.5,4.5,
Census Tract,29095015600,White,01/2022,13,12.5,5.5,
Census Tract,29095015600,White,02/2022,11,8,3.75,
Census Tract,29095015600,White,03/2022,15,9,4.25,
Census Tract,29095015600,White,04/2022,8,6,6,
Census Tract,29095015600,White,05/2022,6,7,5.25,
Census Tract,29095015600,White,06/2022,12,4,6,
Census Tract,29095015600,White,07/2022,12,5.5,7.5,
Census Tract,29095015600,White,08/2022,18,7,6.5,
Census Tract,29095015600,White,09/2022,8,11,5.5,
Census Tract,29095015600,White,10/2022,21,11.5,5.25,
Census Tract,29095015600,White,11/2022,9,1,5.5,
Census Tract,29095015600,White,12/2022,12,3.5,4.5,
Census Tract,29095015600,White,01/2023,17,12.5,5.5,
Census Tract,29095015600,White,02/2023,11,8,3.75,
Census Tract,29095015600,White,03/2023,9,9,4.25,
Census Tract,29095015600,White,04/2023,13,6,6,
Census Tract,29095015600,White,05/2023,11,7,5.25,
Census Tract,29095015600,White,06/2023,5,4,6,
Census Tract,29095015600,White,07/2023,4,5.5,7.5,
Census Tract,29095015600,White,08/2023,9,7,6.5,
Census Tract,29095015600,White,09/2023,16,11,5.5,
Census Tract,29095015600,White,10/2023,13,11.5,5.25,
Census Tract,29095015600,White,11/2023,3,1,5.5,
Census Tract,29095015600,White,12/2023,2,3.5,4.5,
Census Tract,29095015600,White,01/2024,12,12.5,5.5,
Census Tract,29095015600,White,02/2024,7,8,3.75,
Census Tract,29095015600,White,03/2024,15,9,4.25,
Census Tract,29095015600,White,04/2024,2,6,6,
Census Tract,29095015600,White,05/2024,4,7,5.25,
Census Tract,29095015600,White,06/2024,4,4,6,
Census Tract,29095015600,White,07/2024,13,5.5,7.5,
Census Tract,29095015600,White,08/2024,8,7,6.5,
Census Tract,29095015600,White,09/2024,6,11,5.5,
Census Tract,29095015600,White,10/2024,16,11.5,5.25,
Census Tract,29095015600,White,11/2024,8,1,5.5,
Census Tract,29095015600,White,12/2024,6,3.5,4.5,
Census Tract,29095015600,White,01/2025,3,12.5,5.5,
Census Tract,29095015600,White,02/2025,9,8,3.75,
Census Tract,29095015600,White,03/2025,5,9,4.25,
Census Tract,29095015600,White,04/2025,3,6,6,
Census Tract,29095015600,White,05/2025,4,7,5.25,
Census Tract,29095015600,White,06/2025,8,4,6,
Census Tract,29095015600,White,07/2025,3,5.5,7.5,
Census Tract,29095015600,White,08/2025,11,7,6.5,
Census Tract,29095015600,White,09/2025,6,11,5.5,
Census Tract,29095015600,White,10/2025,8,11.5,5.25,
Census Tract,29095015600,White,11/2025,8,1,5.5,
Census Tract,29095015600,White,12/2025,3,3.5,4.5,
Census Tract,29095015600,White,01/2026,1,5,,2026-01-17
Census Tract,29095015701,White,01/2020,3,8,1.75,
Census Tract,29095015701,White,02/2020,3,6,1.25,
Census Tract,29095015701,White,03/2020,2,4.5,2.25,
Census Tract,29095015701,White,04/2020,0,5.5,1.75,
Census Tract,29095015701,White,05/2020,0,9,1.75,
Census Tract,29095015701,White,06/2020,1,13.5,1.75,
Census Tract,29095015701,White,07/2020,3,7,1.25,
Census Tract,29095015701,White,08/2020,0,6.5,2.25,
Census Tract,29095015701,White,09/2020,1,6.5,1,
Census Tract,29095015701,White,10/2020,3,6,1.25,
Census Tract,29095015701,White,11/2020,3,1.5,1.25,
Census Tract,29095015701,White,12/2020,5,1,0.5,
Census Tract,29095015701,White,01/2021,1,8,1.75,
Census Tract,29095015701,White,02/2021,4,6,1.25,
Census Tract,29095015701,White,03/2021,2,4.5,2.25,
Census Tract,29095015701,White,04/2021,3,5.5,1.75,
Census Tract,29095015701,White,05/2021,3,9,1.75,
Census Tract,29095015701,White,06/2021,0,13.5,1.75,
Census Tract,29095015701,White,07/2021,3,7,1.25,
Census Tract,29095015701,White,08/2021,5,6.5,2.25,
Census Tract,29095015701,White,09/2021,2,6.5,1,
Census Tract,29095015701,White,10/2021,3,6,1.25,
Census Tract,29095015701,White,11/2021,4,1.5,1.25,
Census Tract,29095015701,White,12/2021,0,1,0.5,
Census Tract,29095015701,White,01/2022,3,8,1.75,
Census Tract,29095015701,White,02/2022,3,6,1.25,
Census Tract,29095015701,White,03/2022,6,4.5,2.25,
Census Tract,29095015701,White,04/2022,1,5.5,1.75,
Census Tract,29095015701,White,05/2022,9,9,1.75,
Census Tract,29095015701,White,06/2022,9,13.5,1.75,
Census Tract,29095015701,White,07/2022,3,7,1.25,
Census Tract,29095015701,White,08/2022,18,6.5,2.25,
Census Tract,29095015701,White,09/2022,4,6.5,1,
Census Tract,29095015701,White,10/2022,3,6,1.25,
Census Tract,29095015701,White,11/2022,10,1.5,1.25,
Census Tract,29095015701,White,12/2022,1,1,0.5,
Census Tract,29095015701,White,01/2023,5,8,1.75,
Census Tract,29095015701,White,02/2023,7,6,1.25,
Census Tract,29095015701,White,03/2023,4,4.5,2.25,
Census Tract,29095015701,White,04/2023,5,5.5,1.75,
Census Tract,29095015701,White,05/2023,12,9,1.75,
Census Tract,29095015701,White,06/2023,19,13.5,1.75,
Census Tract,29095015701,White,07/2023,9,7,1.25,
Census Tract,29095015701,White,08/2023,6,6.5,2.25,
Census Tract,29095015701,White,09/2023,2,6.5,1,
Census Tract,29095015701,White,10/2023,10,6,1.25,
Census Tract,29095015701,White,11/2023,3,1.5,1.25,
Census Tract,29095015701,White,12/2023,1,1,0.5,
Census Tract,29095015701,White,01/2024,11,8,1.75,
Census Tract,29095015701,White,02/2024,5,6,1.25,
Census Tract,29095015701,White,03/2024,5,4.5,2.25,
Census Tract,29095015701,White,04/2024,6,5.5,1.75,
Census Tract,29095015701,White,05/2024,6,9,1.75,
Census Tract,29095015701,White,06/2024,8,13.5,1.75,
Census Tract,29095015701,White,07/2024,5,7,1.25,
Census Tract,29095015701,White,08/2024,7,6.5,2.25,
Census Tract,29095015701,White,09/2024,11,6.5,1,
Census Tract,29095015701,White,10/2024,2,6,1.25,
Census Tract,29095015701,White,11/2024,11,1.5,1.25,
Census Tract,29095015701,White,12/2024,1,1,0.5,
Census Tract,29095015701,White,01/2025,6,8,1.75,
Census Tract,29095015701,White,02/2025,9,6,1.25,
Census Tract,29095015701,White,03/2025,11,4.5,2.25,
Census Tract,29095015701,White,04/2025,4,5.5,1.75,
Census Tract,29095015701,White,05/2025,7,9,1.75,
Census Tract,29095015701,White,06/2025,9,13.5,1.75,
Census Tract,29095015701,White,07/2025,6,7,1.25,
Census Tract,29095015701,White,08/2025,8,6.5,2.25,
Census Tract,29095015701,White,09/2025,7,6.5,1,
Census Tract,29095015701,White,10/2025,5,6,1.25,
Census Tract,29095015701,White,11/2025,4,1.5,1.25,
Census Tract,29095015701,White,12/2025,4,1,0.5,
Census Tract,29095015701,White,01/2026,0,2,,2026-01-17
Census Tract,29095015702,White,01/2020,4,6.5,8,
Census Tract,29095015702,White,02/2020,6,8.5,4,
Census Tract,29095015702,White,03/2020,3,5.5,3.75,
Census Tract,29095015702,White,04/2020,1,8,4.25,
Census Tract,29095015702,White,05/2020,1,13,3,
Census Tract,29095015702,White,06/2020,2,13,4,
Census Tract,29095015702,White,07/2020,0,16.5,5.75,
Census Tract,29095015702,White,08/2020,2,10,8.5,
Census Tract,29095015702,White,09/2020,0,6.5,4,
Census Tract,29095015702,White,10/2020,1,11.5,3,
Census Tract,29095015702,White,11/2020,1,4.5,4.75,
Census Tract,29095015702,White,12/2020,3,4,2.25,
Census Tract,29095015702,White,01/2021,11,6.5,8,
Census Tract,29095015702,White,02/2021,0,8,4,
Census Tract,29095015702,White,03/2021,8,5.5,3.75,
Census Tract,29095015702,White,04/2021,6,8,4.25,
Census Tract,29095015702,White,05/2021,4,13,3,
Census Tract,29095015702,White,06/2021,2,13,4,
Census Tract,29095015702,White,07/2021,5,16.5,5.75,
Census Tract,29095015702,White,08/2021,7,10,8.5,
Census Tract,29095015702,White,09/2021,6,6.5,4,
Census Tract,29095015702,White,10/2021,12,11.5,3,
Census Tract,29095015702,White,11/2021,6,4.5,4.75,
Census Tract,29095015702,White,12/2021,2,4,2.25,
Census Tract,29095015702,White,01/2022,6,6.5,8,
Census Tract,29095015702,White,02/2022,5,8,4,
Census Tract,29095015702,White,03/2022,4,5.5,3.75,
Census Tract,29095015702,White,04/2022,4,8,4.25,
Census Tract,29095015702,White,05/2022,4,13,3,
Census Tract,29095015702,White,06/2022,11,13,4,
Census Tract,29095015702,White,07/2022,9,16.5,5.75,
Census Tract,29095015702,White,08/2022,12,10,8.5,
Census Tract,29095015702,White,09/2022,6,6.5,4,
Census Tract,29095015702,White,10/2022,8,11.5,3,
Census Tract,29095015702,White,11/2022,11,4.5,4.75,
Census Tract,29095015702,White,12/2022,7,4,2.25,
Census Tract,29095015702,White,01/2023,4,6.5,8,
Census Tract,29095015702,White,02/2023,10,8,4,
Census Tract,29095015702,White,03/2023,7,5.5,3.75,
Census Tract,29095015702,White,04/2023,9,8,4.25,
Census Tract,29095015702,White,05/2023,13,13,3,
Census Tract,29095015702,White,06/2023,17,13,4,
Census Tract,29095015702,White,07/2023,11,16.5,5.75,
Census Tract,29095015702,White,08/2023,8,10,8.5,
Census Tract,29095015702,White,09/2023,3,6.5,4,
Census Tract,29095015702,White,10/2023,10,11.5,3,
Census Tract,29095015702,White,11/2023,9,4.5,4.75,
Census Tract,29095015702,White,12/2023,3,4,2.25,
Census Tract,29095015702,White,01/2024,9,6.5,8,
Census Tract,29095015702,White,02/2024,7,8.5,4,
Census Tract,29095015702,White,03/2024,4,5.5,3.75,
Census Tract,29095015702,White,04/2024,7,8,4.25,
Census Tract,29095015702,White,05/2024,13,13,3,
Census Tract,29095015702,White,06/2024,9,13,4,
Census Tract,29095015702,White,07/2024,22,16.5,5.75,
Census Tract,29095015702,White,08/2024,12,10,8.5,
Census Tract,29095015702,White,09/2024,10,6.5,4,
Census Tract,29095015702,White,10/2024,13,11.5,3,
Census Tract,29095015702,White,11/2024,11,4.5,4.75,
Census Tract,29095015702,White,12/2024,8,4,2.25,
Census Tract,29095015702,White,01/2025,4,6.5,8,
Census Tract,29095015702,White,02/2025,14,8,4,
Census Tract,29095015702,White,03/2025,15,5.5,3.75,
Census Tract,29095015702,White,04/2025,21,8,4.25,
Census Tract,29095015702,White,05/2025,15,13,3,
Census Tract,29095015702,White,06/2025,13,13,4,
Census Tract,29095015702,White,07/2025,10,16.5,5.75,
Census Tract,29095015702,White,08/2025,10,10,8.5,
Census Tract,29095015702,White,09/2025,12,6.5,4,
Census Tract,29095015702,White,10/2025,11,11.5,3,
Census Tract,29095015702,White,11/2025,19,4.5,4.75,
Census Tract,29095015702,White,12/2025,23,4,2.25,
Census Tract,29095015702,White,01/2026,1,1,,2026-01-17
Census Tract,29095015800,White,01/2020,2,5,1.25,
Census Tract,29095015800,White,02/2020,0,4.5,0.75,
Census Tract,29095015800,White,03/2020,2,5,2,
Census Tract,29095015800,White,04/2020,0,5,0,
Census Tract,29095015800,White,05/2020,0,4,0.5,
Census Tract,29095015800,White,06/2020,0,6,1,
Census Tract,29095015800,White,07/2020,0,9,1.25,
Census Tract,29095015800,White,08/2020,0,5,1.25,
Census Tract,29095015800,White,09/2020,0,5,2,
Census Tract,29095015800,White,10/2020,0,9,1.5,
Census Tract,29095015800,White,11/2020,0,6,1,
Census Tract,29095015800,White,12/2020,2,1.5,1.75,
Census Tract,29095015800,White,01/2021,0,5,1.25,
Census Tract,29095015800,White,02/2021,0,4.5,0.75,
Census Tract,29095015800,White,03/2021,7,5,2,
Census Tract,29095015800,White,04/2021,0,5,0,
Census Tract,29095015800,White,05/2021,1,4,0.5,
Census Tract,29095015800,White,06/2021,5,6,1,
Census Tract,29095015800,White,07/2021,4,9,1.25,
Census Tract,29095015800,White,08/2021,3,5,1.25,
Census Tract,29095015800,White,09/2021,19,5,2,
Census Tract,29095015800,White,10/2021,2,9,1.5,
Census Tract,29095015800,White,11/2021,4,6,1,
Census Tract,29095015800,White,12/2021,0,1.5,1.75,
Census Tract,29095015800,White,01/2022,4,5,1.25,
Census Tract,29095015800,White,02/2022,23,4.5,0.75,
Census Tract,29095015800,White,03/2022,8,5,2,
Census Tract,29095015800,White,04/2022,16,5,0,
Census Tract,29095015800,White,05/2022,8,4,0.5,
Census Tract,29095015800,White,06/2022,13,6,1,
Census Tract,29095015800,White,07/2022,11,9,1.25,
Census Tract,29095015800,White,08/2022,11,5,1.25,
Census Tract,29095015800,White,09/2022,4,5,2,
Census Tract,29095015800,White,10/2022,6,9,1.5,
Census Tract,29095015800,White,11/2022,5,6,1,
Census Tract,29095015800,White,12/2022,1,1.5,1.75,
Census Tract,29095015800,White,01/2023,4,5,1.25,
Census Tract,29095015800,White,02/2023,3,4.5,0.75,
Census Tract,29095015800,White,03/2023,7,5,2,
Census Tract,29095015800,White,04/2023,1,5,0,
Census Tract,29095015800,White,05/2023,4,4,0.5,
Census Tract,29095015800,White,06/2023,9,6,1,
Census Tract,29095015800,White,07/2023,13,9,1.25,
Census Tract,29095015800,White,08/2023,7,5,1.25,
Census Tract,29095015800,White,09/2023,4,5,2,
Census Tract,29095015800,White,10/2023,4,9,1.5,
Census Tract,29095015800,White,11/2023,10,6,1,
Census Tract,29095015800,White,12/2023,1,1.5,1.75,
Census Tract,29095015800,White,01/2024,5,5,1.25,
Census Tract,29095015800,White,02/2024,6,4.5,0.75,
Census Tract,29095015800,White,03/2024,3,5,2,
Census Tract,29095015800,White,04/2024,9,5,0,
Census Tract,29095015800,White,05/2024,4,4,0.5,
Census Tract,29095015800,White,06/2024,3,6,1,
Census Tract,29095015800,White,07/2024,5,9,1.25,
Census Tract,29095015800,White,08/2024,3,5,1.25,
Census Tract,29095015800,White,09/2024,5,5,2,
Census Tract,29095015800,White,10/2024,12,9,1.5,
Census Tract,29095015800,White,11/2024,4,6,1,
Census Tract,29095015800,White,12/2024,2,1.5,1.75,
Census Tract,29095015800,White,01/2025,9,5,1.25,
Census Tract,29095015800,White,02/2025,8,4.5,0.75,
Census Tract,29095015800,White,03/2025,6,5,2,
Census Tract,29095015800,White,04/2025,4,5,0,
Census Tract,29095015800,White,05/2025,4,4,0.5,
Census Tract,29095015800,White,06/2025,10,6,1,
Census Tract,29095015800,White,07/2025,4,9,1.25,
Census Tract,29095015800,White,08/2025,5,5,1.25,
Census Tract,29095015800,White,09/2025,9,5,2,
Census Tract,29095015800,White,10/2025,8,9,1.5,
Census Tract,29095015800,White,11/2025,5,6,1,
Census Tract,29095015800,White,12/2025,9,1.5,1.75,
Census Tract,29095015800,White,01/2026,0,1,,2026-01-17
Census Tract,29095015900,Other,01/2020,1,0.5,1.75,
Census Tract,29095015900,Other,02/2020,2,1.5,1.5,
Census Tract,29095015900,Other,03/2020,0,0.5,2.5,
Census Tract,29095015900,Other,04/2020,0,0,1.75,
Census Tract,29095015900,Other,05/2020,0,1,2,
Census Tract,29095015900,Other,06/2020,0,0,1.5,
Census Tract,29095015900,Other,07/2020,0,0.5,2.5,
Census Tract,29095015900,Other,08/2020,0,0,2.75,
Census Tract,29095015900,Other,09/2020,0,0,2.75,
Census Tract,29095015900,Other,10/2020,0,1.5,2,
Census Tract,29095015900,Other,11/2020,0,0.5,1.5,
Census Tract,29095015900,Other,12/2020,1,0.5,0.75,
Census Tract,29095015900,Other,01/2021,0,0.5,1.75,
Census Tract,29095015900,Other,02/2021,1,1.5,1.5,
Census Tract,29095015900,Other,03/2021,0,0.5,2.5,
Census Tract,29095015900,Other,04/2021,0,0,1.75,
Census Tract,29095015900,Other,05/2021,0,1,2,
Census Tract,29095015900,Other,06/2021,1,0,1.5,
Census Tract,29095015900,Other,07/2021,1,0.5,2.5,
Census Tract,29095015900,Other,08/2021,1,0,2.75,
Census Tract,29095015900,Other,09/2021,1,0,2.75,
Census Tract,29095015900,Other,10/2021,0,1.5,2,
Census Tract,29095015900,Other,11/2021,0,0.5,1.5,
Census Tract,29095015900,Other,12/2021,1,0.5,0.75,
Census Tract,29095015900,Other,01/2022,1,0.5,1.75,
Census Tract,29095015900,Other,02/2022,0,1.5,1.5,
Census Tract,29095015900,Other,03/2022,1,0.5,2.5,
Census Tract,29095015900,Other,04/2022,0,0,1.75,
Census Tract,29095015900,Other,05/2022,1,1,2,
Census Tract,29095015900,Other,06/2022,0,0,1.5,
Census Tract,29095015900,Other,07/2022,1,0.5,2.5,
Census Tract,29095015900,Other,08/2022,2,0,2.75,
Census Tract,29095015900,Other,09/2022,2,0,2.75,
Census Tract,29095015900,Other,10/2022,2,1.5,2,
Census Tract,29095015900,Other,11/2022,1,0.5,1.5,
Census Tract,29095015900,Other,12/2022,1,0.5,0.75,
Census Tract,29095015900,Other,01/2023,1,0.5,1.75,
Census Tract,29095015900,Other,02/2023,1,1.5,1.5,
Census Tract,29095015900,Other,03/2023,0,0.5,2.5,
Census Tract,29095015900,Other,04/2023,0,0,1.75,
Census Tract,29095015900,Other,05/2023,1,1,2,
Census Tract,29095015900,Other,06/2023,0,0,1.5,
Census Tract,29095015900,Other,07/2023,1,0.5,2.5,
Census Tract,29095015900,Other,08/2023,0,0,2.75,
Census Tract,29095015900,Other,09/2023,0,0,2.75,
Census Tract,29095015900,Other,10/2023,3,1.5,2,
Census Tract,29095015900,Other,11/2023,1,0.5,1.5,
Census Tract,29095015900,Other,12/2023,1,0.5,0.75,
Census Tract,29095015900,Other,01/2024,0,0.5,1.75,
Census Tract,29095015900,Other,02/2024,2,1.5,1.5,
