type,GEOID,racial_majority,month,filings_2020,filings_avg,filings_avg_prepandemic_baseline,last_updated
Census Tract,39049000410,White,12/2022,0,0.5,0.333,
Census Tract,39049000410,White,01/2023,0,0,0,
Census Tract,39049000410,White,02/2023,0,1,0.333,
Census Tract,39049000410,White,03/2023,0,0,0.333,
Census Tract,39049000410,White,04/2023,0,0,1,
Census Tract,39049000410,White,05/2023,0,0,1.333,
Census Tract,39049000410,White,06/2023,0,0,0.333,
Census Tract,39049000410,White,07/2023,0,0,1,
Census Tract,39049000410,White,08/2023,0,0.5,1,
Census Tract,39049000410,White,09/2023,0,1,0.667,
Census Tract,39049000410,White,10/2023,0,0,0.333,
Census Tract,39049000410,White,11/2023,0,0.5,0,
Census Tract,39049000410,White,12/2023,0,0.5,0.333,
Census Tract,39049000410,White,01/2024,0,0,0,
Census Tract,39049000410,White,02/2024,2,1,0.333,
Census Tract,39049000410,White,03/2024,0,0,0.333,
Census Tract,39049000410,White,04/2024,0,0,1,
Census Tract,39049000410,White,05/2024,0,0,1.333,
Census Tract,39049000410,White,06/2024,0,0,0.333,
Census Tract,39049000410,White,07/2024,0,0,1,
Census Tract,39049000410,White,08/2024,1,0.5,1,
Census Tract,39049000410,White,09/2024,2,1,0.667,
Census Tract,39049000410,White,10/2024,0,0,0.333,
Census Tract,39049000410,White,11/2024,1,0.5,0,
Census Tract,39049000410,White,12/2024,1,0.5,0.333,
Census Tract,39049000410,White,01/2025,0,0,0,
Census Tract,39049000410,White,02/2025,0,1,0.333,
Census Tract,39049000410,White,03/2025,0,0,0.333,
Census Tract,39049000410,White,04/2025,0,0,1,
Census Tract,39049000410,White,05/2025,0,0,1.333,
Census Tract,39049000410,White,06/2025,0,0,0.333,
Census Tract,39049000410,White,07/2025,0,0,1,
Census Tract,39049000410,White,08/2025,0,0.5,1,
Census Tract,39049000410,White,09/2025,0,0.5,0,2025-09-13
Census Tract,39049000420,White,01/2020,1,0,0,
Census Tract,39049000420,White,02/2020,1,0,0.667,
Census Tract,39049000420,White,03/2020,1,0,0.333,
Census Tract,39049000420,White,04/2020,0,0,0.333,
Census Tract,39049000420,White,05/2020,0,0,0,
Census Tract,39049000420,White,06/2020,0,0,0,
Census Tract,39049000420,White,07/2020,0,0.5,0,
Census Tract,39049000420,White,08/2020,0,0,0,
Census Tract,39049000420,White,09/2020,0,0.5,0.333,
Census Tract,39049000420,White,10/2020,0,0,0.667,
Census Tract,39049000420,White,11/2020,0,0,0,
Census Tract,39049000420,White,12/2020,1,0.5,0.333,
Census Tract,39049000420,White,01/2021,0,0,0,
Census Tract,39049000420,White,02/2021,0,0,0.667,
Census Tract,39049000420,White,03/2021,0,0,0.333,
Census Tract,39049000420,White,04/2021,1,0,0.333,
Census Tract,39049000420,White,05/2021,1,0,0,
Census Tract,39049000420,White,06/2021,0,0,0,
Census Tract,39049000420,White,07/2021,0,0.5,0,
Census Tract,39049000420,White,08/2021,0,0,0,
Census Tract,39049000420,White,09/2021,0,0.5,0.333,
Census Tract,39049000420,White,10/2021,0,0,0.667,
Census Tract,39049000420,White,11/2021,1,0,0,
Census Tract,39049000420,White,12/2021,0,0.5,0.333,
Census Tract,39049000420,White,01/2022,0,0,0,
Census Tract,39049000420,White,02/2022,0,0,0.667,
Census Tract,39049000420,White,03/2022,0,0,0.333,
Census Tract,39049000420,White,04/2022,0,0,0.333,
Census Tract,39049000420,White,05/2022,0,0,0,
Census Tract,39049000420,White,06/2022,0,0,0,
Census Tract,39049000420,White,07/2022,0,0.5,0,
Census Tract,39049000420,White,08/2022,0,0,0,
Census Tract,39049000420,White,09/2022,0,0.5,0.333,
Census Tract,39049000420,White,10/2022,0,0,0.667,
Census Tract,39049000420,White,11/2022,0,0,0,
Census Tract,39049000420,White,12/2022,0,0.5,0.333,
Census Tract,39049000420,White,01/2023,0,0,0,
Census Tract,39049000420,White,02/2023,0,0,0.667,
Census Tract,39049000420,White,03/2023,0,0,0.333,
Census Tract,39049000420,White,04/2023,0,0,0.333,
Census Tract,39049000420,White,05/2023,0,0,0,
Census Tract,39049000420,White,06/2023,0,0,0,
Census Tract,39049000420,White,07/2023,0,0.5,0,
Census Tract,39049000420,White,08/2023,0,0,0,
Census Tract,39049000420,White,09/2023,1,0.5,0.333,
Census Tract,39049000420,White,10/2023,0,0,0.667,
Census Tract,39049000420,White,11/2023,0,0,0,
Census Tract,39049000420,White,12/2023,0,0.5,0.333,
Census Tract,39049000420,White,01/2024,0,0,0,
Census Tract,39049000420,White,02/2024,0,0,0.667,
Census Tract,39049000420,White,03/2024,0,0,0.333,
Census Tract,39049000420,White,04/2024,0,0,0.333,
Census Tract,39049000420,White,05/2024,0,0,0,
Census Tract,39049000420,White,06/2024,0,0,0,
Census Tract,39049000420,White,07/2024,1,0.5,0,
Census Tract,39049000420,White,08/2024,0,0,0,
Census Tract,39049000420,White,09/2024,0,0.5,0.333,
Census Tract,39049000420,White,10/2024,0,0,0.667,
Census Tract,39049000420,White,11/2024,0,0,0,
Census Tract,39049000420,White,12/2024,1,0.5,0.333,
Census Tract,39049000420,White,01/2025,0,0,0,
Census Tract,39049000420,White,02/2025,0,0,0.667,
Census Tract,39049000420,White,03/2025,2,0,0.333,
Census Tract,39049000420,White,04/2025,0,0,0.333,
Census Tract,39049000420,White,05/2025,0,0,0,
Census Tract,39049000420,White,06/2025,0,0,0,
Census Tract,39049000420,White,07/2025,0,0.5,0,
Census Tract,39049000420,White,08/2025,0,0,0,
Census Tract,39049000420,White,09/2025,0,0,0.333,2025-09-13
Census Tract,39049000500,White,01/2020,0,1.5,0.333,
Census Tract,39049000500,White,02/2020,0,0.5,1.333,
Census Tract,39049000500,White,03/2020,0,0.5,0.667,
Census Tract,39049000500,White,04/2020,0,0.5,0.333,
Census Tract,39049000500,White,05/2020,0,0.5,0.333,
Census Tract,39049000500,White,06/2020,0,0,1,
Census Tract,39049000500,White,07/2020,0,1,0.333,
Census Tract,39049000500,White,08/2020,0,0.5,1,
Census Tract,39049000500,White,09/2020,0,1.5,0,
Census Tract,39049000500,White,10/2020,2,1.5,0.667,
Census Tract,39049000500,White,11/2020,1,1,0.333,
Census Tract,39049000500,White,12/2020,0,0,0,
Census Tract,39049000500,White,01/2021,1,1.5,0.333,
Census Tract,39049000500,White,02/2021,1,0.5,1,
Census Tract,39049000500,White,03/2021,3,0.5,0.667,
Census Tract,39049000500,White,04/2021,0,0.5,0.333,
Census Tract,39049000500,White,05/2021,0,0.5,0.333,
Census Tract,39049000500,White,06/2021,0,0,1,
Census Tract,39049000500,White,07/2021,0,1,0.333,
Census Tract,39049000500,White,08/2021,1,0.5,1,
Census Tract,39049000500,White,09/2021,0,1.5,0,
Census Tract,39049000500,White,10/2021,2,1.5,0.667,
Census Tract,39049000500,White,11/2021,0,1,0.333,
Census Tract,39049000500,White,12/2021,2,0,0,
Census Tract,39049000500,White,01/2022,3,1.5,0.333,
Census Tract,39049000500,White,02/2022,2,0.5,1,
Census Tract,39049000500,White,03/2022,0,0.5,0.667,
Census Tract,39049000500,White,04/2022,3,0.5,0.333,
Census Tract,39049000500,White,05/2022,1,0.5,0.333,
Census Tract,39049000500,White,06/2022,5,0,1,
Census Tract,39049000500,White,07/2022,1,1,0.333,
Census Tract,39049000500,White,08/2022,0,0.5,1,
Census Tract,39049000500,White,09/2022,2,1.5,0,
Census Tract,39049000500,White,10/2022,0,1.5,0.667,
Census Tract,39049000500,White,11/2022,0,1,0.333,
Census Tract,39049000500,White,12/2022,0,0,0,
Census Tract,39049000500,White,01/2023,2,1.5,0.333,
Census Tract,39049000500,White,02/2023,1,0.5,1,
Census Tract,39049000500,White,03/2023,0,0.5,0.667,
Census Tract,39049000500,White,04/2023,1,0.5,0.333,
Census Tract,39049000500,White,05/2023,0,0.5,0.333,
Census Tract,39049000500,White,06/2023,0,0,1,
Census Tract,39049000500,White,07/2023,1,1,0.333,
Census Tract,39049000500,White,08/2023,0,0.5,1,
Census Tract,39049000500,White,09/2023,0,1.5,0,
Census Tract,39049000500,White,10/2023,2,1.5,0.667,
Census Tract,39049000500,White,11/2023,0,1,0.333,
Census Tract,39049000500,White,12/2023,0,0,0,
Census Tract,39049000500,White,01/2024,1,1.5,0.333,
Census Tract,39049000500,White,02/2024,0,0.5,1.333,
Census Tract,39049000500,White,03/2024,1,0.5,0.667,
Census Tract,39049000500,White,04/2024,0,0.5,0.333,
Census Tract,39049000500,White,05/2024,1,0.5,0.333,
Census Tract,39049000500,White,06/2024,0,0,1,
Census Tract,39049000500,White,07/2024,1,1,0.333,
Census Tract,39049000500,White,08/2024,1,0.5,1,
Census Tract,39049000500,White,09/2024,3,1.5,0,
Census Tract,39049000500,White,10/2024,1,1.5,0.667,
Census Tract,39049000500,White,11/2024,2,1,0.333,
Census Tract,39049000500,White,12/2024,0,0,0,
Census Tract,39049000500,White,01/2025,1,1.5,0.333,
Census Tract,39049000500,White,02/2025,0,0.5,1,
Census Tract,39049000500,White,03/2025,1,0.5,0.667,
Census Tract,39049000500,White,04/2025,1,0.5,0.333,
Census Tract,39049000500,White,05/2025,2,0.5,0.333,
Census Tract,39049000500,White,06/2025,1,0,1,
Census Tract,39049000500,White,07/2025,0,1,0.333,
Census Tract,39049000500,White,08/2025,0,0.5,1,
Census Tract,39049000500,White,09/2025,0,0,0,2025-09-13
Census Tract,39049000600,White,01/2020,2,1.5,3,
Census Tract,39049000600,White,02/2020,2,1,2,
Census Tract,39049000600,White,03/2020,1,1.5,3,
Census Tract,39049000600,White,04/2020,0,1,0.333,
Census Tract,39049000600,White,05/2020,3,2.5,3.333,
Census Tract,39049000600,White,06/2020,1,2,2,
Census Tract,39049000600,White,07/2020,1,2.5,3,
Census Tract,39049000600,White,08/2020,0,1.5,2.667,
Census Tract,39049000600,White,09/2020,0,2.5,1.667,
Census Tract,39049000600,White,10/2020,1,3,4.333,
Census Tract,39049000600,White,11/2020,1,3,2.333,
Census Tract,39049000600,White,12/2020,5,1.5,1,
Census Tract,39049000600,White,01/2021,1,1.5,3,
Census Tract,39049000600,White,02/2021,1,1,2,
Census Tract,39049000600,White,03/2021,2,1.5,3,
Census Tract,39049000600,White,04/2021,0,1,0.333,
Census Tract,39049000600,White,05/2021,1,2.5,3.333,
Census Tract,39049000600,White,06/2021,3,2,2,
Census Tract,39049000600,White,07/2021,2,2.5,3,
Census Tract,39049000600,White,08/2021,3,1.5,2.667,
Census Tract,39049000600,White,09/2021,0,2.5,1.667,
Census Tract,39049000600,White,10/2021,0,3,4.333,
Census Tract,39049000600,White,11/2021,1,3,2.333,
Census Tract,39049000600,White,12/2021,3,1.5,1,
Census Tract,39049000600,White,01/2022,4,1.5,3,
Census Tract,39049000600,White,02/2022,3,1,2,
Census Tract,39049000600,White,03/2022,3,1.5,3,
Census Tract,39049000600,White,04/2022,1,1,0.333,
Census Tract,39049000600,White,05/2022,3,2.5,3.333,
Census Tract,39049000600,White,06/2022,3,2,2,
Census Tract,39049000600,White,07/2022,2,2.5,3,
Census Tract,39049000600,White,08/2022,1,1.5,2.667,
Census Tract,39049000600,White,09/2022,3,2.5,1.667,
Census Tract,39049000600,White,10/2022,2,3,4.333,
Census Tract,39049000600,White,11/2022,2,3,2.333,
Census Tract,39049000600,White,12/2022,2,1.5,1,
Census Tract,39049000600,White,01/2023,0,1.5,3,
Census Tract,39049000600,White,02/2023,2,1,2,
Census Tract,39049000600,White,03/2023,1,1.5,3,
Census Tract,39049000600,White,04/2023,0,1,0.333,
Census Tract,39049000600,White,05/2023,0,2.5,3.333,
Census Tract,39049000600,White,06/2023,4,2,2,
Census Tract,39049000600,White,07/2023,2,2.5,3,
Census Tract,39049000600,White,08/2023,2,1.5,2.667,
Census Tract,39049000600,White,09/2023,2,2.5,1.667,
Census Tract,39049000600,White,10/2023,5,3,4.333,
Census Tract,39049000600,White,11/2023,3,3,2.333,
Census Tract,39049000600,White,12/2023,2,1.5,1,
Census Tract,39049000600,White,01/2024,3,1.5,3,
Census Tract,39049000600,White,02/2024,0,1,2,
Census Tract,39049000600,White,03/2024,2,1.5,3,
Census Tract,39049000600,White,04/2024,2,1,0.333,
Census Tract,39049000600,White,05/2024,5,2.5,3.333,
Census Tract,39049000600,White,06/2024,0,2,2,
Census Tract,39049000600,White,07/2024,3,2.5,3,
Census Tract,39049000600,White,08/2024,1,1.5,2.667,
Census Tract,39049000600,White,09/2024,3,2.5,1.667,
Census Tract,39049000600,White,10/2024,1,3,4.333,
Census Tract,39049000600,White,11/2024,3,3,2.333,
Census Tract,39049000600,White,12/2024,1,1.5,1,
Census Tract,39049000600,White,01/2025,3,1.5,3,
Census Tract,39049000600,White,02/2025,0,1,2,
Census Tract,39049000600,White,03/2025,2,1.5,3,
Census Tract,39049000600,White,04/2025,3,1,0.333,
Census Tract,39049000600,White,05/2025,9,2.5,3.333,
Census Tract,39049000600,White,06/2025,3,2,2,
Census Tract,39049000600,White,07/2025,1,2.5,3,
Census Tract,39049000600,White,08/2025,1,1.5,2.667,
Census Tract,39049000600,White,09/2025,0,1,0.667,2025-09-13
Census Tract,39049000710,Other,01/2020,3,10,10,
Census Tract,39049000710,Other,02/2020,2,5.5,7.667,
Census Tract,39049000710,Other,03/2020,4,8,6,
Census Tract,39049000710,Other,04/2020,4,5,6,
Census Tract,39049000710,Other,05/2020,3,11,7.667,
Census Tract,39049000710,Other,06/2020,5,7,6.667,
Census Tract,39049000710,Other,07/2020,8,7.5,5.667,
Census Tract,39049000710,Other,08/2020,6,10,11,
Census Tract,39049000710,Other,09/2020,7,9.5,8.333,
Census Tract,39049000710,Other,10/2020,7,8,8.667,
Census Tract,39049000710,Other,11/2020,5,8,4,
Census Tract,39049000710,Other,12/2020,4,6,6.667,
Census Tract,39049000710,Other,01/2021,4,10,10,
Census Tract,39049000710,Other,02/2021,7,5.5,6.667,
Census Tract,39049000710,Other,03/2021,7,8,6,
Census Tract,39049000710,Other,04/2021,5,5,6,
Census Tract,39049000710,Other,05/2021,7,11,7.667,
Census Tract,39049000710,Other,06/2021,9,7,6.667,
Census Tract,39049000710,Other,07/2021,6,7.5,5.667,
Census Tract,39049000710,Other,08/2021,10,10,11,
Census Tract,39049000710,Other,09/2021,8,9.5,8.333,
Census Tract,39049000710,Other,10/2021,8,8,8.667,
Census Tract,39049000710,Other,11/2021,3,8,4,
Census Tract,39049000710,Other,12/2021,6,6,6.667,
Census Tract,39049000710,Other,01/2022,12,10,10,
Census Tract,39049000710,Other,02/2022,7,5.5,6.667,
Census Tract,39049000710,Other,03/2022,6,8,6,
Census Tract,39049000710,Other,04/2022,5,5,6,
Census Tract,39049000710,Other,05/2022,9,11,7.667,
Census Tract,39049000710,Other,06/2022,6,7,6.667,
Census Tract,39049000710,Other,07/2022,6,7.5,5.667,
Census Tract,39049000710,Other,08/2022,8,10,11,
Census Tract,39049000710,Other,09/2022,1,9.5,8.333,
Census Tract,39049000710,Other,10/2022,6,8,8.667,
Census Tract,39049000710,Other,11/2022,12,8,4,
Census Tract,39049000710,Other,12/2022,3,6,6.667,
Census Tract,39049000710,Other,01/2023,5,10,10,
Census Tract,39049000710,Other,02/2023,2,5.5,6.667,
Census Tract,39049000710,Other,03/2023,9,8,6,
Census Tract,39049000710,Other,04/2023,5,5,6,
Census Tract,39049000710,Other,05/2023,7,11,7.667,
Census Tract,39049000710,Other,06/2023,8,7,6.667,
Census Tract,39049000710,Other,07/2023,3,7.5,5.667,
Census Tract,39049000710,Other,08/2023,10,10,11,
Census Tract,39049000710,Other,09/2023,11,9.5,8.333,
Census Tract,39049000710,Other,10/2023,9,8,8.667,
Census Tract,39049000710,Other,11/2023,10,8,4,
Census Tract,39049000710,Other,12/2023,4,6,6.667,
Census Tract,39049000710,Other,01/2024,15,10,10,
Census Tract,39049000710,Other,02/2024,9,5.5,7.667,
Census Tract,39049000710,Other,03/2024,7,8,6,
Census Tract,39049000710,Other,04/2024,5,5,6,
Census Tract,39049000710,Other,05/2024,15,11,7.667,
Census Tract,39049000710,Other,06/2024,6,7,6.667,
Census Tract,39049000710,Other,07/2024,12,7.5,5.667,
Census Tract,39049000710,Other,08/2024,10,10,11,
Census Tract,39049000710,Other,09/2024,8,9.5,8.333,
Census Tract,39049000710,Other,10/2024,7,8,8.667,
Census Tract,39049000710,Other,11/2024,6,8,4,
Census Tract,39049000710,Other,12/2024,8,6,6.667,
Census Tract,39049000710,Other,01/2025,7,10,10,
Census Tract,39049000710,Other,02/2025,3,5.5,6.667,
Census Tract,39049000710,Other,03/2025,7,8,6,
Census Tract,39049000710,Other,04/2025,6,5,6,
Census Tract,39049000710,Other,05/2025,7,11,7.667,
Census Tract,39049000710,Other,06/2025,6,7,6.667,
Census Tract,39049000710,Other,07/2025,5,7.5,5.667,
Census Tract,39049000710,Other,08/2025,1,10,11,
Census Tract,39049000710,Other,09/2025,0,3,3.667,2025-09-13
Census Tract,39049000720,Black,01/2020,7,6.5,9.667,
Census Tract,39049000720,Black,02/2020,10,5,6.667,
Census Tract,39049000720,Black,03/2020,2,10,8.333,
Census Tract,39049000720,Black,04/2020,4,5,7.333,
Census Tract,39049000720,Black,05/2020,2,10.5,5.333,
Census Tract,39049000720,Black,06/2020,9,6,7,
Census Tract,39049000720,Black,07/2020,4,4,7,
Census Tract,39049000720,Black,08/2020,7,10,7.333,
Census Tract,39049000720,Black,09/2020,4,6,11,
Census Tract,39049000720,Black,10/2020,13,8,8.667,
Census Tract,39049000720,Black,11/2020,2,9,5,
Census Tract,39049000720,Black,12/2020,15,6.5,6.333,
Census Tract,39049000720,Black,01/2021,6,6.5,9.667,
Census Tract,39049000720,Black,02/2021,9,4.5,6.667,
Census Tract,39049000720,Black,03/2021,7,10,8.333,
Census Tract,39049000720,Black,04/2021,2,5,7.333,
Census Tract,39049000720,Black,05/2021,7,10.5,5.333,
Census Tract,39049000720,Black,06/2021,8,6,7,
Census Tract,39049000720,Black,07/2021,4,4,7,
Census Tract,39049000720,Black,08/2021,8,10,7.333,
Census Tract,39049000720,Black,09/2021,10,6,11,
Census Tract,39049000720,Black,10/2021,6,8,8.667,
Census Tract,39049000720,Black,11/2021,6,9,5,
Census Tract,39049000720,Black,12/2021,1,6.5,6.333,
Census Tract,39049000720,Black,01/2022,3,6.5,9.667,
Census Tract,39049000720,Black,02/2022,7,4.5,6.667,
Census Tract,39049000720,Black,03/2022,4,10,8.333,
Census Tract,39049000720,Black,04/2022,2,5,7.333,
Census Tract,39049000720,Black,05/2022,6,10.5,5.333,
Census Tract,39049000720,Black,06/2022,4,6,7,
Census Tract,39049000720,Black,07/2022,6,4,7,
Census Tract,39049000720,Black,08/2022,9,10,7.333,
Census Tract,39049000720,Black,09/2022,7,6,11,
Census Tract,39049000720,Black,10/2022,9,8,8.667,
Census Tract,39049000720,Black,11/2022,5,9,5,
Census Tract,39049000720,Black,12/2022,2,6.5,6.333,
Census Tract,39049000720,Black,01/2023,4,6.5,9.667,
Census Tract,39049000720,Black,02/2023,2,4.5,6.667,
Census Tract,39049000720,Black,03/2023,10,10,8.333,
Census Tract,39049000720,Black,04/2023,9,5,7.333,
Census Tract,39049000720,Black,05/2023,8,10.5,5.333,
Census Tract,39049000720,Black,06/2023,7,6,7,
Census Tract,39049000720,Black,07/2023,4,4,7,
Census Tract,39049000720,Black,08/2023,11,10,7.333,
Census Tract,39049000720,Black,09/2023,7,6,11,
Census Tract,39049000720,Black,10/2023,11,8,8.667,
Census Tract,39049000720,Black,11/2023,11,9,5,
Census Tract,39049000720,Black,12/2023,2,6.5,6.333,
Census Tract,39049000720,Black,01/2024,9,6.5,9.667,
Census Tract,39049000720,Black,02/2024,8,5,6.667,
Census Tract,39049000720,Black,03/2024,10,10,8.333,
Census Tract,39049000720,Black,04/2024,1,5,7.333,
Census Tract,39049000720,Black,05/2024,13,10.5,5.333,
Census Tract,39049000720,Black,06/2024,5,6,7,
Census Tract,39049000720,Black,07/2024,4,4,7,
Census Tract,39049000720,Black,08/2024,9,10,7.333,
Census Tract,39049000720,Black,09/2024,5,6,11,
Census Tract,39049000720,Black,10/2024,5,8,8.667,
Census Tract,39049000720,Black,11/2024,7,9,5,
Census Tract,39049000720,Black,12/2024,11,6.5,6.333,
Census Tract,39049000720,Black,01/2025,5,6.5,9.667,
Census Tract,39049000720,Black,02/2025,5,4.5,6.667,
Census Tract,39049000720,Black,03/2025,8,10,8.333,
Census Tract,39049000720,Black,04/2025,8,5,7.333,
Census Tract,39049000720,Black,05/2025,10,10.5,5.333,
Census Tract,39049000720,Black,06/2025,5,6,7,
Census Tract,39049000720,Black,07/2025,5,4,7,
Census Tract,39049000720,Black,08/2025,3,10,7.333,
Census Tract,39049000720,Black,09/2025,0,2,4.667,2025-09-13
Census Tract,39049000730,Black,01/2020,8,14.5,15.667,
Census Tract,39049000730,Black,02/2020,10,11,8,
Census Tract,39049000730,Black,03/2020,3,11,12,
Census Tract,39049000730,Black,04/2020,1,7.5,8.333,
Census Tract,39049000730,Black,05/2020,3,20.5,16.667,
Census Tract,39049000730,Black,06/2020,8,11,11,
Census Tract,39049000730,Black,07/2020,10,10,14.667,
Census Tract,39049000730,Black,08/2020,5,12.5,9,
Census Tract,39049000730,Black,09/2020,10,16.5,16.333,
Census Tract,39049000730,Black,10/2020,3,12,16.667,
Census Tract,39049000730,Black,11/2020,4,12,9,
Census Tract,39049000730,Black,12/2020,7,11,9.333,
Census Tract,39049000730,Black,01/2021,5,14.5,15.667,
Census Tract,39049000730,Black,02/2021,5,11,8,
Census Tract,39049000730,Black,03/2021,6,11,12,
Census Tract,39049000730,Black,04/2021,8,7.5,8.333,
